,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：304yd,Hdcp：6,PAR：3,Reg.：147yd,Hdcp：16,PAR：4,Reg.：282yd,Hdcp：12
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,,,,短いミドルホール,短いミドルホール,短いミドルホール
2,難易度9位/18ホール中 平均スコア5.31 平均パット数2.01 パーオン率24.0% フェアウェイ率51.0% OB率25.8% バンカー率15.0%,難易度9位/18ホール中 平均スコア5.31 平均パット数2.01 パーオン率24.0% フェアウェイ率51.0% OB率25.8% バンカー率15.0%,難易度9位/18ホール中 平均スコア5.31 平均パット数2.01 パーオン率24.0% フェアウェイ率51.0% OB率25.8% バンカー率15.0%,難易度18位/18ホール中 平均スコア4.05 平均パット数1.96 パーオン率22.3% フェアウェイ率- OB率22.5% バンカー率16.5%,難易度18位/18ホール中 平均スコア4.05 平均パット数1.96 パーオン率22.3% フェアウェイ率- OB率22.5% バンカー率16.5%,難易度18位/18ホール中 平均スコア4.05 平均パット数1.96 パーオン率22.3% フェアウェイ率- OB率22.5% バンカー率16.5%,難易度12位/18ホール中 平均スコア5.22 平均パット数2.02 パーオン率27.8% フェアウェイ率51.8% OB率24.3% バンカー率31.0%,難易度12位/18ホール中 平均スコア5.22 平均パット数2.02 パーオン率27.8% フェアウェイ率51.8% OB率24.3% バンカー率31.0%,難易度12位/18ホール中 平均スコア5.22 平均パット数2.02 パーオン率27.8% フェアウェイ率51.8% OB率24.3% バンカー率31.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：398yd,Hdcp：2,PAR：4,Reg.：316yd,Hdcp：18,PAR：3,Reg.：154yd,Hdcp：8
5,Ｓ字のミドルホール　奥がＬ（左）グリーン,Ｓ字のミドルホール　奥がＬ（左）グリーン,Ｓ字のミドルホール　奥がＬ（左）グリーン,短いミドルホール,短いミドルホール,短いミドルホール,,,
6,難易度3位/18ホール中 平均スコア5.63 平均パット数1.96 パーオン率10.3% フェアウェイ率47.3% OB率42.5% バンカー率27.0%,難易度3位/18ホール中 平均スコア5.63 平均パット数1.96 パーオン率10.3% フェアウェイ率47.3% OB率42.5% バンカー率27.0%,難易度3位/18ホール中 平均スコア5.63 平均パット数1.96 パーオン率10.3% フェアウェイ率47.3% OB率42.5% バンカー率27.0%,難易度13位/18ホール中 平均スコア5.21 平均パット数2.03 パーオン率29.3% フェアウェイ率57.0% OB率18.0% バンカー率19.3%,難易度13位/18ホール中 平均スコア5.21 平均パット数2.03 パーオン率29.3% フェアウェイ率57.0% OB率18.0% バンカー率19.3%,難易度13位/18ホール中 平均スコア5.21 平均パット数2.03 パーオン率29.3% フェアウェイ率57.0% OB率18.0% バンカー率19.3%,難易度17位/18ホール中 平均スコア4.13 平均パット数2.04 パーオン率24.0% フェアウェイ率- OB率35.8% バンカー率4.3%,難易度17位/18ホール中 平均スコア4.13 平均パット数2.04 パーオン率24.0% フェアウェイ率- OB率35.8% バンカー率4.3%,難易度17位/18ホール中 平均スコア4.13 平均パット数2.04 パーオン率24.0% フェアウェイ率- OB率35.8% バンカー率4.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：463yd,Hdcp：4,PAR：4,Reg.：330yd,Hdcp：14,PAR：5,Reg.：479yd,Hdcp：10
9,左ドッグレッグのロングホール　手前がＬ（左）グリーン,左ドッグレッグのロングホール　手前がＬ（左）グリーン,左ドッグレッグのロングホール　手前がＬ（左）グリーン,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
10,難易度4位/18ホール中 平均スコア6.54 平均パット数2.03 パーオン率21.8% フェアウェイ率46.5% OB率47.8% バンカー率17.0%,難易度4位/18ホール中 平均スコア6.54 平均パット数2.03 パーオン率21.8% フェアウェイ率46.5% OB率47.8% バンカー率17.0%,難易度4位/18ホール中 平均スコア6.54 平均パット数2.03 パーオン率21.8% フェアウェイ率46.5% OB率47.8% バンカー率17.0%,難易度8位/18ホール中 平均スコア5.37 平均パット数1.99 パーオン率20.8% フェアウェイ率57.3% OB率35.0% バンカー率13.3%,難易度8位/18ホール中 平均スコア5.37 平均パット数1.99 パーオン率20.8% フェアウェイ率57.3% OB率35.0% バンカー率13.3%,難易度8位/18ホール中 平均スコア5.37 平均パット数1.99 パーオン率20.8% フェアウェイ率57.3% OB率35.0% バンカー率13.3%,難易度6位/18ホール中 平均スコア6.39 平均パット数2.05 パーオン率28.5% フェアウェイ率59.5% OB率29.3% バンカー率13.8%,難易度6位/18ホール中 平均スコア6.39 平均パット数2.05 パーオン率28.5% フェアウェイ率59.5% OB率29.3% バンカー率13.8%,難易度6位/18ホール中 平均スコア6.39 平均パット数2.05 パーオン率28.5% フェアウェイ率59.5% OB率29.3% バンカー率13.8%
