,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：396yd,Hdcp：11,PAR：5,Reg.：446yd,Hdcp：17,PAR：3,Reg.：160yd,Hdcp：15
1,第１打の狙いは右バンカーの左側２４０Ｙ旗狙い,第１打の狙いは右バンカーの左側２４０Ｙ旗狙い,第１打の狙いは右バンカーの左側２４０Ｙ旗狙い,右側の２本松方向が第１打の狙いどころ,右側の２本松方向が第１打の狙いどころ,右側の２本松方向が第１打の狙いどころ,奥行４８Ｙの縦長グリーン　海風の影響を受け易い,奥行４８Ｙの縦長グリーン　海風の影響を受け易い,奥行４８Ｙの縦長グリーン　海風の影響を受け易い
2,難易度3位/18ホール中 平均スコア5.53 平均パット数2.01 パーオン率12.5% フェアウェイ率34.8% OB率2.5% バンカー率38.5%,難易度3位/18ホール中 平均スコア5.53 平均パット数2.01 パーオン率12.5% フェアウェイ率34.8% OB率2.5% バンカー率38.5%,難易度3位/18ホール中 平均スコア5.53 平均パット数2.01 パーオン率12.5% フェアウェイ率34.8% OB率2.5% バンカー率38.5%,難易度10位/18ホール中 平均スコア6.22 平均パット数1.93 パーオン率26.5% フェアウェイ率41.5% OB率5.7% バンカー率15.7%,難易度10位/18ホール中 平均スコア6.22 平均パット数1.93 パーオン率26.5% フェアウェイ率41.5% OB率5.7% バンカー率15.7%,難易度10位/18ホール中 平均スコア6.22 平均パット数1.93 パーオン率26.5% フェアウェイ率41.5% OB率5.7% バンカー率15.7%,難易度18位/18ホール中 平均スコア3.85 平均パット数1.99 パーオン率34.3% フェアウェイ率- OB率2.0% バンカー率32.3%,難易度18位/18ホール中 平均スコア3.85 平均パット数1.99 パーオン率34.3% フェアウェイ率- OB率2.0% バンカー率32.3%,難易度18位/18ホール中 平均スコア3.85 平均パット数1.99 パーオン率34.3% フェアウェイ率- OB率2.0% バンカー率32.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：393yd,Hdcp：5,PAR：4,Reg.：416yd,Hdcp：7,PAR：4,Reg.：364yd,Hdcp：9
5,ティーグランドからグリーンまで真っ直ぐなホール,ティーグランドからグリーンまで真っ直ぐなホール,ティーグランドからグリーンまで真っ直ぐなホール,ティーグランドからグリーンまで真っ直ぐなホール,ティーグランドからグリーンまで真っ直ぐなホール,ティーグランドからグリーンまで真っ直ぐなホール,リンクス名物６番ホール！右は海、左はバンカーと池,リンクス名物６番ホール！右は海、左はバンカーと池,リンクス名物６番ホール！右は海、左はバンカーと池
6,難易度5位/18ホール中 平均スコア5.45 平均パット数2.09 パーオン率17.0% フェアウェイ率38.5% OB率2.3% バンカー率41.5%,難易度5位/18ホール中 平均スコア5.45 平均パット数2.09 パーオン率17.0% フェアウェイ率38.5% OB率2.3% バンカー率41.5%,難易度5位/18ホール中 平均スコア5.45 平均パット数2.09 パーオン率17.0% フェアウェイ率38.5% OB率2.3% バンカー率41.5%,難易度6位/18ホール中 平均スコア5.43 平均パット数2.02 パーオン率15.0% フェアウェイ率40.0% OB率22.3% バンカー率17.8%,難易度6位/18ホール中 平均スコア5.43 平均パット数2.02 パーオン率15.0% フェアウェイ率40.0% OB率22.3% バンカー率17.8%,難易度6位/18ホール中 平均スコア5.43 平均パット数2.02 パーオン率15.0% フェアウェイ率40.0% OB率22.3% バンカー率17.8%,難易度4位/18ホール中 平均スコア5.51 平均パット数1.98 パーオン率17.5% フェアウェイ率37.3% OB率26.3% バンカー率30.5%,難易度4位/18ホール中 平均スコア5.51 平均パット数1.98 パーオン率17.5% フェアウェイ率37.3% OB率26.3% バンカー率30.5%,難易度4位/18ホール中 平均スコア5.51 平均パット数1.98 パーオン率17.5% フェアウェイ率37.3% OB率26.3% バンカー率30.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：420yd,Hdcp：1,PAR：3,Reg.：163yd,Hdcp：13,PAR：5,Reg.：525yd,Hdcp：3
9,ハンディキャップ１の一番距離のあるミドルホール,ハンディキャップ１の一番距離のあるミドルホール,ハンディキャップ１の一番距離のあるミドルホール,左側は池でグリーンは縦長　左右と奥にバンカー,左側は池でグリーンは縦長　左右と奥にバンカー,左側は池でグリーンは縦長　左右と奥にバンカー,グリーン周囲にクリークがある名物ロングホール,グリーン周囲にクリークがある名物ロングホール,グリーン周囲にクリークがある名物ロングホール
10,難易度8位/18ホール中 平均スコア5.38 平均パット数1.97 パーオン率15.5% フェアウェイ率40.3% OB率23.3% バンカー率8.0%,難易度8位/18ホール中 平均スコア5.38 平均パット数1.97 パーオン率15.5% フェアウェイ率40.3% OB率23.3% バンカー率8.0%,難易度8位/18ホール中 平均スコア5.38 平均パット数1.97 パーオン率15.5% フェアウェイ率40.3% OB率23.3% バンカー率8.0%,難易度15位/18ホール中 平均スコア3.97 平均パット数2 パーオン率30.0% フェアウェイ率- OB率3.3% バンカー率38.3%,難易度15位/18ホール中 平均スコア3.97 平均パット数2 パーオン率30.0% フェアウェイ率- OB率3.3% バンカー率38.3%,難易度15位/18ホール中 平均スコア3.97 平均パット数2 パーオン率30.0% フェアウェイ率- OB率3.3% バンカー率38.3%,難易度1位/18ホール中 平均スコア6.53 平均パット数2 パーオン率19.8% フェアウェイ率45.5% OB率12.3% バンカー率1.7%,難易度1位/18ホール中 平均スコア6.53 平均パット数2 パーオン率19.8% フェアウェイ率45.5% OB率12.3% バンカー率1.7%,難易度1位/18ホール中 平均スコア6.53 平均パット数2 パーオン率19.8% フェアウェイ率45.5% OB率12.3% バンカー率1.7%
