,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：400yd,Hdcp：2,PAR：3,Reg.：155yd,Hdcp：18,PAR：4,Reg.：382yd,Hdcp：6
1,長いミドルホール,長いミドルホール,長いミドルホール,,,,Ｓ字のミドルホール 手前がＬ（左）グリーン,Ｓ字のミドルホール 手前がＬ（左）グリーン,Ｓ字のミドルホール 手前がＬ（左）グリーン
2,難易度1位/18ホール中 平均スコア5.72 平均パット数1.96 パーオン率5.8% フェアウェイ率50.8% OB率33.8% バンカー率12.5%,難易度1位/18ホール中 平均スコア5.72 平均パット数1.96 パーオン率5.8% フェアウェイ率50.8% OB率33.8% バンカー率12.5%,難易度1位/18ホール中 平均スコア5.72 平均パット数1.96 パーオン率5.8% フェアウェイ率50.8% OB率33.8% バンカー率12.5%,難易度16位/18ホール中 平均スコア4.01 平均パット数1.87 パーオン率20.5% フェアウェイ率- OB率19.0% バンカー率18.3%,難易度16位/18ホール中 平均スコア4.01 平均パット数1.87 パーオン率20.5% フェアウェイ率- OB率19.0% バンカー率18.3%,難易度16位/18ホール中 平均スコア4.01 平均パット数1.87 パーオン率20.5% フェアウェイ率- OB率19.0% バンカー率18.3%,難易度9位/18ホール中 平均スコア5.43 平均パット数1.89 パーオン率11.8% フェアウェイ率53.0% OB率28.8% バンカー率11.5%,難易度9位/18ホール中 平均スコア5.43 平均パット数1.89 パーオン率11.8% フェアウェイ率53.0% OB率28.8% バンカー率11.5%,難易度9位/18ホール中 平均スコア5.43 平均パット数1.89 パーオン率11.8% フェアウェイ率53.0% OB率28.8% バンカー率11.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：382yd,Hdcp：10,PAR：5,Reg.：547yd,Hdcp：8,PAR：4,Reg.：370yd,Hdcp：4
5,長いミドルホール,長いミドルホール,長いミドルホール,ストレートなロングホール,ストレートなロングホール,ストレートなロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度6位/18ホール中 平均スコア5.49 平均パット数1.88 パーオン率9.8% フェアウェイ率52.0% OB率25.5% バンカー率25.0%,難易度6位/18ホール中 平均スコア5.49 平均パット数1.88 パーオン率9.8% フェアウェイ率52.0% OB率25.5% バンカー率25.0%,難易度6位/18ホール中 平均スコア5.49 平均パット数1.88 パーオン率9.8% フェアウェイ率52.0% OB率25.5% バンカー率25.0%,難易度3位/18ホール中 平均スコア6.51 平均パット数1.93 パーオン率17.5% フェアウェイ率57.0% OB率34.5% バンカー率26.5%,難易度3位/18ホール中 平均スコア6.51 平均パット数1.93 パーオン率17.5% フェアウェイ率57.0% OB率34.5% バンカー率26.5%,難易度3位/18ホール中 平均スコア6.51 平均パット数1.93 パーオン率17.5% フェアウェイ率57.0% OB率34.5% バンカー率26.5%,難易度8位/18ホール中 平均スコア5.5 平均パット数1.98 パーオン率12.3% フェアウェイ率53.8% OB率33.0% バンカー率4.0%,難易度8位/18ホール中 平均スコア5.5 平均パット数1.98 パーオン率12.3% フェアウェイ率53.8% OB率33.0% バンカー率4.0%,難易度8位/18ホール中 平均スコア5.5 平均パット数1.98 パーオン率12.3% フェアウェイ率53.8% OB率33.0% バンカー率4.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：511yd,Hdcp：14,PAR：3,Reg.：171yd,Hdcp：16,PAR：4,Reg.：410yd,Hdcp：12
9,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,,,,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度4位/18ホール中 平均スコア6.52 平均パット数1.92 パーオン率19.5% フェアウェイ率50.5% OB率46.3% バンカー率17.8%,難易度4位/18ホール中 平均スコア6.52 平均パット数1.92 パーオン率19.5% フェアウェイ率50.5% OB率46.3% バンカー率17.8%,難易度4位/18ホール中 平均スコア6.52 平均パット数1.92 パーオン率19.5% フェアウェイ率50.5% OB率46.3% バンカー率17.8%,難易度18位/18ホール中 平均スコア3.9 平均パット数1.91 パーオン率28.5% フェアウェイ率- OB率7.8% バンカー率29.0%,難易度18位/18ホール中 平均スコア3.9 平均パット数1.91 パーオン率28.5% フェアウェイ率- OB率7.8% バンカー率29.0%,難易度18位/18ホール中 平均スコア3.9 平均パット数1.91 パーオン率28.5% フェアウェイ率- OB率7.8% バンカー率29.0%,難易度5位/18ホール中 平均スコア5.55 平均パット数1.95 パーオン率8.3% フェアウェイ率66.3% OB率28.5% バンカー率16.8%,難易度5位/18ホール中 平均スコア5.55 平均パット数1.95 パーオン率8.3% フェアウェイ率66.3% OB率28.5% バンカー率16.8%,難易度5位/18ホール中 平均スコア5.55 平均パット数1.95 パーオン率8.3% フェアウェイ率66.3% OB率28.5% バンカー率16.8%
