,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：493yd,Hdcp：6,PAR：4,Reg.：314yd,Hdcp：16,PAR：4,Reg.：343yd,Hdcp：2
1,ティーショットはバンカー手前がベスト,ティーショットはバンカー手前がベスト,ティーショットはバンカー手前がベスト,ティーショットは松の木やや右狙いで,ティーショットは松の木やや右狙いで,ティーショットは松の木やや右狙いで,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度3位/18ホール中 平均スコア6.57 平均パット数2.03 パーオン率22.3% フェアウェイ率50.3% OB率39.3% バンカー率25.3%,難易度3位/18ホール中 平均スコア6.57 平均パット数2.03 パーオン率22.3% フェアウェイ率50.3% OB率39.3% バンカー率25.3%,難易度3位/18ホール中 平均スコア6.57 平均パット数2.03 パーオン率22.3% フェアウェイ率50.3% OB率39.3% バンカー率25.3%,難易度14位/18ホール中 平均スコア5.21 平均パット数1.99 パーオン率27.5% フェアウェイ率44.8% OB率32.3% バンカー率16.3%,難易度14位/18ホール中 平均スコア5.21 平均パット数1.99 パーオン率27.5% フェアウェイ率44.8% OB率32.3% バンカー率16.3%,難易度14位/18ホール中 平均スコア5.21 平均パット数1.99 パーオン率27.5% フェアウェイ率44.8% OB率32.3% バンカー率16.3%,難易度15位/18ホール中 平均スコア5.1 平均パット数2.02 パーオン率30.3% フェアウェイ率57.5% OB率9.8% バンカー率28.5%,難易度15位/18ホール中 平均スコア5.1 平均パット数2.02 パーオン率30.3% フェアウェイ率57.5% OB率9.8% バンカー率28.5%,難易度15位/18ホール中 平均スコア5.1 平均パット数2.02 パーオン率30.3% フェアウェイ率57.5% OB率9.8% バンカー率28.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：200yd,Hdcp：14,PAR：5,Reg.：518yd,Hdcp：4,PAR：4,Reg.：330yd,Hdcp：12
5,最も難しいショートホール,最も難しいショートホール,最も難しいショートホール,ティーショットは正面の鉄塔狙いで,ティーショットは正面の鉄塔狙いで,ティーショットは正面の鉄塔狙いで,信号が青になってから第１打を！　クスノキ狙いで,信号が青になってから第１打を！　クスノキ狙いで,信号が青になってから第１打を！　クスノキ狙いで
6,難易度13位/18ホール中 平均スコア4.27 平均パット数1.97 パーオン率13.0% フェアウェイ率- OB率18.0% バンカー率32.3%,難易度13位/18ホール中 平均スコア4.27 平均パット数1.97 パーオン率13.0% フェアウェイ率- OB率18.0% バンカー率32.3%,難易度13位/18ホール中 平均スコア4.27 平均パット数1.97 パーオン率13.0% フェアウェイ率- OB率18.0% バンカー率32.3%,難易度2位/18ホール中 平均スコア6.58 平均パット数1.9 パーオン率15.3% フェアウェイ率51.5% OB率30.0% バンカー率20.8%,難易度2位/18ホール中 平均スコア6.58 平均パット数1.9 パーオン率15.3% フェアウェイ率51.5% OB率30.0% バンカー率20.8%,難易度2位/18ホール中 平均スコア6.58 平均パット数1.9 パーオン率15.3% フェアウェイ率51.5% OB率30.0% バンカー率20.8%,難易度11位/18ホール中 平均スコア5.27 平均パット数2 パーオン率23.3% フェアウェイ率49.8% OB率26.5% バンカー率28.0%,難易度11位/18ホール中 平均スコア5.27 平均パット数2 パーオン率23.3% フェアウェイ率49.8% OB率26.5% バンカー率28.0%,難易度11位/18ホール中 平均スコア5.27 平均パット数2 パーオン率23.3% フェアウェイ率49.8% OB率26.5% バンカー率28.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：357yd,Hdcp：8,PAR：3,Reg.：150yd,Hdcp：18,PAR：4,Reg.：367yd,Hdcp：10
9,ティーショットはＦＷ左サイド狙いで,ティーショットはＦＷ左サイド狙いで,ティーショットはＦＷ左サイド狙いで,左ＯＢは打ち直し　Ｇ奥からのパッティングは早い,左ＯＢは打ち直し　Ｇ奥からのパッティングは早い,左ＯＢは打ち直し　Ｇ奥からのパッティングは早い,１打目から１５０Ｙまで左右の林に捕まらないように,１打目から１５０Ｙまで左右の林に捕まらないように,１打目から１５０Ｙまで左右の林に捕まらないように
10,難易度7位/18ホール中 平均スコア5.33 平均パット数2.02 パーオン率19.5% フェアウェイ率52.5% OB率26.8% バンカー率19.8%,難易度7位/18ホール中 平均スコア5.33 平均パット数2.02 パーオン率19.5% フェアウェイ率52.5% OB率26.8% バンカー率19.8%,難易度7位/18ホール中 平均スコア5.33 平均パット数2.02 パーオン率19.5% フェアウェイ率52.5% OB率26.8% バンカー率19.8%,難易度17位/18ホール中 平均スコア3.88 平均パット数2 パーオン率35.0% フェアウェイ率- OB率5.3% バンカー率35.5%,難易度17位/18ホール中 平均スコア3.88 平均パット数2 パーオン率35.0% フェアウェイ率- OB率5.3% バンカー率35.5%,難易度17位/18ホール中 平均スコア3.88 平均パット数2 パーオン率35.0% フェアウェイ率- OB率5.3% バンカー率35.5%,難易度9位/18ホール中 平均スコア5.32 平均パット数2.05 パーオン率23.5% フェアウェイ率54.8% OB率9.3% バンカー率34.5%,難易度9位/18ホール中 平均スコア5.32 平均パット数2.05 パーオン率23.5% フェアウェイ率54.8% OB率9.3% バンカー率34.5%,難易度9位/18ホール中 平均スコア5.32 平均パット数2.05 パーオン率23.5% フェアウェイ率54.8% OB率9.3% バンカー率34.5%
