,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：312yd,Hdcp：10,PAR：3,Reg.：173yd,Hdcp：8,PAR：4,Reg.：399yd,Hdcp：12
1,右サイドはクリークがある　第１打は左サイド狙い,右サイドはクリークがある　第１打は左サイド狙い,右サイドはクリークがある　第１打は左サイド狙い,右に池、左にバンカーの比較的距離があるショート,右に池、左にバンカーの比較的距離があるショート,右に池、左にバンカーの比較的距離があるショート,打ち下ろしの豪快なショットが楽しめるミドルホール,打ち下ろしの豪快なショットが楽しめるミドルホール,打ち下ろしの豪快なショットが楽しめるミドルホール
2,難易度12位/18ホール中 平均スコア5.2 平均パット数2 パーオン率27.3% フェアウェイ率61.3% OB率8.3% バンカー率39.3%,難易度12位/18ホール中 平均スコア5.2 平均パット数2 パーオン率27.3% フェアウェイ率61.3% OB率8.3% バンカー率39.3%,難易度12位/18ホール中 平均スコア5.2 平均パット数2 パーオン率27.3% フェアウェイ率61.3% OB率8.3% バンカー率39.3%,難易度18位/18ホール中 平均スコア4.02 平均パット数2.12 パーオン率38.8% フェアウェイ率- OB率15.3% バンカー率23.3%,難易度18位/18ホール中 平均スコア4.02 平均パット数2.12 パーオン率38.8% フェアウェイ率- OB率15.3% バンカー率23.3%,難易度18位/18ホール中 平均スコア4.02 平均パット数2.12 パーオン率38.8% フェアウェイ率- OB率15.3% バンカー率23.3%,難易度15位/18ホール中 平均スコア5.12 平均パット数1.95 パーオン率26.5% フェアウェイ率48.8% OB率59.3% バンカー率16.0%,難易度15位/18ホール中 平均スコア5.12 平均パット数1.95 パーオン率26.5% フェアウェイ率48.8% OB率59.3% バンカー率16.0%,難易度15位/18ホール中 平均スコア5.12 平均パット数1.95 パーオン率26.5% フェアウェイ率48.8% OB率59.3% バンカー率16.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：585yd,Hdcp：2,PAR：3,Reg.：179yd,Hdcp：4,PAR：4,Reg.：324yd,Hdcp：16
5,第１打は右サイド　第２打は左サイド狙いで,第１打は右サイド　第２打は左サイド狙いで,第１打は右サイド　第２打は左サイド狙いで,池が絡んだ距離のあるショートホール,池が絡んだ距離のあるショートホール,池が絡んだ距離のあるショートホール,短いミドルホール　第１打は確実にフェアウェイへ,短いミドルホール　第１打は確実にフェアウェイへ,短いミドルホール　第１打は確実にフェアウェイへ
6,難易度2位/18ホール中 平均スコア6.63 平均パット数2.04 パーオン率20.8% フェアウェイ率66.5% OB率47.0% バンカー率25.0%,難易度2位/18ホール中 平均スコア6.63 平均パット数2.04 パーオン率20.8% フェアウェイ率66.5% OB率47.0% バンカー率25.0%,難易度2位/18ホール中 平均スコア6.63 平均パット数2.04 パーオン率20.8% フェアウェイ率66.5% OB率47.0% バンカー率25.0%,難易度13位/18ホール中 平均スコア4.22 平均パット数1.98 パーオン率22.3% フェアウェイ率- OB率17.3% バンカー率16.8%,難易度13位/18ホール中 平均スコア4.22 平均パット数1.98 パーオン率22.3% フェアウェイ率- OB率17.3% バンカー率16.8%,難易度13位/18ホール中 平均スコア4.22 平均パット数1.98 パーオン率22.3% フェアウェイ率- OB率17.3% バンカー率16.8%,難易度14位/18ホール中 平均スコア5.2 平均パット数2 パーオン率28.0% フェアウェイ率49.0% OB率28.8% バンカー率35.5%,難易度14位/18ホール中 平均スコア5.2 平均パット数2 パーオン率28.0% フェアウェイ率49.0% OB率28.8% バンカー率35.5%,難易度14位/18ホール中 平均スコア5.2 平均パット数2 パーオン率28.0% フェアウェイ率49.0% OB率28.8% バンカー率35.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：360yd,Hdcp：18,PAR：5,Reg.：508yd,Hdcp：14,PAR：4,Reg.：394yd,Hdcp：6
9,グリーン左手前にバンカーが連なっている,グリーン左手前にバンカーが連なっている,グリーン左手前にバンカーが連なっている,グリーン手前のポットバンカーに要注意,グリーン手前のポットバンカーに要注意,グリーン手前のポットバンカーに要注意,距離のあるタフなミドルホール,距離のあるタフなミドルホール,距離のあるタフなミドルホール
10,難易度6位/18ホール中 平均スコア5.29 平均パット数2.08 パーオン率27.0% フェアウェイ率61.5% OB率52.0% バンカー率14.8%,難易度6位/18ホール中 平均スコア5.29 平均パット数2.08 パーオン率27.0% フェアウェイ率61.5% OB率52.0% バンカー率14.8%,難易度6位/18ホール中 平均スコア5.29 平均パット数2.08 パーオン率27.0% フェアウェイ率61.5% OB率52.0% バンカー率14.8%,難易度9位/18ホール中 平均スコア6.28 平均パット数1.94 パーオン率26.0% フェアウェイ率59.8% OB率46.3% バンカー率27.0%,難易度9位/18ホール中 平均スコア6.28 平均パット数1.94 パーオン率26.0% フェアウェイ率59.8% OB率46.3% バンカー率27.0%,難易度9位/18ホール中 平均スコア6.28 平均パット数1.94 パーオン率26.0% フェアウェイ率59.8% OB率46.3% バンカー率27.0%,難易度4位/18ホール中 平均スコア5.42 平均パット数2.02 パーオン率16.8% フェアウェイ率63.8% OB率31.7% バンカー率34.0%,難易度4位/18ホール中 平均スコア5.42 平均パット数2.02 パーオン率16.8% フェアウェイ率63.8% OB率31.7% バンカー率34.0%,難易度4位/18ホール中 平均スコア5.42 平均パット数2.02 パーオン率16.8% フェアウェイ率63.8% OB率31.7% バンカー率34.0%
