,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：354yd,Hdcp：10,PAR：4,Reg.：412yd,Hdcp：4,PAR：3,Reg.：165yd,Hdcp：16
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール
2,難易度12位/18ホール中 平均スコア5.3 平均パット数1.92 パーオン率18.3% フェアウェイ率54.8% OB率25.0% バンカー率19.0%,難易度12位/18ホール中 平均スコア5.3 平均パット数1.92 パーオン率18.3% フェアウェイ率54.8% OB率25.0% バンカー率19.0%,難易度12位/18ホール中 平均スコア5.3 平均パット数1.92 パーオン率18.3% フェアウェイ率54.8% OB率25.0% バンカー率19.0%,難易度1位/18ホール中 平均スコア5.96 平均パット数2.02 パーオン率3.0% フェアウェイ率58.0% OB率32.5% バンカー率11.5%,難易度1位/18ホール中 平均スコア5.96 平均パット数2.02 パーオン率3.0% フェアウェイ率58.0% OB率32.5% バンカー率11.5%,難易度1位/18ホール中 平均スコア5.96 平均パット数2.02 パーオン率3.0% フェアウェイ率58.0% OB率32.5% バンカー率11.5%,難易度17位/18ホール中 平均スコア3.98 平均パット数1.84 パーオン率20.0% フェアウェイ率- OB率21.5% バンカー率14.3%,難易度17位/18ホール中 平均スコア3.98 平均パット数1.84 パーオン率20.0% フェアウェイ率- OB率21.5% バンカー率14.3%,難易度17位/18ホール中 平均スコア3.98 平均パット数1.84 パーオン率20.0% フェアウェイ率- OB率21.5% バンカー率14.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：529yd,Hdcp：2,PAR：4,Reg.：332yd,Hdcp：14,PAR：4,Reg.：333yd,Hdcp：8
5,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,短いミドルホール,短いミドルホール,短いミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度3位/18ホール中 平均スコア6.49 平均パット数1.99 パーオン率21.5% フェアウェイ率58.0% OB率24.0% バンカー率25.5%,難易度3位/18ホール中 平均スコア6.49 平均パット数1.99 パーオン率21.5% フェアウェイ率58.0% OB率24.0% バンカー率25.5%,難易度3位/18ホール中 平均スコア6.49 平均パット数1.99 パーオン率21.5% フェアウェイ率58.0% OB率24.0% バンカー率25.5%,難易度14位/18ホール中 平均スコア5.24 平均パット数1.94 パーオン率23.0% フェアウェイ率55.3% OB率24.0% バンカー率13.5%,難易度14位/18ホール中 平均スコア5.24 平均パット数1.94 パーオン率23.0% フェアウェイ率55.3% OB率24.0% バンカー率13.5%,難易度14位/18ホール中 平均スコア5.24 平均パット数1.94 パーオン率23.0% フェアウェイ率55.3% OB率24.0% バンカー率13.5%,難易度5位/18ホール中 平均スコア5.56 平均パット数1.87 パーオン率12.0% フェアウェイ率56.3% OB率43.0% バンカー率10.3%,難易度5位/18ホール中 平均スコア5.56 平均パット数1.87 パーオン率12.0% フェアウェイ率56.3% OB率43.0% バンカー率10.3%,難易度5位/18ホール中 平均スコア5.56 平均パット数1.87 パーオン率12.0% フェアウェイ率56.3% OB率43.0% バンカー率10.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：167yd,Hdcp：18,PAR：4,Reg.：390yd,Hdcp：12,PAR：5,Reg.：508yd,Hdcp：6
9,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,長いミドルホール,長いミドルホール,長いミドルホール,S字のロングホール,S字のロングホール,S字のロングホール
10,難易度15位/18ホール中 平均スコア4.18 平均パット数1.95 パーオン率19.3% フェアウェイ率- OB率32.8% バンカー率21.5%,難易度15位/18ホール中 平均スコア4.18 平均パット数1.95 パーオン率19.3% フェアウェイ率- OB率32.8% バンカー率21.5%,難易度15位/18ホール中 平均スコア4.18 平均パット数1.95 パーオン率19.3% フェアウェイ率- OB率32.8% バンカー率21.5%,難易度7位/18ホール中 平均スコア5.41 平均パット数1.88 パーオン率14.0% フェアウェイ率56.5% OB率27.8% バンカー率14.8%,難易度7位/18ホール中 平均スコア5.41 平均パット数1.88 パーオン率14.0% フェアウェイ率56.5% OB率27.8% バンカー率14.8%,難易度7位/18ホール中 平均スコア5.41 平均パット数1.88 パーオン率14.0% フェアウェイ率56.5% OB率27.8% バンカー率14.8%,難易度2位/18ホール中 平均スコア6.55 平均パット数1.91 パーオン率16.3% フェアウェイ率54.8% OB率16.5% バンカー率30.0%,難易度2位/18ホール中 平均スコア6.55 平均パット数1.91 パーオン率16.3% フェアウェイ率54.8% OB率16.5% バンカー率30.0%,難易度2位/18ホール中 平均スコア6.55 平均パット数1.91 パーオン率16.3% フェアウェイ率54.8% OB率16.5% バンカー率30.0%
