,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：497yd,Hdcp：3,PAR：4,Reg.：375yd,Hdcp：1,PAR：4,Reg.：362yd,Hdcp：9
1,ゆるやかな登りと距離のあるロングホール,ゆるやかな登りと距離のあるロングホール,ゆるやかな登りと距離のあるロングホール,ティーショットは左谷のＯＢの注意,ティーショットは左谷のＯＢの注意,ティーショットは左谷のＯＢの注意,打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール
2,難易度1位/18ホール中 平均スコア6.68 平均パット数1.95 パーオン率15.0% フェアウェイ率48.0% OB率32.3% バンカー率33.5%,難易度1位/18ホール中 平均スコア6.68 平均パット数1.95 パーオン率15.0% フェアウェイ率48.0% OB率32.3% バンカー率33.5%,難易度1位/18ホール中 平均スコア6.68 平均パット数1.95 パーオン率15.0% フェアウェイ率48.0% OB率32.3% バンカー率33.5%,難易度5位/18ホール中 平均スコア5.4 平均パット数2 パーオン率16.0% フェアウェイ率47.0% OB率30.3% バンカー率6.5%,難易度5位/18ホール中 平均スコア5.4 平均パット数2 パーオン率16.0% フェアウェイ率47.0% OB率30.3% バンカー率6.5%,難易度5位/18ホール中 平均スコア5.4 平均パット数2 パーオン率16.0% フェアウェイ率47.0% OB率30.3% バンカー率6.5%,難易度4位/18ホール中 平均スコア5.47 平均パット数2.03 パーオン率20.3% フェアウェイ率46.0% OB率39.3% バンカー率18.3%,難易度4位/18ホール中 平均スコア5.47 平均パット数2.03 パーオン率20.3% フェアウェイ率46.0% OB率39.3% バンカー率18.3%,難易度4位/18ホール中 平均スコア5.47 平均パット数2.03 パーオン率20.3% フェアウェイ率46.0% OB率39.3% バンカー率18.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：124yd,Hdcp：17,PAR：4,Reg.：287yd,Hdcp：15,PAR：5,Reg.：475yd,Hdcp：7
5,短いショートホール　表示通りに打つ,短いショートホール　表示通りに打つ,短いショートホール　表示通りに打つ,１打目は飛びすぎると正面にある斜面へ行ってしまう,１打目は飛びすぎると正面にある斜面へ行ってしまう,１打目は飛びすぎると正面にある斜面へ行ってしまう,ティーショットは左の鉄塔方向へ,ティーショットは左の鉄塔方向へ,ティーショットは左の鉄塔方向へ
6,難易度18位/18ホール中 平均スコア3.73 平均パット数2.02 パーオン率47.0% フェアウェイ率- OB率7.3% バンカー率30.8%,難易度18位/18ホール中 平均スコア3.73 平均パット数2.02 パーオン率47.0% フェアウェイ率- OB率7.3% バンカー率30.8%,難易度18位/18ホール中 平均スコア3.73 平均パット数2.02 パーオン率47.0% フェアウェイ率- OB率7.3% バンカー率30.8%,難易度16位/18ホール中 平均スコア5.05 平均パット数2 パーオン率35.5% フェアウェイ率56.5% OB率21.3% バンカー率13.3%,難易度16位/18ホール中 平均スコア5.05 平均パット数2 パーオン率35.5% フェアウェイ率56.5% OB率21.3% バンカー率13.3%,難易度16位/18ホール中 平均スコア5.05 平均パット数2 パーオン率35.5% フェアウェイ率56.5% OB率21.3% バンカー率13.3%,難易度8位/18ホール中 平均スコア6.27 平均パット数2.04 パーオン率31.5% フェアウェイ率51.5% OB率23.5% バンカー率31.0%,難易度8位/18ホール中 平均スコア6.27 平均パット数2.04 パーオン率31.5% フェアウェイ率51.5% OB率23.5% バンカー率31.0%,難易度8位/18ホール中 平均スコア6.27 平均パット数2.04 パーオン率31.5% フェアウェイ率51.5% OB率23.5% バンカー率31.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：204yd,Hdcp：13,PAR：4,Reg.：340yd,Hdcp：11,PAR：4,Reg.：384yd,Hdcp：5
9,距離のしっかりあるショートホール,距離のしっかりあるショートホール,距離のしっかりあるショートホール,１打目は右サイドＯＢに注意　Ｇは左サイドが安全,１打目は右サイドＯＢに注意　Ｇは左サイドが安全,１打目は右サイドＯＢに注意　Ｇは左サイドが安全,１打目は正面にある３本松の左狙いで豪快に,１打目は正面にある３本松の左狙いで豪快に,１打目は正面にある３本松の左狙いで豪快に
10,難易度12位/18ホール中 平均スコア4.25 平均パット数2.02 パーオン率15.5% フェアウェイ率- OB率6.7% バンカー率33.5%,難易度12位/18ホール中 平均スコア4.25 平均パット数2.02 パーオン率15.5% フェアウェイ率- OB率6.7% バンカー率33.5%,難易度12位/18ホール中 平均スコア4.25 平均パット数2.02 パーオン率15.5% フェアウェイ率- OB率6.7% バンカー率33.5%,難易度10位/18ホール中 平均スコア5.27 平均パット数2.02 パーオン率26.5% フェアウェイ率48.8% OB率25.3% バンカー率25.5%,難易度10位/18ホール中 平均スコア5.27 平均パット数2.02 パーオン率26.5% フェアウェイ率48.8% OB率25.3% バンカー率25.5%,難易度10位/18ホール中 平均スコア5.27 平均パット数2.02 パーオン率26.5% フェアウェイ率48.8% OB率25.3% バンカー率25.5%,難易度6位/18ホール中 平均スコア5.32 平均パット数1.98 パーオン率21.8% フェアウェイ率43.8% OB率27.5% バンカー率25.5%,難易度6位/18ホール中 平均スコア5.32 平均パット数1.98 パーオン率21.8% フェアウェイ率43.8% OB率27.5% バンカー率25.5%,難易度6位/18ホール中 平均スコア5.32 平均パット数1.98 パーオン率21.8% フェアウェイ率43.8% OB率27.5% バンカー率25.5%
