,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：369yd,Hdcp：4,PAR：3,Reg.：145yd,Hdcp：12,PAR：5,Reg.：471yd,Hdcp：14
1,Ｓ字のミドルホール奥がＬ（左）グリーン,Ｓ字のミドルホール奥がＬ（左）グリーン,Ｓ字のミドルホール奥がＬ（左）グリーン,ショートホール　奥がＬ（左）グリーン,ショートホール　奥がＬ（左）グリーン,ショートホール　奥がＬ（左）グリーン,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
2,難易度3位/18ホール中 平均スコア5.55 平均パット数1.92 パーオン率13.8% フェアウェイ率47.3% OB率25.5% バンカー率21.5%,難易度3位/18ホール中 平均スコア5.55 平均パット数1.92 パーオン率13.8% フェアウェイ率47.3% OB率25.5% バンカー率21.5%,難易度3位/18ホール中 平均スコア5.55 平均パット数1.92 パーオン率13.8% フェアウェイ率47.3% OB率25.5% バンカー率21.5%,難易度11位/18ホール中 平均スコア4.14 平均パット数1.94 パーオン率16.3% フェアウェイ率- OB率12.5% バンカー率42.5%,難易度11位/18ホール中 平均スコア4.14 平均パット数1.94 パーオン率16.3% フェアウェイ率- OB率12.5% バンカー率42.5%,難易度11位/18ホール中 平均スコア4.14 平均パット数1.94 パーオン率16.3% フェアウェイ率- OB率12.5% バンカー率42.5%,難易度9位/18ホール中 平均スコア6.11 平均パット数1.97 パーオン率33.8% フェアウェイ率46.0% OB率14.0% バンカー率32.8%,難易度9位/18ホール中 平均スコア6.11 平均パット数1.97 パーオン率33.8% フェアウェイ率46.0% OB率14.0% バンカー率32.8%,難易度9位/18ホール中 平均スコア6.11 平均パット数1.97 パーオン率33.8% フェアウェイ率46.0% OB率14.0% バンカー率32.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：118yd,Hdcp：16,PAR：4,Reg.：338yd,Hdcp：6,PAR：3,Reg.：150yd,Hdcp：10
5,池越えのショートホール,池越えのショートホール,池越えのショートホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,長いショートホール,長いショートホール,長いショートホール
6,難易度12位/18ホール中 平均スコア4.09 平均パット数1.89 パーオン率25.3% フェアウェイ率- OB率48.3% バンカー率1.3%,難易度12位/18ホール中 平均スコア4.09 平均パット数1.89 パーオン率25.3% フェアウェイ率- OB率48.3% バンカー率1.3%,難易度12位/18ホール中 平均スコア4.09 平均パット数1.89 パーオン率25.3% フェアウェイ率- OB率48.3% バンカー率1.3%,難易度5位/18ホール中 平均スコア5.43 平均パット数1.92 パーオン率20.5% フェアウェイ率45.5% OB率39.8% バンカー率25.5%,難易度5位/18ホール中 平均スコア5.43 平均パット数1.92 パーオン率20.5% フェアウェイ率45.5% OB率39.8% バンカー率25.5%,難易度5位/18ホール中 平均スコア5.43 平均パット数1.92 パーオン率20.5% フェアウェイ率45.5% OB率39.8% バンカー率25.5%,難易度13位/18ホール中 平均スコア4.08 平均パット数1.83 パーオン率14.5% フェアウェイ率- OB率8.3% バンカー率45.0%,難易度13位/18ホール中 平均スコア4.08 平均パット数1.83 パーオン率14.5% フェアウェイ率- OB率8.3% バンカー率45.0%,難易度13位/18ホール中 平均スコア4.08 平均パット数1.83 パーオン率14.5% フェアウェイ率- OB率8.3% バンカー率45.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：489yd,Hdcp：2,PAR：5,Reg.：471yd,Hdcp：8,PAR：3,Reg.：118yd,Hdcp：18
9,やや左ドッグレッグのロングホール,やや左ドッグレッグのロングホール,やや左ドッグレッグのロングホール,池越えのロングホール 手前がＬ(左)グリーン,池越えのロングホール 手前がＬ(左)グリーン,池越えのロングホール 手前がＬ(左)グリーン,池越えのショートホール,池越えのショートホール,池越えのショートホール
10,難易度2位/18ホール中 平均スコア6.67 平均パット数2.08 パーオン率22.0% フェアウェイ率47.0% OB率51.5% バンカー率19.0%,難易度2位/18ホール中 平均スコア6.67 平均パット数2.08 パーオン率22.0% フェアウェイ率47.0% OB率51.5% バンカー率19.0%,難易度2位/18ホール中 平均スコア6.67 平均パット数2.08 パーオン率22.0% フェアウェイ率47.0% OB率51.5% バンカー率19.0%,難易度1位/18ホール中 平均スコア6.94 平均パット数1.95 パーオン率16.0% フェアウェイ率54.5% OB率58.5% バンカー率11.0%,難易度1位/18ホール中 平均スコア6.94 平均パット数1.95 パーオン率16.0% フェアウェイ率54.5% OB率58.5% バンカー率11.0%,難易度1位/18ホール中 平均スコア6.94 平均パット数1.95 パーオン率16.0% フェアウェイ率54.5% OB率58.5% バンカー率11.0%,難易度15位/18ホール中 平均スコア3.95 平均パット数1.95 パーオン率34.0% フェアウェイ率- OB率31.0% バンカー率14.5%,難易度15位/18ホール中 平均スコア3.95 平均パット数1.95 パーオン率34.0% フェアウェイ率- OB率31.0% バンカー率14.5%,難易度15位/18ホール中 平均スコア3.95 平均パット数1.95 パーオン率34.0% フェアウェイ率- OB率31.0% バンカー率14.5%
