,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：411yd,Hdcp：9,PAR：5,Reg.：480yd,Hdcp：3,PAR：4,Reg.：362yd,Hdcp：15
1,セカンド地点よりやや上りとなるミドルホール,セカンド地点よりやや上りとなるミドルホール,セカンド地点よりやや上りとなるミドルホール,セカンドからは上りとなる右ドッグレックのロング,セカンドからは上りとなる右ドッグレックのロング,セカンドからは上りとなる右ドッグレックのロング,やや左にドッグレックしているミドルホール,やや左にドッグレックしているミドルホール,やや左にドッグレックしているミドルホール
2,難易度10位/18ホール中 平均スコア5.35 平均パット数2.02 パーオン率15.5% フェアウェイ率46.0% OB率18.5% バンカー率2.0%,難易度10位/18ホール中 平均スコア5.35 平均パット数2.02 パーオン率15.5% フェアウェイ率46.0% OB率18.5% バンカー率2.0%,難易度10位/18ホール中 平均スコア5.35 平均パット数2.02 パーオン率15.5% フェアウェイ率46.0% OB率18.5% バンカー率2.0%,難易度7位/18ホール中 平均スコア6.37 平均パット数2.02 パーオン率28.3% フェアウェイ率44.3% OB率29.3% バンカー率19.3%,難易度7位/18ホール中 平均スコア6.37 平均パット数2.02 パーオン率28.3% フェアウェイ率44.3% OB率29.3% バンカー率19.3%,難易度7位/18ホール中 平均スコア6.37 平均パット数2.02 パーオン率28.3% フェアウェイ率44.3% OB率29.3% バンカー率19.3%,難易度12位/18ホール中 平均スコア5.25 平均パット数2 パーオン率26.5% フェアウェイ率38.0% OB率29.0% バンカー率36.5%,難易度12位/18ホール中 平均スコア5.25 平均パット数2 パーオン率26.5% フェアウェイ率38.0% OB率29.0% バンカー率36.5%,難易度12位/18ホール中 平均スコア5.25 平均パット数2 パーオン率26.5% フェアウェイ率38.0% OB率29.0% バンカー率36.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：408yd,Hdcp：1,PAR：5,Reg.：469yd,Hdcp：7,PAR：3,Reg.：168yd,Hdcp：13
5,左にドッグレックしているミドルホール,左にドッグレックしているミドルホール,左にドッグレックしているミドルホール,残り120Y地点よりきつい上りとなるロングホール,残り120Y地点よりきつい上りとなるロングホール,残り120Y地点よりきつい上りとなるロングホール,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール
6,難易度1位/18ホール中 平均スコア5.61 平均パット数2.13 パーオン率12.5% フェアウェイ率37.3% OB率26.8% バンカー率22.0%,難易度1位/18ホール中 平均スコア5.61 平均パット数2.13 パーオン率12.5% フェアウェイ率37.3% OB率26.8% バンカー率22.0%,難易度1位/18ホール中 平均スコア5.61 平均パット数2.13 パーオン率12.5% フェアウェイ率37.3% OB率26.8% バンカー率22.0%,難易度2位/18ホール中 平均スコア6.47 平均パット数2.02 パーオン率25.3% フェアウェイ率37.3% OB率37.0% バンカー率22.8%,難易度2位/18ホール中 平均スコア6.47 平均パット数2.02 パーオン率25.3% フェアウェイ率37.3% OB率37.0% バンカー率22.8%,難易度2位/18ホール中 平均スコア6.47 平均パット数2.02 パーオン率25.3% フェアウェイ率37.3% OB率37.0% バンカー率22.8%,難易度16位/18ホール中 平均スコア3.9 平均パット数2.03 パーオン率36.3% フェアウェイ率- OB率18.8% バンカー率20.5%,難易度16位/18ホール中 平均スコア3.9 平均パット数2.03 パーオン率36.3% フェアウェイ率- OB率18.8% バンカー率20.5%,難易度16位/18ホール中 平均スコア3.9 平均パット数2.03 パーオン率36.3% フェアウェイ率- OB率18.8% バンカー率20.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：378yd,Hdcp：5,PAR：3,Reg.：187yd,Hdcp：17,PAR：4,Reg.：340yd,Hdcp：11
9,やや打ち下ろしのミドルホール,やや打ち下ろしのミドルホール,やや打ち下ろしのミドルホール,ティショットはやや打ち下ろしのショートホール,ティショットはやや打ち下ろしのショートホール,ティショットはやや打ち下ろしのショートホール,グリーン両サイドが池に囲まれたミドルホール,グリーン両サイドが池に囲まれたミドルホール,グリーン両サイドが池に囲まれたミドルホール
10,難易度13位/18ホール中 平均スコア5.11 平均パット数2.04 パーオン率32.5% フェアウェイ率35.3% OB率16.0% バンカー率42.0%,難易度13位/18ホール中 平均スコア5.11 平均パット数2.04 パーオン率32.5% フェアウェイ率35.3% OB率16.0% バンカー率42.0%,難易度13位/18ホール中 平均スコア5.11 平均パット数2.04 パーオン率32.5% フェアウェイ率35.3% OB率16.0% バンカー率42.0%,難易度17位/18ホール中 平均スコア3.92 平均パット数2.04 パーオン率33.0% フェアウェイ率- OB率8.0% バンカー率18.8%,難易度17位/18ホール中 平均スコア3.92 平均パット数2.04 パーオン率33.0% フェアウェイ率- OB率8.0% バンカー率18.8%,難易度17位/18ホール中 平均スコア3.92 平均パット数2.04 パーオン率33.0% フェアウェイ率- OB率8.0% バンカー率18.8%,難易度8位/18ホール中 平均スコア5.37 平均パット数2.04 パーオン率22.8% フェアウェイ率39.5% OB率21.0% バンカー率9.8%,難易度8位/18ホール中 平均スコア5.37 平均パット数2.04 パーオン率22.8% フェアウェイ率39.5% OB率21.0% バンカー率9.8%,難易度8位/18ホール中 平均スコア5.37 平均パット数2.04 パーオン率22.8% フェアウェイ率39.5% OB率21.0% バンカー率9.8%
