,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：409yd,Hdcp：6,PAR：3,Reg.：162yd,Hdcp：18,PAR：4,Reg.：360yd,Hdcp：10
1,長いミドルホール,長いミドルホール,長いミドルホール,,,,真っ直ぐなミドルホール　奥がＬ（左）グリーン,真っ直ぐなミドルホール　奥がＬ（左）グリーン,真っ直ぐなミドルホール　奥がＬ（左）グリーン
2,難易度1位/18ホール中 平均スコア5.69 平均パット数2.01 パーオン率5.5% フェアウェイ率56.8% OB率20.0% バンカー率20.8%,難易度1位/18ホール中 平均スコア5.69 平均パット数2.01 パーオン率5.5% フェアウェイ率56.8% OB率20.0% バンカー率20.8%,難易度1位/18ホール中 平均スコア5.69 平均パット数2.01 パーオン率5.5% フェアウェイ率56.8% OB率20.0% バンカー率20.8%,難易度18位/18ホール中 平均スコア3.93 平均パット数1.96 パーオン率29.0% フェアウェイ率- OB率7.0% バンカー率30.8%,難易度18位/18ホール中 平均スコア3.93 平均パット数1.96 パーオン率29.0% フェアウェイ率- OB率7.0% バンカー率30.8%,難易度18位/18ホール中 平均スコア3.93 平均パット数1.96 パーオン率29.0% フェアウェイ率- OB率7.0% バンカー率30.8%,難易度5位/18ホール中 平均スコア5.41 平均パット数2 パーオン率20.0% フェアウェイ率49.8% OB率34.8% バンカー率24.5%,難易度5位/18ホール中 平均スコア5.41 平均パット数2 パーオン率20.0% フェアウェイ率49.8% OB率34.8% バンカー率24.5%,難易度5位/18ホール中 平均スコア5.41 平均パット数2 パーオン率20.0% フェアウェイ率49.8% OB率34.8% バンカー率24.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：509yd,Hdcp：2,PAR：3,Reg.：174yd,Hdcp：16,PAR：4,Reg.：403yd,Hdcp：8
5,真っ直ぐなロングホール　奥がＬ（左）グリーン,真っ直ぐなロングホール　奥がＬ（左）グリーン,真っ直ぐなロングホール　奥がＬ（左）グリーン,奥がＬ（左）グリーン,奥がＬ（左）グリーン,奥がＬ（左）グリーン,右ドッグレッグのミドルホール　手前がＬ（左）グリーン,右ドッグレッグのミドルホール　手前がＬ（左）グリーン,右ドッグレッグのミドルホール　手前がＬ（左）グリーン
6,難易度7位/18ホール中 平均スコア6.33 平均パット数2.03 パーオン率30.0% フェアウェイ率53.5% OB率39.5% バンカー率23.8%,難易度7位/18ホール中 平均スコア6.33 平均パット数2.03 パーオン率30.0% フェアウェイ率53.5% OB率39.5% バンカー率23.8%,難易度7位/18ホール中 平均スコア6.33 平均パット数2.03 パーオン率30.0% フェアウェイ率53.5% OB率39.5% バンカー率23.8%,難易度15位/18ホール中 平均スコア4.11 平均パット数1.96 パーオン率20.8% フェアウェイ率- OB率15.0% バンカー率29.3%,難易度15位/18ホール中 平均スコア4.11 平均パット数1.96 パーオン率20.8% フェアウェイ率- OB率15.0% バンカー率29.3%,難易度15位/18ホール中 平均スコア4.11 平均パット数1.96 パーオン率20.8% フェアウェイ率- OB率15.0% バンカー率29.3%,難易度2位/18ホール中 平均スコア5.61 平均パット数1.98 パーオン率11.5% フェアウェイ率43.8% OB率48.8% バンカー率16.5%,難易度2位/18ホール中 平均スコア5.61 平均パット数1.98 パーオン率11.5% フェアウェイ率43.8% OB率48.8% バンカー率16.5%,難易度2位/18ホール中 平均スコア5.61 平均パット数1.98 パーオン率11.5% フェアウェイ率43.8% OB率48.8% バンカー率16.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：350yd,Hdcp：12,PAR：5,Reg.：509yd,Hdcp：4,PAR：4,Reg.：333yd,Hdcp：14
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,短いミドルホール　奥がＬ（左）グリーン,短いミドルホール　奥がＬ（左）グリーン,短いミドルホール　奥がＬ（左）グリーン
10,難易度8位/18ホール中 平均スコア5.38 平均パット数2.04 パーオン率16.8% フェアウェイ率57.0% OB率19.3% バンカー率16.0%,難易度8位/18ホール中 平均スコア5.38 平均パット数2.04 パーオン率16.8% フェアウェイ率57.0% OB率19.3% バンカー率16.0%,難易度8位/18ホール中 平均スコア5.38 平均パット数2.04 パーオン率16.8% フェアウェイ率57.0% OB率19.3% バンカー率16.0%,難易度12位/18ホール中 平均スコア6.19 平均パット数2.01 パーオン率30.8% フェアウェイ率43.3% OB率22.5% バンカー率18.0%,難易度12位/18ホール中 平均スコア6.19 平均パット数2.01 パーオン率30.8% フェアウェイ率43.3% OB率22.5% バンカー率18.0%,難易度12位/18ホール中 平均スコア6.19 平均パット数2.01 パーオン率30.8% フェアウェイ率43.3% OB率22.5% バンカー率18.0%,難易度13位/18ホール中 平均スコア5.23 平均パット数2 パーオン率28.8% フェアウェイ率52.3% OB率21.8% バンカー率14.5%,難易度13位/18ホール中 平均スコア5.23 平均パット数2 パーオン率28.8% フェアウェイ率52.3% OB率21.8% バンカー率14.5%,難易度13位/18ホール中 平均スコア5.23 平均パット数2 パーオン率28.8% フェアウェイ率52.3% OB率21.8% バンカー率14.5%
