,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：361yd,Hdcp：11,PAR：5,Reg.：528yd,Hdcp：5,PAR：3,Reg.：163yd,Hdcp：17
1,緩やかな打ち上げ　距離は短いので無理は禁物,緩やかな打ち上げ　距離は短いので無理は禁物,緩やかな打ち上げ　距離は短いので無理は禁物,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール
2,難易度7位/18ホール中 平均スコア5.33 平均パット数2.05 パーオン率20.0% フェアウェイ率56.5% OB率16.3% バンカー率38.3%,難易度7位/18ホール中 平均スコア5.33 平均パット数2.05 パーオン率20.0% フェアウェイ率56.5% OB率16.3% バンカー率38.3%,難易度7位/18ホール中 平均スコア5.33 平均パット数2.05 パーオン率20.0% フェアウェイ率56.5% OB率16.3% バンカー率38.3%,難易度8位/18ホール中 平均スコア6.32 平均パット数2.02 パーオン率27.3% フェアウェイ率48.8% OB率32.3% バンカー率56.5%,難易度8位/18ホール中 平均スコア6.32 平均パット数2.02 パーオン率27.3% フェアウェイ率48.8% OB率32.3% バンカー率56.5%,難易度8位/18ホール中 平均スコア6.32 平均パット数2.02 パーオン率27.3% フェアウェイ率48.8% OB率32.3% バンカー率56.5%,難易度16位/18ホール中 平均スコア4.08 平均パット数2.08 パーオン率29.0% フェアウェイ率- OB率32.8% バンカー率11.7%,難易度16位/18ホール中 平均スコア4.08 平均パット数2.08 パーオン率29.0% フェアウェイ率- OB率32.8% バンカー率11.7%,難易度16位/18ホール中 平均スコア4.08 平均パット数2.08 パーオン率29.0% フェアウェイ率- OB率32.8% バンカー率11.7%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：388yd,Hdcp：1,PAR：5,Reg.：500yd,Hdcp：9,PAR：3,Reg.：178yd,Hdcp：15
5,ティショットは右サイド狙いが賢明,ティショットは右サイド狙いが賢明,ティショットは右サイド狙いが賢明,Ｓ字ロングホール　ティショットはＦＷ右サイド狙い,Ｓ字ロングホール　ティショットはＦＷ右サイド狙い,Ｓ字ロングホール　ティショットはＦＷ右サイド狙い,わずかに打ち下ろすショートホール,わずかに打ち下ろすショートホール,わずかに打ち下ろすショートホール
6,難易度5位/18ホール中 平均スコア5.3 平均パット数2.03 パーオン率21.5% フェアウェイ率65.5% OB率38.3% バンカー率26.0%,難易度5位/18ホール中 平均スコア5.3 平均パット数2.03 パーオン率21.5% フェアウェイ率65.5% OB率38.3% バンカー率26.0%,難易度5位/18ホール中 平均スコア5.3 平均パット数2.03 パーオン率21.5% フェアウェイ率65.5% OB率38.3% バンカー率26.0%,難易度1位/18ホール中 平均スコア6.69 平均パット数2.04 パーオン率15.8% フェアウェイ率48.3% OB率58.3% バンカー率19.0%,難易度1位/18ホール中 平均スコア6.69 平均パット数2.04 パーオン率15.8% フェアウェイ率48.3% OB率58.3% バンカー率19.0%,難易度1位/18ホール中 平均スコア6.69 平均パット数2.04 パーオン率15.8% フェアウェイ率48.3% OB率58.3% バンカー率19.0%,難易度17位/18ホール中 平均スコア4.03 平均パット数2.01 パーオン率26.5% フェアウェイ率- OB率25.0% バンカー率43.0%,難易度17位/18ホール中 平均スコア4.03 平均パット数2.01 パーオン率26.5% フェアウェイ率- OB率25.0% バンカー率43.0%,難易度17位/18ホール中 平均スコア4.03 平均パット数2.01 パーオン率26.5% フェアウェイ率- OB率25.0% バンカー率43.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：362yd,Hdcp：3,PAR：4,Reg.：400yd,Hdcp：7,PAR：4,Reg.：350yd,Hdcp：13
9,３段グリーンで難易度の高いミドルホール,３段グリーンで難易度の高いミドルホール,３段グリーンで難易度の高いミドルホール,ティショットは右サイドを狙うのが安全,ティショットは右サイドを狙うのが安全,ティショットは右サイドを狙うのが安全,距離が短くしかも打ち下ろしのミドルホール,距離が短くしかも打ち下ろしのミドルホール,距離が短くしかも打ち下ろしのミドルホール
10,難易度3位/18ホール中 平均スコア5.52 平均パット数2.03 パーオン率16.8% フェアウェイ率54.3% OB率39.0% バンカー率36.0%,難易度3位/18ホール中 平均スコア5.52 平均パット数2.03 パーオン率16.8% フェアウェイ率54.3% OB率39.0% バンカー率36.0%,難易度3位/18ホール中 平均スコア5.52 平均パット数2.03 パーオン率16.8% フェアウェイ率54.3% OB率39.0% バンカー率36.0%,難易度11位/18ホール中 平均スコア5.26 平均パット数2.03 パーオン率26.0% フェアウェイ率58.3% OB率33.3% バンカー率23.7%,難易度11位/18ホール中 平均スコア5.26 平均パット数2.03 パーオン率26.0% フェアウェイ率58.3% OB率33.3% バンカー率23.7%,難易度11位/18ホール中 平均スコア5.26 平均パット数2.03 パーオン率26.0% フェアウェイ率58.3% OB率33.3% バンカー率23.7%,難易度10位/18ホール中 平均スコア5.32 平均パット数2.1 パーオン率27.3% フェアウェイ率58.5% OB率39.8% バンカー率28.0%,難易度10位/18ホール中 平均スコア5.32 平均パット数2.1 パーオン率27.3% フェアウェイ率58.5% OB率39.8% バンカー率28.0%,難易度10位/18ホール中 平均スコア5.32 平均パット数2.1 パーオン率27.3% フェアウェイ率58.5% OB率39.8% バンカー率28.0%
