,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：472yd,Hdcp：5,PAR：4,Reg.：280yd,Hdcp：13,PAR：4,Reg.：333yd,Hdcp：7
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度6位/18ホール中 平均スコア6.31 平均パット数1.98 パーオン率26.0% フェアウェイ率40.0% OB率17.0% バンカー率25.8%,難易度6位/18ホール中 平均スコア6.31 平均パット数1.98 パーオン率26.0% フェアウェイ率40.0% OB率17.0% バンカー率25.8%,難易度6位/18ホール中 平均スコア6.31 平均パット数1.98 パーオン率26.0% フェアウェイ率40.0% OB率17.0% バンカー率25.8%,難易度8位/18ホール中 平均スコア5.17 平均パット数1.96 パーオン率27.3% フェアウェイ率54.0% OB率28.5% バンカー率26.3%,難易度8位/18ホール中 平均スコア5.17 平均パット数1.96 パーオン率27.3% フェアウェイ率54.0% OB率28.5% バンカー率26.3%,難易度8位/18ホール中 平均スコア5.17 平均パット数1.96 パーオン率27.3% フェアウェイ率54.0% OB率28.5% バンカー率26.3%,難易度10位/18ホール中 平均スコア5.13 平均パット数1.98 パーオン率28.5% フェアウェイ率52.0% OB率22.5% バンカー率13.3%,難易度10位/18ホール中 平均スコア5.13 平均パット数1.98 パーオン率28.5% フェアウェイ率52.0% OB率22.5% バンカー率13.3%,難易度10位/18ホール中 平均スコア5.13 平均パット数1.98 パーオン率28.5% フェアウェイ率52.0% OB率22.5% バンカー率13.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：255yd,Hdcp：9,PAR：4,Reg.：263yd,Hdcp：1,PAR：4,Reg.：260yd,Hdcp：15
5,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,短いミドルホール,短いミドルホール,短いミドルホール
6,難易度17位/18ホール中 平均スコア4.87 平均パット数2 パーオン率45.0% フェアウェイ率55.8% OB率25.3% バンカー率8.3%,難易度17位/18ホール中 平均スコア4.87 平均パット数2 パーオン率45.0% フェアウェイ率55.8% OB率25.3% バンカー率8.3%,難易度17位/18ホール中 平均スコア4.87 平均パット数2 パーオン率45.0% フェアウェイ率55.8% OB率25.3% バンカー率8.3%,難易度7位/18ホール中 平均スコア5.32 平均パット数2 パーオン率28.3% フェアウェイ率50.5% OB率58.0% バンカー率5.5%,難易度7位/18ホール中 平均スコア5.32 平均パット数2 パーオン率28.3% フェアウェイ率50.5% OB率58.0% バンカー率5.5%,難易度7位/18ホール中 平均スコア5.32 平均パット数2 パーオン率28.3% フェアウェイ率50.5% OB率58.0% バンカー率5.5%,難易度14位/18ホール中 平均スコア5.04 平均パット数1.97 パーオン率36.3% フェアウェイ率48.3% OB率37.8% バンカー率24.3%,難易度14位/18ホール中 平均スコア5.04 平均パット数1.97 パーオン率36.3% フェアウェイ率48.3% OB率37.8% バンカー率24.3%,難易度14位/18ホール中 平均スコア5.04 平均パット数1.97 パーオン率36.3% フェアウェイ率48.3% OB率37.8% バンカー率24.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：111yd,Hdcp：11,PAR：3,Reg.：103yd,Hdcp：17,PAR：4,Reg.：369yd,Hdcp：3
9,ショートホール,ショートホール,ショートホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
10,難易度18位/18ホール中 平均スコア3.85 平均パット数1.98 パーオン率35.8% フェアウェイ率- OB率30.3% バンカー率2.5%,難易度18位/18ホール中 平均スコア3.85 平均パット数1.98 パーオン率35.8% フェアウェイ率- OB率30.3% バンカー率2.5%,難易度18位/18ホール中 平均スコア3.85 平均パット数1.98 パーオン率35.8% フェアウェイ率- OB率30.3% バンカー率2.5%,難易度16位/18ホール中 平均スコア3.89 平均パット数1.9 パーオン率34.0% フェアウェイ率- OB率28.8% バンカー率10.8%,難易度16位/18ホール中 平均スコア3.89 平均パット数1.9 パーオン率34.0% フェアウェイ率- OB率28.8% バンカー率10.8%,難易度16位/18ホール中 平均スコア3.89 平均パット数1.9 パーオン率34.0% フェアウェイ率- OB率28.8% バンカー率10.8%,難易度4位/18ホール中 平均スコア5.47 平均パット数1.88 パーオン率14.5% フェアウェイ率42.5% OB率30.3% バンカー率12.8%,難易度4位/18ホール中 平均スコア5.47 平均パット数1.88 パーオン率14.5% フェアウェイ率42.5% OB率30.3% バンカー率12.8%,難易度4位/18ホール中 平均スコア5.47 平均パット数1.88 パーオン率14.5% フェアウェイ率42.5% OB率30.3% バンカー率12.8%
