,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：526yd,Hdcp：5,PAR：4,Reg.：407yd,Hdcp：13,PAR：4,Reg.：289yd,Hdcp：15
1,パーセーブは２打めのショットを左の山裾狙いが無難,パーセーブは２打めのショットを左の山裾狙いが無難,パーセーブは２打めのショットを左の山裾狙いが無難,右側谷のＯＢに注意して左のヤード杭を狙う,右側谷のＯＢに注意して左のヤード杭を狙う,右側谷のＯＢに注意して左のヤード杭を狙う,ゆるやかな打ち上げの短いミドルホール,ゆるやかな打ち上げの短いミドルホール,ゆるやかな打ち上げの短いミドルホール
2,難易度4位/18ホール中 平均スコア6.51 平均パット数1.97 パーオン率18.0% フェアウェイ率38.8% OB率31.8% バンカー率23.5%,難易度4位/18ホール中 平均スコア6.51 平均パット数1.97 パーオン率18.0% フェアウェイ率38.8% OB率31.8% バンカー率23.5%,難易度4位/18ホール中 平均スコア6.51 平均パット数1.97 パーオン率18.0% フェアウェイ率38.8% OB率31.8% バンカー率23.5%,難易度8位/18ホール中 平均スコア5.34 平均パット数1.9 パーオン率15.5% フェアウェイ率52.8% OB率25.3% バンカー率18.8%,難易度8位/18ホール中 平均スコア5.34 平均パット数1.9 パーオン率15.5% フェアウェイ率52.8% OB率25.3% バンカー率18.8%,難易度8位/18ホール中 平均スコア5.34 平均パット数1.9 パーオン率15.5% フェアウェイ率52.8% OB率25.3% バンカー率18.8%,難易度12位/18ホール中 平均スコア5.09 平均パット数2 パーオン率32.0% フェアウェイ率50.0% OB率22.5% バンカー率14.5%,難易度12位/18ホール中 平均スコア5.09 平均パット数2 パーオン率32.0% フェアウェイ率50.0% OB率22.5% バンカー率14.5%,難易度12位/18ホール中 平均スコア5.09 平均パット数2 パーオン率32.0% フェアウェイ率50.0% OB率22.5% バンカー率14.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：174yd,Hdcp：17,PAR：4,Reg.：419yd,Hdcp：1,PAR：3,Reg.：181yd,Hdcp：11
5,短く見えるが距離はある　上空で風が巻いている,短く見えるが距離はある　上空で風が巻いている,短く見えるが距離はある　上空で風が巻いている,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,入鹿池を望む名物ホール,入鹿池を望む名物ホール,入鹿池を望む名物ホール
6,難易度17位/18ホール中 平均スコア3.89 平均パット数1.93 パーオン率26.5% フェアウェイ率- OB率9.8% バンカー率19.5%,難易度17位/18ホール中 平均スコア3.89 平均パット数1.93 パーオン率26.5% フェアウェイ率- OB率9.8% バンカー率19.5%,難易度17位/18ホール中 平均スコア3.89 平均パット数1.93 パーオン率26.5% フェアウェイ率- OB率9.8% バンカー率19.5%,難易度2位/18ホール中 平均スコア5.58 平均パット数2.02 パーオン率10.5% フェアウェイ率38.0% OB率22.0% バンカー率28.8%,難易度2位/18ホール中 平均スコア5.58 平均パット数2.02 パーオン率10.5% フェアウェイ率38.0% OB率22.0% バンカー率28.8%,難易度2位/18ホール中 平均スコア5.58 平均パット数2.02 パーオン率10.5% フェアウェイ率38.0% OB率22.0% バンカー率28.8%,難易度13位/18ホール中 平均スコア4.12 平均パット数1.94 パーオン率22.8% フェアウェイ率- OB率29.8% バンカー率21.5%,難易度13位/18ホール中 平均スコア4.12 平均パット数1.94 パーオン率22.8% フェアウェイ率- OB率29.8% バンカー率21.5%,難易度13位/18ホール中 平均スコア4.12 平均パット数1.94 パーオン率22.8% フェアウェイ率- OB率29.8% バンカー率21.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：502yd,Hdcp：9,PAR：4,Reg.：376yd,Hdcp：7,PAR：4,Reg.：428yd,Hdcp：3
9,１打目は左の谷に注意,１打目は左の谷に注意,１打目は左の谷に注意,右側にＯＢの池がある　クロスバンカー左は谷,右側にＯＢの池がある　クロスバンカー左は谷,右側にＯＢの池がある　クロスバンカー左は谷,最長のミドルホール,最長のミドルホール,最長のミドルホール
10,難易度10位/18ホール中 平均スコア6.27 平均パット数1.95 パーオン率24.8% フェアウェイ率41.5% OB率16.8% バンカー率29.5%,難易度10位/18ホール中 平均スコア6.27 平均パット数1.95 パーオン率24.8% フェアウェイ率41.5% OB率16.8% バンカー率29.5%,難易度10位/18ホール中 平均スコア6.27 平均パット数1.95 パーオン率24.8% フェアウェイ率41.5% OB率16.8% バンカー率29.5%,難易度7位/18ホール中 平均スコア5.45 平均パット数1.94 パーオン率11.5% フェアウェイ率40.5% OB率32.8% バンカー率15.5%,難易度7位/18ホール中 平均スコア5.45 平均パット数1.94 パーオン率11.5% フェアウェイ率40.5% OB率32.8% バンカー率15.5%,難易度7位/18ホール中 平均スコア5.45 平均パット数1.94 パーオン率11.5% フェアウェイ率40.5% OB率32.8% バンカー率15.5%,難易度1位/18ホール中 平均スコア5.58 平均パット数1.95 パーオン率6.5% フェアウェイ率56.8% OB率10.3% バンカー率10.8%,難易度1位/18ホール中 平均スコア5.58 平均パット数1.95 パーオン率6.5% フェアウェイ率56.8% OB率10.3% バンカー率10.8%,難易度1位/18ホール中 平均スコア5.58 平均パット数1.95 パーオン率6.5% フェアウェイ率56.8% OB率10.3% バンカー率10.8%
