,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：345yd,Hdcp：12,PAR：4,Reg.：365yd,Hdcp：6,PAR：3,Reg.：160yd,Hdcp：14
1,左右にＯＢがあるミドルホール,左右にＯＢがあるミドルホール,左右にＯＢがあるミドルホール,左右にＯＢがあるミドルホール,左右にＯＢがあるミドルホール,左右にＯＢがあるミドルホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール
2,難易度5位/18ホール中 平均スコア5.63 平均パット数2.14 パーオン率17.5% フェアウェイ率50.0% OB率37.3% バンカー率11.0%,難易度5位/18ホール中 平均スコア5.63 平均パット数2.14 パーオン率17.5% フェアウェイ率50.0% OB率37.3% バンカー率11.0%,難易度5位/18ホール中 平均スコア5.63 平均パット数2.14 パーオン率17.5% フェアウェイ率50.0% OB率37.3% バンカー率11.0%,難易度12位/18ホール中 平均スコア5.35 平均パット数1.95 パーオン率21.5% フェアウェイ率51.5% OB率43.8% バンカー率2.7%,難易度12位/18ホール中 平均スコア5.35 平均パット数1.95 パーオン率21.5% フェアウェイ率51.5% OB率43.8% バンカー率2.7%,難易度12位/18ホール中 平均スコア5.35 平均パット数1.95 パーオン率21.5% フェアウェイ率51.5% OB率43.8% バンカー率2.7%,難易度15位/18ホール中 平均スコア4.09 平均パット数1.91 パーオン率23.3% フェアウェイ率- OB率37.5% バンカー率9.0%,難易度15位/18ホール中 平均スコア4.09 平均パット数1.91 パーオン率23.3% フェアウェイ率- OB率37.5% バンカー率9.0%,難易度15位/18ホール中 平均スコア4.09 平均パット数1.91 パーオン率23.3% フェアウェイ率- OB率37.5% バンカー率9.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：477yd,Hdcp：4,PAR：4,Reg.：341yd,Hdcp：8,PAR：4,Reg.：334yd,Hdcp：10
5,左ドッグレッグのロング　手前がＬ（左）グリーン,左ドッグレッグのロング　手前がＬ（左）グリーン,左ドッグレッグのロング　手前がＬ（左）グリーン,左右が狭くＯＢが浅いミドルホール,左右が狭くＯＢが浅いミドルホール,左右が狭くＯＢが浅いミドルホール,左サイドのＯＢは浅く狙い目は右サイド,左サイドのＯＢは浅く狙い目は右サイド,左サイドのＯＢは浅く狙い目は右サイド
6,難易度1位/18ホール中 平均スコア6.65 平均パット数2.15 パーオン率23.3% フェアウェイ率54.8% OB率45.0% バンカー率4.3%,難易度1位/18ホール中 平均スコア6.65 平均パット数2.15 パーオン率23.3% フェアウェイ率54.8% OB率45.0% バンカー率4.3%,難易度1位/18ホール中 平均スコア6.65 平均パット数2.15 パーオン率23.3% フェアウェイ率54.8% OB率45.0% バンカー率4.3%,難易度6位/18ホール中 平均スコア5.54 平均パット数1.95 パーオン率17.5% フェアウェイ率47.8% OB率55.3% バンカー率6.8%,難易度6位/18ホール中 平均スコア5.54 平均パット数1.95 パーオン率17.5% フェアウェイ率47.8% OB率55.3% バンカー率6.8%,難易度6位/18ホール中 平均スコア5.54 平均パット数1.95 パーオン率17.5% フェアウェイ率47.8% OB率55.3% バンカー率6.8%,難易度7位/18ホール中 平均スコア5.46 平均パット数2.05 パーオン率20.3% フェアウェイ率57.0% OB率34.8% バンカー率5.3%,難易度7位/18ホール中 平均スコア5.46 平均パット数2.05 パーオン率20.3% フェアウェイ率57.0% OB率34.8% バンカー率5.3%,難易度7位/18ホール中 平均スコア5.46 平均パット数2.05 パーオン率20.3% フェアウェイ率57.0% OB率34.8% バンカー率5.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：124yd,Hdcp：18,PAR：4,Reg.：357yd,Hdcp：16,PAR：4,Reg.：378yd,Hdcp：2
9,短いショートホール 手前がＬ（左）グリーン,短いショートホール 手前がＬ（左）グリーン,短いショートホール 手前がＬ（左）グリーン,ストレートなミドルホール 手前がＬ（左）グリーン,ストレートなミドルホール 手前がＬ（左）グリーン,ストレートなミドルホール 手前がＬ（左）グリーン,右サイドのＯＢがせり出しているミドルホール,右サイドのＯＢがせり出しているミドルホール,右サイドのＯＢがせり出しているミドルホール
10,難易度16位/18ホール中 平均スコア4.16 平均パット数1.99 パーオン率21.8% フェアウェイ率- OB率24.3% バンカー率17.3%,難易度16位/18ホール中 平均スコア4.16 平均パット数1.99 パーオン率21.8% フェアウェイ率- OB率24.3% バンカー率17.3%,難易度16位/18ホール中 平均スコア4.16 平均パット数1.99 パーオン率21.8% フェアウェイ率- OB率24.3% バンカー率17.3%,難易度10位/18ホール中 平均スコア5.37 平均パット数2.06 パーオン率23.3% フェアウェイ率68.5% OB率33.3% バンカー率9.3%,難易度10位/18ホール中 平均スコア5.37 平均パット数2.06 パーオン率23.3% フェアウェイ率68.5% OB率33.3% バンカー率9.3%,難易度10位/18ホール中 平均スコア5.37 平均パット数2.06 パーオン率23.3% フェアウェイ率68.5% OB率33.3% バンカー率9.3%,難易度8位/18ホール中 平均スコア5.49 平均パット数1.93 パーオン率16.5% フェアウェイ率51.3% OB率51.8% バンカー率6.8%,難易度8位/18ホール中 平均スコア5.49 平均パット数1.93 パーオン率16.5% フェアウェイ率51.3% OB率51.8% バンカー率6.8%,難易度8位/18ホール中 平均スコア5.49 平均パット数1.93 パーオン率16.5% フェアウェイ率51.3% OB率51.8% バンカー率6.8%
