,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：489yd,Hdcp：14,PAR：4,Reg.：362yd,Hdcp：6,PAR：3,Reg.：139yd,Hdcp：16
1,軽い左ドックレックのロングホール,軽い左ドックレックのロングホール,軽い左ドックレックのロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,名物１２番ショート　クリーク越えのティーショット,名物１２番ショート　クリーク越えのティーショット,名物１２番ショート　クリーク越えのティーショット
2,難易度13位/18ホール中 平均スコア6.13 平均パット数2.04 パーオン率34.3% フェアウェイ率39.8% OB率7.3% バンカー率19.8%,難易度13位/18ホール中 平均スコア6.13 平均パット数2.04 パーオン率34.3% フェアウェイ率39.8% OB率7.3% バンカー率19.8%,難易度13位/18ホール中 平均スコア6.13 平均パット数2.04 パーオン率34.3% フェアウェイ率39.8% OB率7.3% バンカー率19.8%,難易度2位/18ホール中 平均スコア5.52 平均パット数2.02 パーオン率15.8% フェアウェイ率37.0% OB率8.7% バンカー率23.8%,難易度2位/18ホール中 平均スコア5.52 平均パット数2.02 パーオン率15.8% フェアウェイ率37.0% OB率8.7% バンカー率23.8%,難易度2位/18ホール中 平均スコア5.52 平均パット数2.02 パーオン率15.8% フェアウェイ率37.0% OB率8.7% バンカー率23.8%,難易度16位/18ホール中 平均スコア3.99 平均パット数2.13 パーオン率36.5% フェアウェイ率- OB率8.8% バンカー率18.0%,難易度16位/18ホール中 平均スコア3.99 平均パット数2.13 パーオン率36.5% フェアウェイ率- OB率8.8% バンカー率18.0%,難易度16位/18ホール中 平均スコア3.99 平均パット数2.13 パーオン率36.5% フェアウェイ率- OB率8.8% バンカー率18.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：330yd,Hdcp：8,PAR：4,Reg.：340yd,Hdcp：4,PAR：4,Reg.：369yd,Hdcp：2
5,打ち下ろし右ドックレックのミドルホール,打ち下ろし右ドックレックのミドルホール,打ち下ろし右ドックレックのミドルホール,思い切って２４０Ｙ旗方向へロングドライブ,思い切って２４０Ｙ旗方向へロングドライブ,思い切って２４０Ｙ旗方向へロングドライブ,ティグランド左サイドにクリークの有るミドルホール,ティグランド左サイドにクリークの有るミドルホール,ティグランド左サイドにクリークの有るミドルホール
6,難易度9位/18ホール中 平均スコア5.29 平均パット数2.09 パーオン率30.3% フェアウェイ率50.0% OB率4.3% バンカー率18.8%,難易度9位/18ホール中 平均スコア5.29 平均パット数2.09 パーオン率30.3% フェアウェイ率50.0% OB率4.3% バンカー率18.8%,難易度9位/18ホール中 平均スコア5.29 平均パット数2.09 パーオン率30.3% フェアウェイ率50.0% OB率4.3% バンカー率18.8%,難易度12位/18ホール中 平均スコア5.2 平均パット数2.08 パーオン率32.8% フェアウェイ率44.8% OB率13.8% バンカー率21.3%,難易度12位/18ホール中 平均スコア5.2 平均パット数2.08 パーオン率32.8% フェアウェイ率44.8% OB率13.8% バンカー率21.3%,難易度12位/18ホール中 平均スコア5.2 平均パット数2.08 パーオン率32.8% フェアウェイ率44.8% OB率13.8% バンカー率21.3%,難易度11位/18ホール中 平均スコア5.27 平均パット数1.9 パーオン率17.8% フェアウェイ率40.5% OB率7.5% バンカー率27.3%,難易度11位/18ホール中 平均スコア5.27 平均パット数1.9 パーオン率17.8% フェアウェイ率40.5% OB率7.5% バンカー率27.3%,難易度11位/18ホール中 平均スコア5.27 平均パット数1.9 パーオン率17.8% フェアウェイ率40.5% OB率7.5% バンカー率27.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：349yd,Hdcp：12,PAR：3,Reg.：150yd,Hdcp：18,PAR：5,Reg.：463yd,Hdcp：10
9,ティーショットは正面の木のＦＷ右側を捉えたい,ティーショットは正面の木のＦＷ右側を捉えたい,ティーショットは正面の木のＦＷ右側を捉えたい,縦長グリーンの左にはグリーンと同長の巨大バンカー,縦長グリーンの左にはグリーンと同長の巨大バンカー,縦長グリーンの左にはグリーンと同長の巨大バンカー,前方に見える赤白煙突狙いが最短距離を稼げる,前方に見える赤白煙突狙いが最短距離を稼げる,前方に見える赤白煙突狙いが最短距離を稼げる
