,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：316yd,Hdcp：18,PAR：3,Reg.：165yd,Hdcp：10,PAR：4,Reg.：391yd,Hdcp：2
1,比較的短いストレートなミドルホール,比較的短いストレートなミドルホール,比較的短いストレートなミドルホール,距離のある谷越えのショートホール,距離のある谷越えのショートホール,距離のある谷越えのショートホール,距離のあるミドルホール,距離のあるミドルホール,距離のあるミドルホール
2,難易度12位/18ホール中 平均スコア5.34 平均パット数1.98 パーオン率19.3% フェアウェイ率58.3% OB率14.0% バンカー率20.8%,難易度12位/18ホール中 平均スコア5.34 平均パット数1.98 パーオン率19.3% フェアウェイ率58.3% OB率14.0% バンカー率20.8%,難易度12位/18ホール中 平均スコア5.34 平均パット数1.98 パーオン率19.3% フェアウェイ率58.3% OB率14.0% バンカー率20.8%,難易度16位/18ホール中 平均スコア4.18 平均パット数1.88 パーオン率12.0% フェアウェイ率- OB率19.3% バンカー率15.8%,難易度16位/18ホール中 平均スコア4.18 平均パット数1.88 パーオン率12.0% フェアウェイ率- OB率19.3% バンカー率15.8%,難易度16位/18ホール中 平均スコア4.18 平均パット数1.88 パーオン率12.0% フェアウェイ率- OB率19.3% バンカー率15.8%,難易度1位/18ホール中 平均スコア5.82 平均パット数2.06 パーオン率5.5% フェアウェイ率56.5% OB率10.5% バンカー率22.5%,難易度1位/18ホール中 平均スコア5.82 平均パット数2.06 パーオン率5.5% フェアウェイ率56.5% OB率10.5% バンカー率22.5%,難易度1位/18ホール中 平均スコア5.82 平均パット数2.06 パーオン率5.5% フェアウェイ率56.5% OB率10.5% バンカー率22.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：529yd,Hdcp：4,PAR：4,Reg.：301yd,Hdcp：12,PAR：4,Reg.：334yd,Hdcp：6
5,ストレートなロングホール,ストレートなロングホール,ストレートなロングホール,距離はないがフェアウェイは狭いので方向性重視,距離はないがフェアウェイは狭いので方向性重視,距離はないがフェアウェイは狭いので方向性重視,ティーショットは右のダブルバンカーとOBに注意,ティーショットは右のダブルバンカーとOBに注意,ティーショットは右のダブルバンカーとOBに注意
6,難易度2位/18ホール中 平均スコア6.65 平均パット数2.06 パーオン率18.8% フェアウェイ率51.3% OB率11.5% バンカー率24.8%,難易度2位/18ホール中 平均スコア6.65 平均パット数2.06 パーオン率18.8% フェアウェイ率51.3% OB率11.5% バンカー率24.8%,難易度2位/18ホール中 平均スコア6.65 平均パット数2.06 パーオン率18.8% フェアウェイ率51.3% OB率11.5% バンカー率24.8%,難易度9位/18ホール中 平均スコア5.42 平均パット数2.02 パーオン率17.5% フェアウェイ率58.8% OB率8.3% バンカー率34.3%,難易度9位/18ホール中 平均スコア5.42 平均パット数2.02 パーオン率17.5% フェアウェイ率58.8% OB率8.3% バンカー率34.3%,難易度9位/18ホール中 平均スコア5.42 平均パット数2.02 パーオン率17.5% フェアウェイ率58.8% OB率8.3% バンカー率34.3%,難易度6位/18ホール中 平均スコア5.48 平均パット数2.01 パーオン率14.3% フェアウェイ率61.0% OB率15.0% バンカー率25.0%,難易度6位/18ホール中 平均スコア5.48 平均パット数2.01 パーオン率14.3% フェアウェイ率61.0% OB率15.0% バンカー率25.0%,難易度6位/18ホール中 平均スコア5.48 平均パット数2.01 パーオン率14.3% フェアウェイ率61.0% OB率15.0% バンカー率25.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：137yd,Hdcp：16,PAR：4,Reg.：347yd,Hdcp：14,PAR：5,Reg.：485yd,Hdcp：8
9,距離のないショートなのでピンをデットに狙える,距離のないショートなのでピンをデットに狙える,距離のないショートなのでピンをデットに狙える,豪快な打ち下ろしのミドルホール,豪快な打ち下ろしのミドルホール,豪快な打ち下ろしのミドルホール,名物ロング、セカンドからは豪快な打ち下ろし,名物ロング、セカンドからは豪快な打ち下ろし,名物ロング、セカンドからは豪快な打ち下ろし
10,難易度17位/18ホール中 平均スコア4.13 平均パット数1.97 パーオン率19.3% フェアウェイ率- OB率11.8% バンカー率16.0%,難易度17位/18ホール中 平均スコア4.13 平均パット数1.97 パーオン率19.3% フェアウェイ率- OB率11.8% バンカー率16.0%,難易度17位/18ホール中 平均スコア4.13 平均パット数1.97 パーオン率19.3% フェアウェイ率- OB率11.8% バンカー率16.0%,難易度14位/18ホール中 平均スコア5.21 平均パット数1.85 パーオン率20.5% フェアウェイ率53.5% OB率11.3% バンカー率32.5%,難易度14位/18ホール中 平均スコア5.21 平均パット数1.85 パーオン率20.5% フェアウェイ率53.5% OB率11.3% バンカー率32.5%,難易度14位/18ホール中 平均スコア5.21 平均パット数1.85 パーオン率20.5% フェアウェイ率53.5% OB率11.3% バンカー率32.5%,難易度13位/18ホール中 平均スコア6.19 平均パット数1.99 パーオン率30.5% フェアウェイ率65.0% OB率29.5% バンカー率24.0%,難易度13位/18ホール中 平均スコア6.19 平均パット数1.99 パーオン率30.5% フェアウェイ率65.0% OB率29.5% バンカー率24.0%,難易度13位/18ホール中 平均スコア6.19 平均パット数1.99 パーオン率30.5% フェアウェイ率65.0% OB率29.5% バンカー率24.0%
