,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：384yd,Hdcp：12,PAR：5,Reg.：556yd,Hdcp：6,PAR：3,Reg.：191yd,Hdcp：16
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,豪快な打ち下ろしのショートホール,豪快な打ち下ろしのショートホール,豪快な打ち下ろしのショートホール
2,難易度3位/18ホール中 平均スコア5.61 平均パット数2.09 パーオン率9.8% フェアウェイ率54.5% OB率4.3% バンカー率1.8%,難易度3位/18ホール中 平均スコア5.61 平均パット数2.09 パーオン率9.8% フェアウェイ率54.5% OB率4.3% バンカー率1.8%,難易度3位/18ホール中 平均スコア5.61 平均パット数2.09 パーオン率9.8% フェアウェイ率54.5% OB率4.3% バンカー率1.8%,難易度1位/18ホール中 平均スコア6.71 平均パット数2.19 パーオン率18.8% フェアウェイ率43.3% OB率19.5% バンカー率5.8%,難易度1位/18ホール中 平均スコア6.71 平均パット数2.19 パーオン率18.8% フェアウェイ率43.3% OB率19.5% バンカー率5.8%,難易度1位/18ホール中 平均スコア6.71 平均パット数2.19 パーオン率18.8% フェアウェイ率43.3% OB率19.5% バンカー率5.8%,難易度17位/18ホール中 平均スコア3.92 平均パット数2.07 パーオン率39.0% フェアウェイ率- OB率4.5% バンカー率21.3%,難易度17位/18ホール中 平均スコア3.92 平均パット数2.07 パーオン率39.0% フェアウェイ率- OB率4.5% バンカー率21.3%,難易度17位/18ホール中 平均スコア3.92 平均パット数2.07 パーオン率39.0% フェアウェイ率- OB率4.5% バンカー率21.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：320yd,Hdcp：2,PAR：5,Reg.：478yd,Hdcp：8,PAR：3,Reg.：118yd,Hdcp：18
5,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
6,難易度11位/18ホール中 平均スコア5.33 平均パット数2.04 パーオン率21.8% フェアウェイ率60.5% OB率9.0% バンカー率10.3%,難易度11位/18ホール中 平均スコア5.33 平均パット数2.04 パーオン率21.8% フェアウェイ率60.5% OB率9.0% バンカー率10.3%,難易度11位/18ホール中 平均スコア5.33 平均パット数2.04 パーオン率21.8% フェアウェイ率60.5% OB率9.0% バンカー率10.3%,難易度12位/18ホール中 平均スコア6.18 平均パット数2.06 パーオン率34.5% フェアウェイ率53.5% OB率11.0% バンカー率27.0%,難易度12位/18ホール中 平均スコア6.18 平均パット数2.06 パーオン率34.5% フェアウェイ率53.5% OB率11.0% バンカー率27.0%,難易度12位/18ホール中 平均スコア6.18 平均パット数2.06 パーオン率34.5% フェアウェイ率53.5% OB率11.0% バンカー率27.0%,難易度18位/18ホール中 平均スコア3.84 平均パット数2.11 パーオン率48.0% フェアウェイ率- OB率3.3% バンカー率7.3%,難易度18位/18ホール中 平均スコア3.84 平均パット数2.11 パーオン率48.0% フェアウェイ率- OB率3.3% バンカー率7.3%,難易度18位/18ホール中 平均スコア3.84 平均パット数2.11 パーオン率48.0% フェアウェイ率- OB率3.3% バンカー率7.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：386yd,Hdcp：4,PAR：4,Reg.：391yd,Hdcp：10,PAR：4,Reg.：383yd,Hdcp：14
9,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度5位/18ホール中 平均スコア5.51 平均パット数2.09 パーオン率16.5% フェアウェイ率43.3% OB率17.8% バンカー率19.5%,難易度5位/18ホール中 平均スコア5.51 平均パット数2.09 パーオン率16.5% フェアウェイ率43.3% OB率17.8% バンカー率19.5%,難易度5位/18ホール中 平均スコア5.51 平均パット数2.09 パーオン率16.5% フェアウェイ率43.3% OB率17.8% バンカー率19.5%,難易度9位/18ホール中 平均スコア5.36 平均パット数2.05 パーオン率17.5% フェアウェイ率49.5% OB率5.5% バンカー率21.8%,難易度9位/18ホール中 平均スコア5.36 平均パット数2.05 パーオン率17.5% フェアウェイ率49.5% OB率5.5% バンカー率21.8%,難易度9位/18ホール中 平均スコア5.36 平均パット数2.05 パーオン率17.5% フェアウェイ率49.5% OB率5.5% バンカー率21.8%,難易度7位/18ホール中 平均スコア5.42 平均パット数2.01 パーオン率14.3% フェアウェイ率51.0% OB率3.7% バンカー率18.3%,難易度7位/18ホール中 平均スコア5.42 平均パット数2.01 パーオン率14.3% フェアウェイ率51.0% OB率3.7% バンカー率18.3%,難易度7位/18ホール中 平均スコア5.42 平均パット数2.01 パーオン率14.3% フェアウェイ率51.0% OB率3.7% バンカー率18.3%
