,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：412yd,Hdcp：10,PAR：4,Reg.：325yd,Hdcp：18,PAR：4,Reg.：401yd,Hdcp：4
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,ティーショットは正面の大きなケヤキが狙い目,ティーショットは正面の大きなケヤキが狙い目,ティーショットは正面の大きなケヤキが狙い目,ティーショットの狙い目は右バンカーの左側,ティーショットの狙い目は右バンカーの左側,ティーショットの狙い目は右バンカーの左側
2,難易度8位/18ホール中 平均スコア5.47 平均パット数1.88 パーオン率11.5% フェアウェイ率51.5% OB率4.5% バンカー率42.8%,難易度8位/18ホール中 平均スコア5.47 平均パット数1.88 パーオン率11.5% フェアウェイ率51.5% OB率4.5% バンカー率42.8%,難易度8位/18ホール中 平均スコア5.47 平均パット数1.88 パーオン率11.5% フェアウェイ率51.5% OB率4.5% バンカー率42.8%,難易度9位/18ホール中 平均スコア5.58 平均パット数2.03 パーオン率19.0% フェアウェイ率55.8% OB率24.7% バンカー率31.0%,難易度9位/18ホール中 平均スコア5.58 平均パット数2.03 パーオン率19.0% フェアウェイ率55.8% OB率24.7% バンカー率31.0%,難易度9位/18ホール中 平均スコア5.58 平均パット数2.03 パーオン率19.0% フェアウェイ率55.8% OB率24.7% バンカー率31.0%,難易度5位/18ホール中 平均スコア5.67 平均パット数2.02 パーオン率21.0% フェアウェイ率51.5% OB率16.0% バンカー率31.5%,難易度5位/18ホール中 平均スコア5.67 平均パット数2.02 パーオン率21.0% フェアウェイ率51.5% OB率16.0% バンカー率31.5%,難易度5位/18ホール中 平均スコア5.67 平均パット数2.02 パーオン率21.0% フェアウェイ率51.5% OB率16.0% バンカー率31.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：440yd,Hdcp：2,PAR：3,Reg.：165yd,Hdcp：14,PAR：4,Reg.：391yd,Hdcp：8
5,ティーショットは右側の法面を利用するのも安全,ティーショットは右側の法面を利用するのも安全,ティーショットは右側の法面を利用するのも安全,短いショートホール,短いショートホール,短いショートホール,ティーショットは左側の法面を利用すると良い,ティーショットは左側の法面を利用すると良い,ティーショットは左側の法面を利用すると良い
6,難易度3位/18ホール中 平均スコア5.55 平均パット数1.96 パーオン率8.5% フェアウェイ率64.8% OB率- バンカー率35.3%,難易度3位/18ホール中 平均スコア5.55 平均パット数1.96 パーオン率8.5% フェアウェイ率64.8% OB率- バンカー率35.3%,難易度3位/18ホール中 平均スコア5.55 平均パット数1.96 パーオン率8.5% フェアウェイ率64.8% OB率- バンカー率35.3%,難易度18位/18ホール中 平均スコア4.09 平均パット数1.9 パーオン率24.3% フェアウェイ率- OB率12.7% バンカー率-,難易度18位/18ホール中 平均スコア4.09 平均パット数1.9 パーオン率24.3% フェアウェイ率- OB率12.7% バンカー率-,難易度18位/18ホール中 平均スコア4.09 平均パット数1.9 パーオン率24.3% フェアウェイ率- OB率12.7% バンカー率-,難易度13位/18ホール中 平均スコア5.38 平均パット数1.92 パーオン率16.3% フェアウェイ率43.5% OB率17.7% バンカー率30.3%,難易度13位/18ホール中 平均スコア5.38 平均パット数1.92 パーオン率16.3% フェアウェイ率43.5% OB率17.7% バンカー率30.3%,難易度13位/18ホール中 平均スコア5.38 平均パット数1.92 パーオン率16.3% フェアウェイ率43.5% OB率17.7% バンカー率30.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：578yd,Hdcp：6,PAR：3,Reg.：155yd,Hdcp：12,PAR：5,Reg.：536yd,Hdcp：16
9,左ドッグレッグで池越えのロングホール,左ドッグレッグで池越えのロングホール,左ドッグレッグで池越えのロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,ティーショットはフェアウェー中央から右側が狙い目,ティーショットはフェアウェー中央から右側が狙い目,ティーショットはフェアウェー中央から右側が狙い目
10,難易度4位/18ホール中 平均スコア6.73 平均パット数1.92 パーオン率19.0% フェアウェイ率54.3% OB率17.5% バンカー率15.5%,難易度4位/18ホール中 平均スコア6.73 平均パット数1.92 パーオン率19.0% フェアウェイ率54.3% OB率17.5% バンカー率15.5%,難易度4位/18ホール中 平均スコア6.73 平均パット数1.92 パーオン率19.0% フェアウェイ率54.3% OB率17.5% バンカー率15.5%,難易度17位/18ホール中 平均スコア4.06 平均パット数1.83 パーオン率20.0% フェアウェイ率- OB率3.0% バンカー率24.0%,難易度17位/18ホール中 平均スコア4.06 平均パット数1.83 パーオン率20.0% フェアウェイ率- OB率3.0% バンカー率24.0%,難易度17位/18ホール中 平均スコア4.06 平均パット数1.83 パーオン率20.0% フェアウェイ率- OB率3.0% バンカー率24.0%,難易度7位/18ホール中 平均スコア6.62 平均パット数2.02 パーオン率26.0% フェアウェイ率57.3% OB率- バンカー率28.5%,難易度7位/18ホール中 平均スコア6.62 平均パット数2.02 パーオン率26.0% フェアウェイ率57.3% OB率- バンカー率28.5%,難易度7位/18ホール中 平均スコア6.62 平均パット数2.02 パーオン率26.0% フェアウェイ率57.3% OB率- バンカー率28.5%
