,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：368yd,Hdcp：9,PAR：3,Reg.：201yd,Hdcp：3,PAR：4,Reg.：361yd,Hdcp：15
1,フェアウェイが広くゆるやかな打上げのミドルホール,フェアウェイが広くゆるやかな打上げのミドルホール,フェアウェイが広くゆるやかな打上げのミドルホール,大きな池越えのショートホール,大きな池越えのショートホール,大きな池越えのショートホール,ゆるやかな打上げのミドルホール,ゆるやかな打上げのミドルホール,ゆるやかな打上げのミドルホール
2,難易度6位/18ホール中 平均スコア5.58 平均パット数2.13 パーオン率16.8% フェアウェイ率55.8% OB率10.8% バンカー率23.5%,難易度6位/18ホール中 平均スコア5.58 平均パット数2.13 パーオン率16.8% フェアウェイ率55.8% OB率10.8% バンカー率23.5%,難易度6位/18ホール中 平均スコア5.58 平均パット数2.13 パーオン率16.8% フェアウェイ率55.8% OB率10.8% バンカー率23.5%,難易度15位/18ホール中 平均スコア4.27 平均パット数2.09 パーオン率20.5% フェアウェイ率- OB率8.5% バンカー率17.5%,難易度15位/18ホール中 平均スコア4.27 平均パット数2.09 パーオン率20.5% フェアウェイ率- OB率8.5% バンカー率17.5%,難易度15位/18ホール中 平均スコア4.27 平均パット数2.09 パーオン率20.5% フェアウェイ率- OB率8.5% バンカー率17.5%,難易度12位/18ホール中 平均スコア5.37 平均パット数1.96 パーオン率17.3% フェアウェイ率40.0% OB率12.5% バンカー率39.3%,難易度12位/18ホール中 平均スコア5.37 平均パット数1.96 パーオン率17.3% フェアウェイ率40.0% OB率12.5% バンカー率39.3%,難易度12位/18ホール中 平均スコア5.37 平均パット数1.96 パーオン率17.3% フェアウェイ率40.0% OB率12.5% バンカー率39.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：499yd,Hdcp：7,PAR：4,Reg.：386yd,Hdcp：13,PAR：4,Reg.：423yd,Hdcp：1
5,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,ゆるやかな打上げのミドルホール,ゆるやかな打上げのミドルホール,ゆるやかな打上げのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度11位/18ホール中 平均スコア6.44 平均パット数2.01 パーオン率28.0% フェアウェイ率49.8% OB率29.5% バンカー率31.8%,難易度11位/18ホール中 平均スコア6.44 平均パット数2.01 パーオン率28.0% フェアウェイ率49.8% OB率29.5% バンカー率31.8%,難易度11位/18ホール中 平均スコア6.44 平均パット数2.01 パーオン率28.0% フェアウェイ率49.8% OB率29.5% バンカー率31.8%,難易度7位/18ホール中 平均スコア5.59 平均パット数2.06 パーオン率10.5% フェアウェイ率43.0% OB率12.3% バンカー率42.5%,難易度7位/18ホール中 平均スコア5.59 平均パット数2.06 パーオン率10.5% フェアウェイ率43.0% OB率12.3% バンカー率42.5%,難易度7位/18ホール中 平均スコア5.59 平均パット数2.06 パーオン率10.5% フェアウェイ率43.0% OB率12.3% バンカー率42.5%,難易度4位/18ホール中 平均スコア5.67 平均パット数2.08 パーオン率11.0% フェアウェイ率49.0% OB率15.5% バンカー率30.8%,難易度4位/18ホール中 平均スコア5.67 平均パット数2.08 パーオン率11.0% フェアウェイ率49.0% OB率15.5% バンカー率30.8%,難易度4位/18ホール中 平均スコア5.67 平均パット数2.08 パーオン率11.0% フェアウェイ率49.0% OB率15.5% バンカー率30.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：569yd,Hdcp：5,PAR：3,Reg.：170yd,Hdcp：17,PAR：4,Reg.：398yd,Hdcp：11
9,コース最長のロングホール,コース最長のロングホール,コース最長のロングホール,花壇のある美しいショートホール,花壇のある美しいショートホール,花壇のある美しいショートホール,長いミドルホール　ティーショットはスライスに注意,長いミドルホール　ティーショットはスライスに注意,長いミドルホール　ティーショットはスライスに注意
10,難易度3位/18ホール中 平均スコア6.69 平均パット数2.07 パーオン率18.0% フェアウェイ率45.0% OB率15.3% バンカー率20.8%,難易度3位/18ホール中 平均スコア6.69 平均パット数2.07 パーオン率18.0% フェアウェイ率45.0% OB率15.3% バンカー率20.8%,難易度3位/18ホール中 平均スコア6.69 平均パット数2.07 パーオン率18.0% フェアウェイ率45.0% OB率15.3% バンカー率20.8%,難易度18位/18ホール中 平均スコア3.92 平均パット数2 パーオン率32.8% フェアウェイ率- OB率6.8% バンカー率35.5%,難易度18位/18ホール中 平均スコア3.92 平均パット数2 パーオン率32.8% フェアウェイ率- OB率6.8% バンカー率35.5%,難易度18位/18ホール中 平均スコア3.92 平均パット数2 パーオン率32.8% フェアウェイ率- OB率6.8% バンカー率35.5%,難易度10位/18ホール中 平均スコア5.48 平均パット数2.08 パーオン率20.8% フェアウェイ率45.5% OB率19.0% バンカー率33.0%,難易度10位/18ホール中 平均スコア5.48 平均パット数2.08 パーオン率20.8% フェアウェイ率45.5% OB率19.0% バンカー率33.0%,難易度10位/18ホール中 平均スコア5.48 平均パット数2.08 パーオン率20.8% フェアウェイ率45.5% OB率19.0% バンカー率33.0%
