,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：516yd,Hdcp：9,PAR：3,Reg.：193yd,Hdcp：3,PAR：4,Reg.：439yd,Hdcp：1
1,距離の出る人はバンカー越えも狙える,距離の出る人はバンカー越えも狙える,距離の出る人はバンカー越えも狙える,左サイドは禁物で正確なショットが要求される,左サイドは禁物で正確なショットが要求される,左サイドは禁物で正確なショットが要求される,距離のあるミドルホール,距離のあるミドルホール,距離のあるミドルホール
2,難易度11位/18ホール中 平均スコア6.42 平均パット数1.98 パーオン率14.5% フェアウェイ率56.3% OB率- バンカー率32.0%,難易度11位/18ホール中 平均スコア6.42 平均パット数1.98 パーオン率14.5% フェアウェイ率56.3% OB率- バンカー率32.0%,難易度11位/18ホール中 平均スコア6.42 平均パット数1.98 パーオン率14.5% フェアウェイ率56.3% OB率- バンカー率32.0%,難易度14位/18ホール中 平均スコア4.17 平均パット数1.87 パーオン率14.0% フェアウェイ率- OB率- バンカー率45.5%,難易度14位/18ホール中 平均スコア4.17 平均パット数1.87 パーオン率14.0% フェアウェイ率- OB率- バンカー率45.5%,難易度14位/18ホール中 平均スコア4.17 平均パット数1.87 パーオン率14.0% フェアウェイ率- OB率- バンカー率45.5%,難易度1位/18ホール中 平均スコア5.84 平均パット数2.07 パーオン率3.5% フェアウェイ率52.5% OB率13.7% バンカー率10.0%,難易度1位/18ホール中 平均スコア5.84 平均パット数2.07 パーオン率3.5% フェアウェイ率52.5% OB率13.7% バンカー率10.0%,難易度1位/18ホール中 平均スコア5.84 平均パット数2.07 パーオン率3.5% フェアウェイ率52.5% OB率13.7% バンカー率10.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：350yd,Hdcp：7,PAR：3,Reg.：191yd,Hdcp：15,PAR：4,Reg.：387yd,Hdcp：13
5,距離の短いミドルホール,距離の短いミドルホール,距離の短いミドルホール,手前から攻めれば比較的楽に攻略できる,手前から攻めれば比較的楽に攻略できる,手前から攻めれば比較的楽に攻略できる,ティーショットは右側を避けて,ティーショットは右側を避けて,ティーショットは右側を避けて
6,難易度15位/18ホール中 平均スコア5.22 平均パット数2.09 パーオン率32.0% フェアウェイ率44.3% OB率8.0% バンカー率48.0%,難易度15位/18ホール中 平均スコア5.22 平均パット数2.09 パーオン率32.0% フェアウェイ率44.3% OB率8.0% バンカー率48.0%,難易度15位/18ホール中 平均スコア5.22 平均パット数2.09 パーオン率32.0% フェアウェイ率44.3% OB率8.0% バンカー率48.0%,難易度16位/18ホール中 平均スコア4.12 平均パット数1.79 パーオン率15.8% フェアウェイ率- OB率14.7% バンカー率47.5%,難易度16位/18ホール中 平均スコア4.12 平均パット数1.79 パーオン率15.8% フェアウェイ率- OB率14.7% バンカー率47.5%,難易度16位/18ホール中 平均スコア4.12 平均パット数1.79 パーオン率15.8% フェアウェイ率- OB率14.7% バンカー率47.5%,難易度10位/18ホール中 平均スコア5.54 平均パット数2.02 パーオン率14.7% フェアウェイ率56.5% OB率26.0% バンカー率30.7%,難易度10位/18ホール中 平均スコア5.54 平均パット数2.02 パーオン率14.7% フェアウェイ率56.5% OB率26.0% バンカー率30.7%,難易度10位/18ホール中 平均スコア5.54 平均パット数2.02 パーオン率14.7% フェアウェイ率56.5% OB率26.0% バンカー率30.7%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：399yd,Hdcp：5,PAR：5,Reg.：554yd,Hdcp：17,PAR：4,Reg.：434yd,Hdcp：11
9,ティーショットは手前から攻めるのが一番安全,ティーショットは手前から攻めるのが一番安全,ティーショットは手前から攻めるのが一番安全,ティーショットはフェアウェー中央から右サイドに,ティーショットはフェアウェー中央から右サイドに,ティーショットはフェアウェー中央から右サイドに,ティーショットは右から３番目のバンカーを狙う,ティーショットは右から３番目のバンカーを狙う,ティーショットは右から３番目のバンカーを狙う
10,難易度12位/18ホール中 平均スコア5.44 平均パット数2.01 パーオン率18.5% フェアウェイ率48.5% OB率2.0% バンカー率59.5%,難易度12位/18ホール中 平均スコア5.44 平均パット数2.01 パーオン率18.5% フェアウェイ率48.5% OB率2.0% バンカー率59.5%,難易度12位/18ホール中 平均スコア5.44 平均パット数2.01 パーオン率18.5% フェアウェイ率48.5% OB率2.0% バンカー率59.5%,難易度2位/18ホール中 平均スコア6.82 平均パット数2.17 パーオン率20.3% フェアウェイ率55.8% OB率16.7% バンカー率22.3%,難易度2位/18ホール中 平均スコア6.82 平均パット数2.17 パーオン率20.3% フェアウェイ率55.8% OB率16.7% バンカー率22.3%,難易度2位/18ホール中 平均スコア6.82 平均パット数2.17 パーオン率20.3% フェアウェイ率55.8% OB率16.7% バンカー率22.3%,難易度6位/18ホール中 平均スコア5.65 平均パット数1.99 パーオン率14.3% フェアウェイ率58.0% OB率15.0% バンカー率45.7%,難易度6位/18ホール中 平均スコア5.65 平均パット数1.99 パーオン率14.3% フェアウェイ率58.0% OB率15.0% バンカー率45.7%,難易度6位/18ホール中 平均スコア5.65 平均パット数1.99 パーオン率14.3% フェアウェイ率58.0% OB率15.0% バンカー率45.7%
