,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：343yd,Hdcp：16,PAR：3,Reg.：208yd,Hdcp：10,PAR：5,Reg.：563yd,Hdcp：4
1,短いミドルホール,短いミドルホール,短いミドルホール,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
2,難易度15位/18ホール中 平均スコア5.19 平均パット数2.12 パーオン率32.5% フェアウェイ率60.5% OB率10.5% バンカー率17.5%,難易度15位/18ホール中 平均スコア5.19 平均パット数2.12 パーオン率32.5% フェアウェイ率60.5% OB率10.5% バンカー率17.5%,難易度15位/18ホール中 平均スコア5.19 平均パット数2.12 パーオン率32.5% フェアウェイ率60.5% OB率10.5% バンカー率17.5%,難易度13位/18ホール中 平均スコア4.2 平均パット数2.16 パーオン率30.8% フェアウェイ率- OB率10.5% バンカー率28.7%,難易度13位/18ホール中 平均スコア4.2 平均パット数2.16 パーオン率30.8% フェアウェイ率- OB率10.5% バンカー率28.7%,難易度13位/18ホール中 平均スコア4.2 平均パット数2.16 パーオン率30.8% フェアウェイ率- OB率10.5% バンカー率28.7%,難易度7位/18ホール中 平均スコア6.39 平均パット数2.07 パーオン率29.0% フェアウェイ率49.3% OB率25.3% バンカー率18.3%,難易度7位/18ホール中 平均スコア6.39 平均パット数2.07 パーオン率29.0% フェアウェイ率49.3% OB率25.3% バンカー率18.3%,難易度7位/18ホール中 平均スコア6.39 平均パット数2.07 パーオン率29.0% フェアウェイ率49.3% OB率25.3% バンカー率18.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：470yd,Hdcp：2,PAR：4,Reg.：428yd,Hdcp：8,PAR：4,Reg.：384yd,Hdcp：14
5,長いミドルホール,長いミドルホール,長いミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
6,難易度8位/18ホール中 平均スコア5.47 平均パット数2.17 パーオン率16.0% フェアウェイ率57.3% OB率10.5% バンカー率16.3%,難易度8位/18ホール中 平均スコア5.47 平均パット数2.17 パーオン率16.0% フェアウェイ率57.3% OB率10.5% バンカー率16.3%,難易度8位/18ホール中 平均スコア5.47 平均パット数2.17 パーオン率16.0% フェアウェイ率57.3% OB率10.5% バンカー率16.3%,難易度3位/18ホール中 平均スコア5.52 平均パット数2.03 パーオン率15.0% フェアウェイ率44.0% OB率19.0% バンカー率26.8%,難易度3位/18ホール中 平均スコア5.52 平均パット数2.03 パーオン率15.0% フェアウェイ率44.0% OB率19.0% バンカー率26.8%,難易度3位/18ホール中 平均スコア5.52 平均パット数2.03 パーオン率15.0% フェアウェイ率44.0% OB率19.0% バンカー率26.8%,難易度5位/18ホール中 平均スコア5.53 平均パット数2.05 パーオン率19.3% フェアウェイ率40.8% OB率26.0% バンカー率10.7%,難易度5位/18ホール中 平均スコア5.53 平均パット数2.05 パーオン率19.3% フェアウェイ率40.8% OB率26.0% バンカー率10.7%,難易度5位/18ホール中 平均スコア5.53 平均パット数2.05 パーオン率19.3% フェアウェイ率40.8% OB率26.0% バンカー率10.7%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：454yd,Hdcp：12,PAR：3,Reg.：190yd,Hdcp：18,PAR：5,Reg.：544yd,Hdcp：6
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度9位/18ホール中 平均スコア5.36 平均パット数1.96 パーオン率18.3% フェアウェイ率47.0% OB率20.8% バンカー率13.0%,難易度9位/18ホール中 平均スコア5.36 平均パット数1.96 パーオン率18.3% フェアウェイ率47.0% OB率20.8% バンカー率13.0%,難易度9位/18ホール中 平均スコア5.36 平均パット数1.96 パーオン率18.3% フェアウェイ率47.0% OB率20.8% バンカー率13.0%,難易度17位/18ホール中 平均スコア4.03 平均パット数2.12 パーオン率33.8% フェアウェイ率- OB率2.0% バンカー率12.7%,難易度17位/18ホール中 平均スコア4.03 平均パット数2.12 パーオン率33.8% フェアウェイ率- OB率2.0% バンカー率12.7%,難易度17位/18ホール中 平均スコア4.03 平均パット数2.12 パーオン率33.8% フェアウェイ率- OB率2.0% バンカー率12.7%,難易度10位/18ホール中 平均スコア6.42 平均パット数2.07 パーオン率27.5% フェアウェイ率50.5% OB率12.0% バンカー率26.5%,難易度10位/18ホール中 平均スコア6.42 平均パット数2.07 パーオン率27.5% フェアウェイ率50.5% OB率12.0% バンカー率26.5%,難易度10位/18ホール中 平均スコア6.42 平均パット数2.07 パーオン率27.5% フェアウェイ率50.5% OB率12.0% バンカー率26.5%
