,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：487yd,Hdcp：9,PAR：4,Reg.：336yd,Hdcp：15,PAR：4,Reg.：346yd,Hdcp：3
1,第１打は右側バンカーに注意　右傾斜のため左目狙い,第１打は右側バンカーに注意　右傾斜のため左目狙い,第１打は右側バンカーに注意　右傾斜のため左目狙い,第1打は左右のバンカーを避けて。,第1打は左右のバンカーを避けて。,第1打は左右のバンカーを避けて。,左ドッグのミドル　正面に池,左ドッグのミドル　正面に池,左ドッグのミドル　正面に池
2,難易度11位/18ホール中 平均スコア6.23 平均パット数1.98 パーオン率26.0% フェアウェイ率55.3% OB率4.5% バンカー率25.3%,難易度11位/18ホール中 平均スコア6.23 平均パット数1.98 パーオン率26.0% フェアウェイ率55.3% OB率4.5% バンカー率25.3%,難易度11位/18ホール中 平均スコア6.23 平均パット数1.98 パーオン率26.0% フェアウェイ率55.3% OB率4.5% バンカー率25.3%,難易度8位/18ホール中 平均スコア5.24 平均パット数2.06 パーオン率25.3% フェアウェイ率46.5% OB率3.0% バンカー率41.0%,難易度8位/18ホール中 平均スコア5.24 平均パット数2.06 パーオン率25.3% フェアウェイ率46.5% OB率3.0% バンカー率41.0%,難易度8位/18ホール中 平均スコア5.24 平均パット数2.06 パーオン率25.3% フェアウェイ率46.5% OB率3.0% バンカー率41.0%,難易度9位/18ホール中 平均スコア5.25 平均パット数2.01 パーオン率24.8% フェアウェイ率50.0% OB率4.5% バンカー率26.0%,難易度9位/18ホール中 平均スコア5.25 平均パット数2.01 パーオン率24.8% フェアウェイ率50.0% OB率4.5% バンカー率26.0%,難易度9位/18ホール中 平均スコア5.25 平均パット数2.01 パーオン率24.8% フェアウェイ率50.0% OB率4.5% バンカー率26.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：392yd,Hdcp：7,PAR：3,Reg.：148yd,Hdcp：13,PAR：5,Reg.：565yd,Hdcp：1
5,第１打は池越えを残さぬよう右サイド狙い,第１打は池越えを残さぬよう右サイド狙い,第１打は池越えを残さぬよう右サイド狙い,奥へはずすよりも手前から攻めたい,奥へはずすよりも手前から攻めたい,奥へはずすよりも手前から攻めたい,第１打は左の木を気にしすぎて池に入れないように,第１打は左の木を気にしすぎて池に入れないように,第１打は左の木を気にしすぎて池に入れないように
6,難易度7位/18ホール中 平均スコア5.28 平均パット数2.06 パーオン率25.0% フェアウェイ率49.3% OB率11.0% バンカー率9.5%,難易度7位/18ホール中 平均スコア5.28 平均パット数2.06 パーオン率25.0% フェアウェイ率49.3% OB率11.0% バンカー率9.5%,難易度7位/18ホール中 平均スコア5.28 平均パット数2.06 パーオン率25.0% フェアウェイ率49.3% OB率11.0% バンカー率9.5%,難易度17位/18ホール中 平均スコア3.85 平均パット数2.05 パーオン率40.8% フェアウェイ率- OB率10.3% バンカー率12.8%,難易度17位/18ホール中 平均スコア3.85 平均パット数2.05 パーオン率40.8% フェアウェイ率- OB率10.3% バンカー率12.8%,難易度17位/18ホール中 平均スコア3.85 平均パット数2.05 パーオン率40.8% フェアウェイ率- OB率10.3% バンカー率12.8%,難易度2位/18ホール中 平均スコア6.39 平均パット数2.04 パーオン率21.5% フェアウェイ率50.3% OB率2.3% バンカー率28.0%,難易度2位/18ホール中 平均スコア6.39 平均パット数2.04 パーオン率21.5% フェアウェイ率50.3% OB率2.3% バンカー率28.0%,難易度2位/18ホール中 平均スコア6.39 平均パット数2.04 パーオン率21.5% フェアウェイ率50.3% OB率2.3% バンカー率28.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：337yd,Hdcp：5,PAR：3,Reg.：161yd,Hdcp：17,PAR：4,Reg.：384yd,Hdcp：11
9,左サイドOB　距離のない谷越えミドルホール,左サイドOB　距離のない谷越えミドルホール,左サイドOB　距離のない谷越えミドルホール,打ち下ろしショート　グリーン手前に池　距離感重要,打ち下ろしショート　グリーン手前に池　距離感重要,打ち下ろしショート　グリーン手前に池　距離感重要,第１打は右バンカーを避けやや左目狙い,第１打は右バンカーを避けやや左目狙い,第１打は右バンカーを避けやや左目狙い
10,難易度15位/18ホール中 平均スコア4.95 平均パット数2.06 パーオン率40.0% フェアウェイ率47.8% OB率12.0% バンカー率23.3%,難易度15位/18ホール中 平均スコア4.95 平均パット数2.06 パーオン率40.0% フェアウェイ率47.8% OB率12.0% バンカー率23.3%,難易度15位/18ホール中 平均スコア4.95 平均パット数2.06 パーオン率40.0% フェアウェイ率47.8% OB率12.0% バンカー率23.3%,難易度18位/18ホール中 平均スコア3.77 平均パット数2.04 パーオン率47.8% フェアウェイ率- OB率7.5% バンカー率11.0%,難易度18位/18ホール中 平均スコア3.77 平均パット数2.04 パーオン率47.8% フェアウェイ率- OB率7.5% バンカー率11.0%,難易度18位/18ホール中 平均スコア3.77 平均パット数2.04 パーオン率47.8% フェアウェイ率- OB率7.5% バンカー率11.0%,難易度13位/18ホール中 平均スコア5.18 平均パット数2.11 パーオン率30.3% フェアウェイ率55.3% OB率6.5% バンカー率27.8%,難易度13位/18ホール中 平均スコア5.18 平均パット数2.11 パーオン率30.3% フェアウェイ率55.3% OB率6.5% バンカー率27.8%,難易度13位/18ホール中 平均スコア5.18 平均パット数2.11 パーオン率30.3% フェアウェイ率55.3% OB率6.5% バンカー率27.8%
