,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：516yd,Hdcp：8,PAR：4,Reg.：358yd,Hdcp：2,PAR：4,Reg.：308yd,Hdcp：16
1,左側に点在する松の木の右へ,左側に点在する松の木の右へ,左側に点在する松の木の右へ,第2打地点から緩く左ドッグレッグ,第2打地点から緩く左ドッグレッグ,第2打地点から緩く左ドッグレッグ,第2打地点からはグリーン後方の小野小山が美しい,第2打地点からはグリーン後方の小野小山が美しい,第2打地点からはグリーン後方の小野小山が美しい
2,難易度1位/18ホール中 平均スコア6.69 平均パット数2.1 パーオン率16.0% フェアウェイ率54.3% OB率2.7% バンカー率24.5%,難易度1位/18ホール中 平均スコア6.69 平均パット数2.1 パーオン率16.0% フェアウェイ率54.3% OB率2.7% バンカー率24.5%,難易度1位/18ホール中 平均スコア6.69 平均パット数2.1 パーオン率16.0% フェアウェイ率54.3% OB率2.7% バンカー率24.5%,難易度4位/18ホール中 平均スコア5.67 平均パット数2.04 パーオン率10.3% フェアウェイ率53.0% OB率15.3% バンカー率10.0%,難易度4位/18ホール中 平均スコア5.67 平均パット数2.04 パーオン率10.3% フェアウェイ率53.0% OB率15.3% バンカー率10.0%,難易度4位/18ホール中 平均スコア5.67 平均パット数2.04 パーオン率10.3% フェアウェイ率53.0% OB率15.3% バンカー率10.0%,難易度11位/18ホール中 平均スコア5.28 平均パット数1.91 パーオン率17.3% フェアウェイ率47.3% OB率23.3% バンカー率27.3%,難易度11位/18ホール中 平均スコア5.28 平均パット数1.91 パーオン率17.3% フェアウェイ率47.3% OB率23.3% バンカー率27.3%,難易度11位/18ホール中 平均スコア5.28 平均パット数1.91 パーオン率17.3% フェアウェイ率47.3% OB率23.3% バンカー率27.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：190yd,Hdcp：4,PAR：4,Reg.：341yd,Hdcp：10,PAR：3,Reg.：154yd,Hdcp：14
5,グリーン手前右サイドの大きな池が特徴,グリーン手前右サイドの大きな池が特徴,グリーン手前右サイドの大きな池が特徴,右手奥には上毛の山々が見える,右手奥には上毛の山々が見える,右手奥には上毛の山々が見える,池越えのショートホール,池越えのショートホール,池越えのショートホール
6,難易度13位/18ホール中 平均スコア4.17 平均パット数1.88 パーオン率16.8% フェアウェイ率- OB率13.0% バンカー率10.5%,難易度13位/18ホール中 平均スコア4.17 平均パット数1.88 パーオン率16.8% フェアウェイ率- OB率13.0% バンカー率10.5%,難易度13位/18ホール中 平均スコア4.17 平均パット数1.88 パーオン率16.8% フェアウェイ率- OB率13.0% バンカー率10.5%,難易度6位/18ホール中 平均スコア5.45 平均パット数2.05 パーオン率14.8% フェアウェイ率63.5% OB率5.8% バンカー率8.8%,難易度6位/18ホール中 平均スコア5.45 平均パット数2.05 パーオン率14.8% フェアウェイ率63.5% OB率5.8% バンカー率8.8%,難易度6位/18ホール中 平均スコア5.45 平均パット数2.05 パーオン率14.8% フェアウェイ率63.5% OB率5.8% バンカー率8.8%,難易度18位/18ホール中 平均スコア3.92 平均パット数1.99 パーオン率32.3% フェアウェイ率- OB率13.7% バンカー率9.3%,難易度18位/18ホール中 平均スコア3.92 平均パット数1.99 パーオン率32.3% フェアウェイ率- OB率13.7% バンカー率9.3%,難易度18位/18ホール中 平均スコア3.92 平均パット数1.99 パーオン率32.3% フェアウェイ率- OB率13.7% バンカー率9.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：305yd,Hdcp：18,PAR：4,Reg.：340yd,Hdcp：6,PAR：5,Reg.：498yd,Hdcp：12
9,フェアウェイの左サイドが安全,フェアウェイの左サイドが安全,フェアウェイの左サイドが安全,第2打地点から90度近く右へドッグレッグ,第2打地点から90度近く右へドッグレッグ,第2打地点から90度近く右へドッグレッグ,第2打地点から左ドッグレッグ,第2打地点から左ドッグレッグ,第2打地点から左ドッグレッグ
10,難易度15位/18ホール中 平均スコア5.08 平均パット数1.9 パーオン率26.3% フェアウェイ率55.0% OB率10.5% バンカー率14.5%,難易度15位/18ホール中 平均スコア5.08 平均パット数1.9 パーオン率26.3% フェアウェイ率55.0% OB率10.5% バンカー率14.5%,難易度15位/18ホール中 平均スコア5.08 平均パット数1.9 パーオン率26.3% フェアウェイ率55.0% OB率10.5% バンカー率14.5%,難易度9位/18ホール中 平均スコア5.3 平均パット数1.94 パーオン率17.8% フェアウェイ率58.8% OB率22.8% バンカー率20.0%,難易度9位/18ホール中 平均スコア5.3 平均パット数1.94 パーオン率17.8% フェアウェイ率58.8% OB率22.8% バンカー率20.0%,難易度9位/18ホール中 平均スコア5.3 平均パット数1.94 パーオン率17.8% フェアウェイ率58.8% OB率22.8% バンカー率20.0%,難易度10位/18ホール中 平均スコア6.2 平均パット数1.93 パーオン率26.5% フェアウェイ率68.5% OB率17.3% バンカー率29.3%,難易度10位/18ホール中 平均スコア6.2 平均パット数1.93 パーオン率26.5% フェアウェイ率68.5% OB率17.3% バンカー率29.3%,難易度10位/18ホール中 平均スコア6.2 平均パット数1.93 パーオン率26.5% フェアウェイ率68.5% OB率17.3% バンカー率29.3%
