,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：372yd,Hdcp：11,PAR：4,Reg.：322yd,Hdcp：15,PAR：4,Reg.：378yd,Hdcp：3
1,打ち下ろしのミドルホール。両サイドＯＢとなっている。ティーショットは右バンカー方向狙い。セカンドからは打ち下ろしを計算に入れて、特にグリーンオーバーに注意。,打ち下ろしのミドルホール。両サイドＯＢとなっている。ティーショットは右バンカー方向狙い。セカンドからは打ち下ろしを計算に入れて、特にグリーンオーバーに注意。,打ち下ろしのミドルホール。両サイドＯＢとなっている。ティーショットは右バンカー方向狙い。セカンドからは打ち下ろしを計算に入れて、特にグリーンオーバーに注意。,左ドックレッグのミドルホール。両サイドＯＢなので正確なティーショットが要求される。セカンドショットはブラインドとなるのでグリーン上の安全確認を。,左ドックレッグのミドルホール。両サイドＯＢなので正確なティーショットが要求される。セカンドショットはブラインドとなるのでグリーン上の安全確認を。,左ドックレッグのミドルホール。両サイドＯＢなので正確なティーショットが要求される。セカンドショットはブラインドとなるのでグリーン上の安全確認を。,池越えの距離のあるミドルホール（手前の池と両サイドＯＢ）セカンド地点より打ち上げになり、１クラブ～２クラブ大きめのクラブ選択を！！,池越えの距離のあるミドルホール（手前の池と両サイドＯＢ）セカンド地点より打ち上げになり、１クラブ～２クラブ大きめのクラブ選択を！！,池越えの距離のあるミドルホール（手前の池と両サイドＯＢ）セカンド地点より打ち上げになり、１クラブ～２クラブ大きめのクラブ選択を！！
2,難易度8位/18ホール中 平均スコア5.37 平均パット数1.96 パーオン率20.8% フェアウェイ率48.0% OB率39.8% バンカー率10.8%,難易度8位/18ホール中 平均スコア5.37 平均パット数1.96 パーオン率20.8% フェアウェイ率48.0% OB率39.8% バンカー率10.8%,難易度8位/18ホール中 平均スコア5.37 平均パット数1.96 パーオン率20.8% フェアウェイ率48.0% OB率39.8% バンカー率10.8%,難易度16位/18ホール中 平均スコア4.94 平均パット数2.01 パーオン率37.3% フェアウェイ率57.5% OB率12.8% バンカー率10.3%,難易度16位/18ホール中 平均スコア4.94 平均パット数2.01 パーオン率37.3% フェアウェイ率57.5% OB率12.8% バンカー率10.3%,難易度16位/18ホール中 平均スコア4.94 平均パット数2.01 パーオン率37.3% フェアウェイ率57.5% OB率12.8% バンカー率10.3%,難易度2位/18ホール中 平均スコア5.66 平均パット数1.98 パーオン率8.3% フェアウェイ率54.5% OB率35.0% バンカー率14.8%,難易度2位/18ホール中 平均スコア5.66 平均パット数1.98 パーオン率8.3% フェアウェイ率54.5% OB率35.0% バンカー率14.8%,難易度2位/18ホール中 平均スコア5.66 平均パット数1.98 パーオン率8.3% フェアウェイ率54.5% OB率35.0% バンカー率14.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：402yd,Hdcp：1,PAR：5,Reg.：505yd,Hdcp：7,PAR：3,Reg.：157yd,Hdcp：17
5,距離のある打ち下ろしのミドルホール。ティーショットは右サイドに池があるのでフェアウェイ左サイド狙い！！残り８０Ｙ付近からグリーン手前までの間はクリークとなっているので注意！！,距離のある打ち下ろしのミドルホール。ティーショットは右サイドに池があるのでフェアウェイ左サイド狙い！！残り８０Ｙ付近からグリーン手前までの間はクリークとなっているので注意！！,距離のある打ち下ろしのミドルホール。ティーショットは右サイドに池があるのでフェアウェイ左サイド狙い！！残り８０Ｙ付近からグリーン手前までの間はクリークとなっているので注意！！,池越えのロングホール（手前の池と両サイドＯＢ）。セカンド地点からは打ち上げで正面に大きな松の方向狙い。グリーンは右サイドが高い２段グリーン！！,池越えのロングホール（手前の池と両サイドＯＢ）。セカンド地点からは打ち上げで正面に大きな松の方向狙い。グリーンは右サイドが高い２段グリーン！！,池越えのロングホール（手前の池と両サイドＯＢ）。セカンド地点からは打ち上げで正面に大きな松の方向狙い。グリーンは右サイドが高い２段グリーン！！,打ち下ろしのハート型グリーンのショートホール。距離表示より約２０Ｙ位引いた距離のクラブ選択を！！,打ち下ろしのハート型グリーンのショートホール。距離表示より約２０Ｙ位引いた距離のクラブ選択を！！,打ち下ろしのハート型グリーンのショートホール。距離表示より約２０Ｙ位引いた距離のクラブ選択を！！
6,難易度9位/18ホール中 平均スコア5.35 平均パット数2.08 パーオン率26.8% フェアウェイ率51.0% OB率16.3% バンカー率3.8%,難易度9位/18ホール中 平均スコア5.35 平均パット数2.08 パーオン率26.8% フェアウェイ率51.0% OB率16.3% バンカー率3.8%,難易度9位/18ホール中 平均スコア5.35 平均パット数2.08 パーオン率26.8% フェアウェイ率51.0% OB率16.3% バンカー率3.8%,難易度3位/18ホール中 平均スコア6.57 平均パット数2.03 パーオン率19.0% フェアウェイ率56.8% OB率43.3% バンカー率15.0%,難易度3位/18ホール中 平均スコア6.57 平均パット数2.03 パーオン率19.0% フェアウェイ率56.8% OB率43.3% バンカー率15.0%,難易度3位/18ホール中 平均スコア6.57 平均パット数2.03 パーオン率19.0% フェアウェイ率56.8% OB率43.3% バンカー率15.0%,難易度18位/18ホール中 平均スコア3.87 平均パット数2.01 パーオン率36.3% フェアウェイ率- OB率17.8% バンカー率11.0%,難易度18位/18ホール中 平均スコア3.87 平均パット数2.01 パーオン率36.3% フェアウェイ率- OB率17.8% バンカー率11.0%,難易度18位/18ホール中 平均スコア3.87 平均パット数2.01 パーオン率36.3% フェアウェイ率- OB率17.8% バンカー率11.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：401yd,Hdcp：5,PAR：3,Reg.：171yd,Hdcp：13,PAR：5,Reg.：500yd,Hdcp：9
9,距離のあるミドルホール（右サイドＯＢ）ティーショットはフェアウェイセンターにある松狙い。セカンドからやや打ち下ろしになる為、グリーン位置の確認を！！,距離のあるミドルホール（右サイドＯＢ）ティーショットはフェアウェイセンターにある松狙い。セカンドからやや打ち下ろしになる為、グリーン位置の確認を！！,距離のあるミドルホール（右サイドＯＢ）ティーショットはフェアウェイセンターにある松狙い。セカンドからやや打ち下ろしになる為、グリーン位置の確認を！！,縦長グリーンのショートホール。ピン位置を確認してクラブ選択を。,縦長グリーンのショートホール。ピン位置を確認してクラブ選択を。,縦長グリーンのショートホール。ピン位置を確認してクラブ選択を。,やや右ドックレッグのロングホール（両サイドＯＢ）セカンドからは右サイド狙いとなる。グリーンの左奥はＯＢに注意！！,やや右ドックレッグのロングホール（両サイドＯＢ）セカンドからは右サイド狙いとなる。グリーンの左奥はＯＢに注意！！,やや右ドックレッグのロングホール（両サイドＯＢ）セカンドからは右サイド狙いとなる。グリーンの左奥はＯＢに注意！！
