,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：524yd,Hdcp：9,PAR：3,Reg.：184yd,Hdcp：15,PAR：4,Reg.：373yd,Hdcp：3
1,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
2,難易度4位/18ホール中 平均スコア6.41 平均パット数2.13 パーオン率23.0% フェアウェイ率44.8% OB率10.3% バンカー率17.0%,難易度4位/18ホール中 平均スコア6.41 平均パット数2.13 パーオン率23.0% フェアウェイ率44.8% OB率10.3% バンカー率17.0%,難易度4位/18ホール中 平均スコア6.41 平均パット数2.13 パーオン率23.0% フェアウェイ率44.8% OB率10.3% バンカー率17.0%,難易度15位/18ホール中 平均スコア3.94 平均パット数1.96 パーオン率22.5% フェアウェイ率- OB率7.0% バンカー率10.5%,難易度15位/18ホール中 平均スコア3.94 平均パット数1.96 パーオン率22.5% フェアウェイ率- OB率7.0% バンカー率10.5%,難易度15位/18ホール中 平均スコア3.94 平均パット数1.96 パーオン率22.5% フェアウェイ率- OB率7.0% バンカー率10.5%,難易度10位/18ホール中 平均スコア5.3 平均パット数2.03 パーオン率19.5% フェアウェイ率45.3% OB率18.3% バンカー率4.0%,難易度10位/18ホール中 平均スコア5.3 平均パット数2.03 パーオン率19.5% フェアウェイ率45.3% OB率18.3% バンカー率4.0%,難易度10位/18ホール中 平均スコア5.3 平均パット数2.03 パーオン率19.5% フェアウェイ率45.3% OB率18.3% バンカー率4.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：390yd,Hdcp：7,PAR：4,Reg.：369yd,Hdcp：1,PAR：3,Reg.：154yd,Hdcp：13
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
6,難易度8位/18ホール中 平均スコア5.25 平均パット数2.03 パーオン率23.3% フェアウェイ率59.8% OB率30.8% バンカー率9.3%,難易度8位/18ホール中 平均スコア5.25 平均パット数2.03 パーオン率23.3% フェアウェイ率59.8% OB率30.8% バンカー率9.3%,難易度8位/18ホール中 平均スコア5.25 平均パット数2.03 パーオン率23.3% フェアウェイ率59.8% OB率30.8% バンカー率9.3%,難易度7位/18ホール中 平均スコア5.35 平均パット数2.04 パーオン率18.8% フェアウェイ率55.5% OB率12.8% バンカー率7.7%,難易度7位/18ホール中 平均スコア5.35 平均パット数2.04 パーオン率18.8% フェアウェイ率55.5% OB率12.8% バンカー率7.7%,難易度7位/18ホール中 平均スコア5.35 平均パット数2.04 パーオン率18.8% フェアウェイ率55.5% OB率12.8% バンカー率7.7%,難易度17位/18ホール中 平均スコア3.82 平均パット数2.08 パーオン率45.3% フェアウェイ率- OB率- バンカー率10.5%,難易度17位/18ホール中 平均スコア3.82 平均パット数2.08 パーオン率45.3% フェアウェイ率- OB率- バンカー率10.5%,難易度17位/18ホール中 平均スコア3.82 平均パット数2.08 パーオン率45.3% フェアウェイ率- OB率- バンカー率10.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：362yd,Hdcp：17,PAR：5,Reg.：477yd,Hdcp：11,PAR：4,Reg.：380yd,Hdcp：5
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度13位/18ホール中 平均スコア5.17 平均パット数2.08 パーオン率30.5% フェアウェイ率55.3% OB率10.0% バンカー率-,難易度13位/18ホール中 平均スコア5.17 平均パット数2.08 パーオン率30.5% フェアウェイ率55.3% OB率10.0% バンカー率-,難易度13位/18ホール中 平均スコア5.17 平均パット数2.08 パーオン率30.5% フェアウェイ率55.3% OB率10.0% バンカー率-,難易度14位/18ホール中 平均スコア6.16 平均パット数2.03 パーオン率37.3% フェアウェイ率56.3% OB率25.3% バンカー率12.5%,難易度14位/18ホール中 平均スコア6.16 平均パット数2.03 パーオン率37.3% フェアウェイ率56.3% OB率25.3% バンカー率12.5%,難易度14位/18ホール中 平均スコア6.16 平均パット数2.03 パーオン率37.3% フェアウェイ率56.3% OB率25.3% バンカー率12.5%,難易度5位/18ホール中 平均スコア5.41 平均パット数2.08 パーオン率18.0% フェアウェイ率46.8% OB率4.0% バンカー率13.3%,難易度5位/18ホール中 平均スコア5.41 平均パット数2.08 パーオン率18.0% フェアウェイ率46.8% OB率4.0% バンカー率13.3%,難易度5位/18ホール中 平均スコア5.41 平均パット数2.08 パーオン率18.0% フェアウェイ率46.8% OB率4.0% バンカー率13.3%
