,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：352yd,Hdcp：9,PAR：5,Reg.：477yd,Hdcp：3,PAR：3,Reg.：146yd,Hdcp：15
1,フェアウェイ左サイドからピンを狙えればベスト,フェアウェイ左サイドからピンを狙えればベスト,フェアウェイ左サイドからピンを狙えればベスト,グリーン左手前の大きな窪地に落とさないこと！,グリーン左手前の大きな窪地に落とさないこと！,グリーン左手前の大きな窪地に落とさないこと！,実際より短く見えるので１クラブ大きめで！,実際より短く見えるので１クラブ大きめで！,実際より短く見えるので１クラブ大きめで！
2,難易度6位/18ホール中 平均スコア5.39 平均パット数2.06 パーオン率22.0% フェアウェイ率40.8% OB率22.7% バンカー率17.0%,難易度6位/18ホール中 平均スコア5.39 平均パット数2.06 パーオン率22.0% フェアウェイ率40.8% OB率22.7% バンカー率17.0%,難易度6位/18ホール中 平均スコア5.39 平均パット数2.06 パーオン率22.0% フェアウェイ率40.8% OB率22.7% バンカー率17.0%,難易度2位/18ホール中 平均スコア6.61 平均パット数2.06 パーオン率21.3% フェアウェイ率43.5% OB率27.5% バンカー率31.8%,難易度2位/18ホール中 平均スコア6.61 平均パット数2.06 パーオン率21.3% フェアウェイ率43.5% OB率27.5% バンカー率31.8%,難易度2位/18ホール中 平均スコア6.61 平均パット数2.06 パーオン率21.3% フェアウェイ率43.5% OB率27.5% バンカー率31.8%,難易度18位/18ホール中 平均スコア3.93 平均パット数2.04 パーオン率33.0% フェアウェイ率- OB率9.0% バンカー率18.8%,難易度18位/18ホール中 平均スコア3.93 平均パット数2.04 パーオン率33.0% フェアウェイ率- OB率9.0% バンカー率18.8%,難易度18位/18ホール中 平均スコア3.93 平均パット数2.04 パーオン率33.0% フェアウェイ率- OB率9.0% バンカー率18.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：435yd,Hdcp：1,PAR：4,Reg.：326yd,Hdcp：13,PAR：4,Reg.：335yd,Hdcp：7
5,第１打は左右のバンカーに注意！,第１打は左右のバンカーに注意！,第１打は左右のバンカーに注意！,距離を欲張らずフェアウェイキープ,距離を欲張らずフェアウェイキープ,距離を欲張らずフェアウェイキープ,第１打はバンカー左に、第２打は１番手長めで！,第１打はバンカー左に、第２打は１番手長めで！,第１打はバンカー左に、第２打は１番手長めで！
6,難易度1位/18ホール中 平均スコア5.73 平均パット数2.16 パーオン率11.3% フェアウェイ率36.8% OB率5.7% バンカー率25.8%,難易度1位/18ホール中 平均スコア5.73 平均パット数2.16 パーオン率11.3% フェアウェイ率36.8% OB率5.7% バンカー率25.8%,難易度1位/18ホール中 平均スコア5.73 平均パット数2.16 パーオン率11.3% フェアウェイ率36.8% OB率5.7% バンカー率25.8%,難易度12位/18ホール中 平均スコア5.22 平均パット数2.09 パーオン率28.3% フェアウェイ率41.3% OB率5.5% バンカー率3.5%,難易度12位/18ホール中 平均スコア5.22 平均パット数2.09 パーオン率28.3% フェアウェイ率41.3% OB率5.5% バンカー率3.5%,難易度12位/18ホール中 平均スコア5.22 平均パット数2.09 パーオン率28.3% フェアウェイ率41.3% OB率5.5% バンカー率3.5%,難易度4位/18ホール中 平均スコア5.42 平均パット数2.08 パーオン率19.8% フェアウェイ率44.5% OB率17.3% バンカー率19.0%,難易度4位/18ホール中 平均スコア5.42 平均パット数2.08 パーオン率19.8% フェアウェイ率44.5% OB率17.3% バンカー率19.0%,難易度4位/18ホール中 平均スコア5.42 平均パット数2.08 パーオン率19.8% フェアウェイ率44.5% OB率17.3% バンカー率19.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：188yd,Hdcp：17,PAR：5,Reg.：487yd,Hdcp：5,PAR：4,Reg.：395yd,Hdcp：11
9,グリーンがバンカーに取り囲まれたショートホール,グリーンがバンカーに取り囲まれたショートホール,グリーンがバンカーに取り囲まれたショートホール,グリーン向こうは谷　オーバーは禁物,グリーン向こうは谷　オーバーは禁物,グリーン向こうは谷　オーバーは禁物,奥行のあるグリーンなのでクラブ選択が重要,奥行のあるグリーンなのでクラブ選択が重要,奥行のあるグリーンなのでクラブ選択が重要
