,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：372yd,Hdcp：10,PAR：4,Reg.：370yd,Hdcp：16,PAR：5,Reg.：479yd,Hdcp：4
1,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
2,難易度6位/18ホール中 平均スコア5.43 平均パット数2.06 パーオン率21.5% フェアウェイ率37.3% OB率26.5% バンカー率9.7%,難易度6位/18ホール中 平均スコア5.43 平均パット数2.06 パーオン率21.5% フェアウェイ率37.3% OB率26.5% バンカー率9.7%,難易度6位/18ホール中 平均スコア5.43 平均パット数2.06 パーオン率21.5% フェアウェイ率37.3% OB率26.5% バンカー率9.7%,難易度9位/18ホール中 平均スコア5.31 平均パット数2.09 パーオン率27.7% フェアウェイ率61.8% OB率17.5% バンカー率8.5%,難易度9位/18ホール中 平均スコア5.31 平均パット数2.09 パーオン率27.7% フェアウェイ率61.8% OB率17.5% バンカー率8.5%,難易度9位/18ホール中 平均スコア5.31 平均パット数2.09 パーオン率27.7% フェアウェイ率61.8% OB率17.5% バンカー率8.5%,難易度11位/18ホール中 平均スコア6.28 平均パット数2.02 パーオン率30.0% フェアウェイ率48.3% OB率5.0% バンカー率33.5%,難易度11位/18ホール中 平均スコア6.28 平均パット数2.02 パーオン率30.0% フェアウェイ率48.3% OB率5.0% バンカー率33.5%,難易度11位/18ホール中 平均スコア6.28 平均パット数2.02 パーオン率30.0% フェアウェイ率48.3% OB率5.0% バンカー率33.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：177yd,Hdcp：8,PAR：4,Reg.：416yd,Hdcp：2,PAR：4,Reg.：356yd,Hdcp：14
5,長いショートホール,長いショートホール,長いショートホール,長いミドルホール,長いミドルホール,長いミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度16位/18ホール中 平均スコア3.87 平均パット数2.03 パーオン率41.5% フェアウェイ率- OB率4.0% バンカー率6.0%,難易度16位/18ホール中 平均スコア3.87 平均パット数2.03 パーオン率41.5% フェアウェイ率- OB率4.0% バンカー率6.0%,難易度16位/18ホール中 平均スコア3.87 平均パット数2.03 パーオン率41.5% フェアウェイ率- OB率4.0% バンカー率6.0%,難易度1位/18ホール中 平均スコア5.53 平均パット数1.99 パーオン率8.3% フェアウェイ率62.0% OB率6.0% バンカー率4.0%,難易度1位/18ホール中 平均スコア5.53 平均パット数1.99 パーオン率8.3% フェアウェイ率62.0% OB率6.0% バンカー率4.0%,難易度1位/18ホール中 平均スコア5.53 平均パット数1.99 パーオン率8.3% フェアウェイ率62.0% OB率6.0% バンカー率4.0%,難易度12位/18ホール中 平均スコア5.16 平均パット数2 パーオン率22.3% フェアウェイ率55.5% OB率6.0% バンカー率15.0%,難易度12位/18ホール中 平均スコア5.16 平均パット数2 パーオン率22.3% フェアウェイ率55.5% OB率6.0% バンカー率15.0%,難易度12位/18ホール中 平均スコア5.16 平均パット数2 パーオン率22.3% フェアウェイ率55.5% OB率6.0% バンカー率15.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：165yd,Hdcp：18,PAR：4,Reg.：366yd,Hdcp：12,PAR：5,Reg.：524yd,Hdcp：6
9,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度18位/18ホール中 平均スコア3.71 平均パット数1.96 パーオン率37.0% フェアウェイ率- OB率3.0% バンカー率5.5%,難易度18位/18ホール中 平均スコア3.71 平均パット数1.96 パーオン率37.0% フェアウェイ率- OB率3.0% バンカー率5.5%,難易度18位/18ホール中 平均スコア3.71 平均パット数1.96 パーオン率37.0% フェアウェイ率- OB率3.0% バンカー率5.5%,難易度3位/18ホール中 平均スコア5.46 平均パット数2.05 パーオン率14.5% フェアウェイ率55.8% OB率10.7% バンカー率15.3%,難易度3位/18ホール中 平均スコア5.46 平均パット数2.05 パーオン率14.5% フェアウェイ率55.8% OB率10.7% バンカー率15.3%,難易度3位/18ホール中 平均スコア5.46 平均パット数2.05 パーオン率14.5% フェアウェイ率55.8% OB率10.7% バンカー率15.3%,難易度2位/18ホール中 平均スコア6.49 平均パット数2.09 パーオン率26.0% フェアウェイ率59.8% OB率13.0% バンカー率13.3%,難易度2位/18ホール中 平均スコア6.49 平均パット数2.09 パーオン率26.0% フェアウェイ率59.8% OB率13.0% バンカー率13.3%,難易度2位/18ホール中 平均スコア6.49 平均パット数2.09 パーオン率26.0% フェアウェイ率59.8% OB率13.0% バンカー率13.3%
