,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：387yd,Hdcp：16,PAR：4,Reg.：413yd,Hdcp：4,PAR：4,Reg.：369yd,Hdcp：10
1,真っすぐなミドルホール,真っすぐなミドルホール,真っすぐなミドルホール,インコースで一番距離のあるミドルホール,インコースで一番距離のあるミドルホール,インコースで一番距離のあるミドルホール,緩やかな右ドッグレッグのミドルホール,緩やかな右ドッグレッグのミドルホール,緩やかな右ドッグレッグのミドルホール
2,難易度6位/18ホール中 平均スコア5.5 平均パット数2.01 パーオン率15.0% フェアウェイ率38.8% OB率22.3% バンカー率23.8%,難易度6位/18ホール中 平均スコア5.5 平均パット数2.01 パーオン率15.0% フェアウェイ率38.8% OB率22.3% バンカー率23.8%,難易度6位/18ホール中 平均スコア5.5 平均パット数2.01 パーオン率15.0% フェアウェイ率38.8% OB率22.3% バンカー率23.8%,難易度2位/18ホール中 平均スコア5.49 平均パット数1.92 パーオン率10.0% フェアウェイ率45.5% OB率18.5% バンカー率19.0%,難易度2位/18ホール中 平均スコア5.49 平均パット数1.92 パーオン率10.0% フェアウェイ率45.5% OB率18.5% バンカー率19.0%,難易度2位/18ホール中 平均スコア5.49 平均パット数1.92 パーオン率10.0% フェアウェイ率45.5% OB率18.5% バンカー率19.0%,難易度11位/18ホール中 平均スコア5.33 平均パット数1.98 パーオン率17.8% フェアウェイ率40.8% OB率6.0% バンカー率36.3%,難易度11位/18ホール中 平均スコア5.33 平均パット数1.98 パーオン率17.8% フェアウェイ率40.8% OB率6.0% バンカー率36.3%,難易度11位/18ホール中 平均スコア5.33 平均パット数1.98 パーオン率17.8% フェアウェイ率40.8% OB率6.0% バンカー率36.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：183yd,Hdcp：2,PAR：4,Reg.：405yd,Hdcp：8,PAR：5,Reg.：493yd,Hdcp：14
5,打ち上げ砲台のためキャリーが必要なショートホール,打ち上げ砲台のためキャリーが必要なショートホール,打ち上げ砲台のためキャリーが必要なショートホール,第２打地点から左ドックレッグしているミドルホール,第２打地点から左ドックレッグしているミドルホール,第２打地点から左ドックレッグしているミドルホール,フェアウェイは左傾斜している,フェアウェイは左傾斜している,フェアウェイは左傾斜している
6,難易度15位/18ホール中 平均スコア4.26 平均パット数1.97 パーオン率12.3% フェアウェイ率- OB率16.3% バンカー率25.5%,難易度15位/18ホール中 平均スコア4.26 平均パット数1.97 パーオン率12.3% フェアウェイ率- OB率16.3% バンカー率25.5%,難易度15位/18ホール中 平均スコア4.26 平均パット数1.97 パーオン率12.3% フェアウェイ率- OB率16.3% バンカー率25.5%,難易度3位/18ホール中 平均スコア5.51 平均パット数2.02 パーオン率15.5% フェアウェイ率46.8% OB率- バンカー率10.0%,難易度3位/18ホール中 平均スコア5.51 平均パット数2.02 パーオン率15.5% フェアウェイ率46.8% OB率- バンカー率10.0%,難易度3位/18ホール中 平均スコア5.51 平均パット数2.02 パーオン率15.5% フェアウェイ率46.8% OB率- バンカー率10.0%,難易度12位/18ホール中 平均スコア6.29 平均パット数2.07 パーオン率28.0% フェアウェイ率42.0% OB率7.5% バンカー率37.3%,難易度12位/18ホール中 平均スコア6.29 平均パット数2.07 パーオン率28.0% フェアウェイ率42.0% OB率7.5% バンカー率37.3%,難易度12位/18ホール中 平均スコア6.29 平均パット数2.07 パーオン率28.0% フェアウェイ率42.0% OB率7.5% バンカー率37.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：327yd,Hdcp：6,PAR：3,Reg.：154yd,Hdcp：18,PAR：5,Reg.：564yd,Hdcp：12
9,やや打ち上げで比較的距離の短いミドルホール,やや打ち上げで比較的距離の短いミドルホール,やや打ち上げで比較的距離の短いミドルホール,打ち下ろしで池越えの美しいショートホール,打ち下ろしで池越えの美しいショートホール,打ち下ろしで池越えの美しいショートホール,左サイドには２つのバンカーその先の池がある,左サイドには２つのバンカーその先の池がある,左サイドには２つのバンカーその先の池がある
10,難易度10位/18ホール中 平均スコア5.32 平均パット数2.05 パーオン率23.0% フェアウェイ率56.0% OB率5.0% バンカー率45.0%,難易度10位/18ホール中 平均スコア5.32 平均パット数2.05 パーオン率23.0% フェアウェイ率56.0% OB率5.0% バンカー率45.0%,難易度10位/18ホール中 平均スコア5.32 平均パット数2.05 パーオン率23.0% フェアウェイ率56.0% OB率5.0% バンカー率45.0%,難易度17位/18ホール中 平均スコア4.05 平均パット数1.93 パーオン率24.5% フェアウェイ率- OB率9.0% バンカー率36.0%,難易度17位/18ホール中 平均スコア4.05 平均パット数1.93 パーオン率24.5% フェアウェイ率- OB率9.0% バンカー率36.0%,難易度17位/18ホール中 平均スコア4.05 平均パット数1.93 パーオン率24.5% フェアウェイ率- OB率9.0% バンカー率36.0%,難易度16位/18ホール中 平均スコア6.17 平均パット数1.95 パーオン率30.0% フェアウェイ率50.8% OB率16.0% バンカー率31.3%,難易度16位/18ホール中 平均スコア6.17 平均パット数1.95 パーオン率30.0% フェアウェイ率50.8% OB率16.0% バンカー率31.3%,難易度16位/18ホール中 平均スコア6.17 平均パット数1.95 パーオン率30.0% フェアウェイ率50.8% OB率16.0% バンカー率31.3%
