,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：431yd,Hdcp：15,PAR：4,Reg.：421yd,Hdcp：3,PAR：4,Reg.：415yd,Hdcp：9
1,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度11位/18ホール中 平均スコア5.35 平均パット数2.11 パーオン率22.0% フェアウェイ率53.3% OB率16.3% バンカー率19.0%,難易度11位/18ホール中 平均スコア5.35 平均パット数2.11 パーオン率22.0% フェアウェイ率53.3% OB率16.3% バンカー率19.0%,難易度11位/18ホール中 平均スコア5.35 平均パット数2.11 パーオン率22.0% フェアウェイ率53.3% OB率16.3% バンカー率19.0%,難易度2位/18ホール中 平均スコア5.4 平均パット数2.02 パーオン率13.8% フェアウェイ率46.3% OB率12.3% バンカー率19.5%,難易度2位/18ホール中 平均スコア5.4 平均パット数2.02 パーオン率13.8% フェアウェイ率46.3% OB率12.3% バンカー率19.5%,難易度2位/18ホール中 平均スコア5.4 平均パット数2.02 パーオン率13.8% フェアウェイ率46.3% OB率12.3% バンカー率19.5%,難易度1位/18ホール中 平均スコア5.54 平均パット数2.04 パーオン率21.8% フェアウェイ率48.8% OB率36.8% バンカー率12.7%,難易度1位/18ホール中 平均スコア5.54 平均パット数2.04 パーオン率21.8% フェアウェイ率48.8% OB率36.8% バンカー率12.7%,難易度1位/18ホール中 平均スコア5.54 平均パット数2.04 パーオン率21.8% フェアウェイ率48.8% OB率36.8% バンカー率12.7%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：529yd,Hdcp：1,PAR：3,Reg.：176yd,Hdcp：13,PAR：4,Reg.：402yd,Hdcp：7
5,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度12位/18ホール中 平均スコア6.27 平均パット数2.06 パーオン率34.5% フェアウェイ率56.0% OB率28.0% バンカー率37.3%,難易度12位/18ホール中 平均スコア6.27 平均パット数2.06 パーオン率34.5% フェアウェイ率56.0% OB率28.0% バンカー率37.3%,難易度12位/18ホール中 平均スコア6.27 平均パット数2.06 パーオン率34.5% フェアウェイ率56.0% OB率28.0% バンカー率37.3%,難易度16位/18ホール中 平均スコア4.02 平均パット数2.07 パーオン率29.5% フェアウェイ率- OB率7.5% バンカー率17.3%,難易度16位/18ホール中 平均スコア4.02 平均パット数2.07 パーオン率29.5% フェアウェイ率- OB率7.5% バンカー率17.3%,難易度16位/18ホール中 平均スコア4.02 平均パット数2.07 パーオン率29.5% フェアウェイ率- OB率7.5% バンカー率17.3%,難易度4位/18ホール中 平均スコア5.54 平均パット数2.1 パーオン率16.8% フェアウェイ率44.0% OB率20.8% バンカー率28.3%,難易度4位/18ホール中 平均スコア5.54 平均パット数2.1 パーオン率16.8% フェアウェイ率44.0% OB率20.8% バンカー率28.3%,難易度4位/18ホール中 平均スコア5.54 平均パット数2.1 パーオン率16.8% フェアウェイ率44.0% OB率20.8% バンカー率28.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：492yd,Hdcp：5,PAR：3,Reg.：172yd,Hdcp：17,PAR：4,Reg.：399yd,Hdcp：11
9,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
10,難易度14位/18ホール中 平均スコア6.21 平均パット数2.05 パーオン率32.8% フェアウェイ率48.8% OB率17.7% バンカー率24.3%,難易度14位/18ホール中 平均スコア6.21 平均パット数2.05 パーオン率32.8% フェアウェイ率48.8% OB率17.7% バンカー率24.3%,難易度14位/18ホール中 平均スコア6.21 平均パット数2.05 パーオン率32.8% フェアウェイ率48.8% OB率17.7% バンカー率24.3%,難易度18位/18ホール中 平均スコア3.89 平均パット数2.05 パーオン率39.0% フェアウェイ率- OB率5.0% バンカー率15.0%,難易度18位/18ホール中 平均スコア3.89 平均パット数2.05 パーオン率39.0% フェアウェイ率- OB率5.0% バンカー率15.0%,難易度18位/18ホール中 平均スコア3.89 平均パット数2.05 パーオン率39.0% フェアウェイ率- OB率5.0% バンカー率15.0%,難易度6位/18ホール中 平均スコア5.53 平均パット数2.14 パーオン率16.3% フェアウェイ率44.5% OB率15.0% バンカー率27.0%,難易度6位/18ホール中 平均スコア5.53 平均パット数2.14 パーオン率16.3% フェアウェイ率44.5% OB率15.0% バンカー率27.0%,難易度6位/18ホール中 平均スコア5.53 平均パット数2.14 パーオン率16.3% フェアウェイ率44.5% OB率15.0% バンカー率27.0%
