,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：371yd,Hdcp：10,PAR：5,Reg.：548yd,Hdcp：4,PAR：3,Reg.：177yd,Hdcp：16
1,第１打は右サイドが安全だがバンカーと林に注意,第１打は右サイドが安全だがバンカーと林に注意,第１打は右サイドが安全だがバンカーと林に注意,左サイドからの攻めがベター,左サイドからの攻めがベター,左サイドからの攻めがベター,三方がガードバンカーのショートホール,三方がガードバンカーのショートホール,三方がガードバンカーのショートホール
2,難易度7位/18ホール中 平均スコア5.4 平均パット数2.03 パーオン率19.0% フェアウェイ率50.5% OB率20.0% バンカー率28.3%,難易度7位/18ホール中 平均スコア5.4 平均パット数2.03 パーオン率19.0% フェアウェイ率50.5% OB率20.0% バンカー率28.3%,難易度7位/18ホール中 平均スコア5.4 平均パット数2.03 パーオン率19.0% フェアウェイ率50.5% OB率20.0% バンカー率28.3%,難易度8位/18ホール中 平均スコア6.34 平均パット数2.03 パーオン率26.8% フェアウェイ率51.0% OB率21.0% バンカー率16.3%,難易度8位/18ホール中 平均スコア6.34 平均パット数2.03 パーオン率26.8% フェアウェイ率51.0% OB率21.0% バンカー率16.3%,難易度8位/18ホール中 平均スコア6.34 平均パット数2.03 パーオン率26.8% フェアウェイ率51.0% OB率21.0% バンカー率16.3%,難易度17位/18ホール中 平均スコア3.95 平均パット数1.95 パーオン率27.3% フェアウェイ率- OB率12.8% バンカー率24.0%,難易度17位/18ホール中 平均スコア3.95 平均パット数1.95 パーオン率27.3% フェアウェイ率- OB率12.8% バンカー率24.0%,難易度17位/18ホール中 平均スコア3.95 平均パット数1.95 パーオン率27.3% フェアウェイ率- OB率12.8% バンカー率24.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：371yd,Hdcp：2,PAR：4,Reg.：405yd,Hdcp：8,PAR：4,Reg.：379yd,Hdcp：14
5,フェアウェイキープで　右斜面ラフからは難しい,フェアウェイキープで　右斜面ラフからは難しい,フェアウェイキープで　右斜面ラフからは難しい,距離のあるミドル　グリーンは縦長の２段,距離のあるミドル　グリーンは縦長の２段,距離のあるミドル　グリーンは縦長の２段,四方にガードバンカーのあるミドルホール,四方にガードバンカーのあるミドルホール,四方にガードバンカーのあるミドルホール
6,難易度5位/18ホール中 平均スコア5.45 平均パット数2.02 パーオン率13.8% フェアウェイ率45.3% OB率27.3% バンカー率7.3%,難易度5位/18ホール中 平均スコア5.45 平均パット数2.02 パーオン率13.8% フェアウェイ率45.3% OB率27.3% バンカー率7.3%,難易度5位/18ホール中 平均スコア5.45 平均パット数2.02 パーオン率13.8% フェアウェイ率45.3% OB率27.3% バンカー率7.3%,難易度1位/18ホール中 平均スコア5.64 平均パット数2.04 パーオン率10.8% フェアウェイ率57.8% OB率33.5% バンカー率16.0%,難易度1位/18ホール中 平均スコア5.64 平均パット数2.04 パーオン率10.8% フェアウェイ率57.8% OB率33.5% バンカー率16.0%,難易度1位/18ホール中 平均スコア5.64 平均パット数2.04 パーオン率10.8% フェアウェイ率57.8% OB率33.5% バンカー率16.0%,難易度9位/18ホール中 平均スコア5.33 平均パット数2.04 パーオン率22.0% フェアウェイ率59.8% OB率19.8% バンカー率20.3%,難易度9位/18ホール中 平均スコア5.33 平均パット数2.04 パーオン率22.0% フェアウェイ率59.8% OB率19.8% バンカー率20.3%,難易度9位/18ホール中 平均スコア5.33 平均パット数2.04 パーオン率22.0% フェアウェイ率59.8% OB率19.8% バンカー率20.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：129yd,Hdcp：18,PAR：5,Reg.：502yd,Hdcp：6,PAR：4,Reg.：373yd,Hdcp：12
9,距離の短い池越えのショートホール,距離の短い池越えのショートホール,距離の短い池越えのショートホール,第１打は右サイドへ　２打目は左サイドに残すが無難,第１打は右サイドへ　２打目は左サイドに残すが無難,第１打は右サイドへ　２打目は左サイドに残すが無難,木の左はOBが近い　右方向が無難,木の左はOBが近い　右方向が無難,木の左はOBが近い　右方向が無難
10,難易度18位/18ホール中 平均スコア3.75 平均パット数1.98 パーオン率44.3% フェアウェイ率- OB率11.3% バンカー率23.8%,難易度18位/18ホール中 平均スコア3.75 平均パット数1.98 パーオン率44.3% フェアウェイ率- OB率11.3% バンカー率23.8%,難易度18位/18ホール中 平均スコア3.75 平均パット数1.98 パーオン率44.3% フェアウェイ率- OB率11.3% バンカー率23.8%,難易度6位/18ホール中 平均スコア6.42 平均パット数2.11 パーオン率26.3% フェアウェイ率57.3% OB率29.3% バンカー率1.0%,難易度6位/18ホール中 平均スコア6.42 平均パット数2.11 パーオン率26.3% フェアウェイ率57.3% OB率29.3% バンカー率1.0%,難易度6位/18ホール中 平均スコア6.42 平均パット数2.11 パーオン率26.3% フェアウェイ率57.3% OB率29.3% バンカー率1.0%,難易度14位/18ホール中 平均スコア5.16 平均パット数2.1 パーオン率30.3% フェアウェイ率59.0% OB率13.5% バンカー率20.0%,難易度14位/18ホール中 平均スコア5.16 平均パット数2.1 パーオン率30.3% フェアウェイ率59.0% OB率13.5% バンカー率20.0%,難易度14位/18ホール中 平均スコア5.16 平均パット数2.1 パーオン率30.3% フェアウェイ率59.0% OB率13.5% バンカー率20.0%
