,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：369yd,Hdcp：10,PAR：5,Reg.：558yd,Hdcp：4,PAR：4,Reg.：390yd,Hdcp：16
1,ティーショットは左側狙い,ティーショットは左側狙い,ティーショットは左側狙い,アベレージヒッターはＦＷやや左側から着実に３オン,アベレージヒッターはＦＷやや左側から着実に３オン,アベレージヒッターはＦＷやや左側から着実に３オン,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール
2,難易度6位/18ホール中 平均スコア5.46 平均パット数1.88 パーオン率21.3% フェアウェイ率53.3% OB率12.0% バンカー率41.8%,難易度6位/18ホール中 平均スコア5.46 平均パット数1.88 パーオン率21.3% フェアウェイ率53.3% OB率12.0% バンカー率41.8%,難易度6位/18ホール中 平均スコア5.46 平均パット数1.88 パーオン率21.3% フェアウェイ率53.3% OB率12.0% バンカー率41.8%,難易度7位/18ホール中 平均スコア6.53 平均パット数1.92 パーオン率20.7% フェアウェイ率43.8% OB率5.0% バンカー率44.3%,難易度7位/18ホール中 平均スコア6.53 平均パット数1.92 パーオン率20.7% フェアウェイ率43.8% OB率5.0% バンカー率44.3%,難易度7位/18ホール中 平均スコア6.53 平均パット数1.92 パーオン率20.7% フェアウェイ率43.8% OB率5.0% バンカー率44.3%,難易度10位/18ホール中 平均スコア5.25 平均パット数1.85 パーオン率15.5% フェアウェイ率43.3% OB率3.3% バンカー率49.5%,難易度10位/18ホール中 平均スコア5.25 平均パット数1.85 パーオン率15.5% フェアウェイ率43.3% OB率3.3% バンカー率49.5%,難易度10位/18ホール中 平均スコア5.25 平均パット数1.85 パーオン率15.5% フェアウェイ率43.3% OB率3.3% バンカー率49.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：419yd,Hdcp：8,PAR：3,Reg.：164yd,Hdcp：14,PAR：5,Reg.：556yd,Hdcp：2
5,距離のあるミドルホール,距離のあるミドルホール,距離のあるミドルホール,２段グリーンのショートホール　クラブ選択に注意,２段グリーンのショートホール　クラブ選択に注意,２段グリーンのショートホール　クラブ選択に注意,左側がグリーンまでＯＢが続く　正面の木狙い,左側がグリーンまでＯＢが続く　正面の木狙い,左側がグリーンまでＯＢが続く　正面の木狙い
6,難易度5位/18ホール中 平均スコア5.4 平均パット数1.86 パーオン率12.0% フェアウェイ率46.3% OB率- バンカー率38.3%,難易度5位/18ホール中 平均スコア5.4 平均パット数1.86 パーオン率12.0% フェアウェイ率46.3% OB率- バンカー率38.3%,難易度5位/18ホール中 平均スコア5.4 平均パット数1.86 パーオン率12.0% フェアウェイ率46.3% OB率- バンカー率38.3%,難易度18位/18ホール中 平均スコア3.85 平均パット数1.82 パーオン率26.5% フェアウェイ率- OB率3.0% バンカー率21.7%,難易度18位/18ホール中 平均スコア3.85 平均パット数1.82 パーオン率26.5% フェアウェイ率- OB率3.0% バンカー率21.7%,難易度18位/18ホール中 平均スコア3.85 平均パット数1.82 パーオン率26.5% フェアウェイ率- OB率3.0% バンカー率21.7%,難易度9位/18ホール中 平均スコア6.41 平均パット数1.92 パーオン率26.0% フェアウェイ率52.0% OB率14.3% バンカー率41.3%,難易度9位/18ホール中 平均スコア6.41 平均パット数1.92 パーオン率26.0% フェアウェイ率52.0% OB率14.3% バンカー率41.3%,難易度9位/18ホール中 平均スコア6.41 平均パット数1.92 パーオン率26.0% フェアウェイ率52.0% OB率14.3% バンカー率41.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：437yd,Hdcp：6,PAR：4,Reg.：403yd,Hdcp：12,PAR：3,Reg.：186yd,Hdcp：18
9,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,ティーショットはフェアウェイセンター狙い,ティーショットはフェアウェイセンター狙い,ティーショットはフェアウェイセンター狙い,必ずワンオンしたい　横からのパットに注意,必ずワンオンしたい　横からのパットに注意,必ずワンオンしたい　横からのパットに注意
10,難易度1位/18ホール中 平均スコア5.79 平均パット数1.91 パーオン率5.0% フェアウェイ率37.8% OB率11.0% バンカー率25.7%,難易度1位/18ホール中 平均スコア5.79 平均パット数1.91 パーオン率5.0% フェアウェイ率37.8% OB率11.0% バンカー率25.7%,難易度1位/18ホール中 平均スコア5.79 平均パット数1.91 パーオン率5.0% フェアウェイ率37.8% OB率11.0% バンカー率25.7%,難易度8位/18ホール中 平均スコア5.29 平均パット数1.78 パーオン率12.3% フェアウェイ率49.3% OB率10.3% バンカー率42.8%,難易度8位/18ホール中 平均スコア5.29 平均パット数1.78 パーオン率12.3% フェアウェイ率49.3% OB率10.3% バンカー率42.8%,難易度8位/18ホール中 平均スコア5.29 平均パット数1.78 パーオン率12.3% フェアウェイ率49.3% OB率10.3% バンカー率42.8%,難易度15位/18ホール中 平均スコア4.12 平均パット数1.95 パーオン率14.3% フェアウェイ率- OB率6.0% バンカー率11.7%,難易度15位/18ホール中 平均スコア4.12 平均パット数1.95 パーオン率14.3% フェアウェイ率- OB率6.0% バンカー率11.7%,難易度15位/18ホール中 平均スコア4.12 平均パット数1.95 パーオン率14.3% フェアウェイ率- OB率6.0% バンカー率11.7%
