,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：395yd,Hdcp：2,PAR：4,Reg.：320yd,Hdcp：14,PAR：3,Reg.：170yd,Hdcp：18
1,ホール手前にバンカーあり　第２打は左側を狙う,ホール手前にバンカーあり　第２打は左側を狙う,ホール手前にバンカーあり　第２打は左側を狙う,距離は短いがハザードに囲まれたミドル,距離は短いがハザードに囲まれたミドル,距離は短いがハザードに囲まれたミドル,バンカーに囲まれたショートホール,バンカーに囲まれたショートホール,バンカーに囲まれたショートホール
2,難易度2位/18ホール中 平均スコア5.65 平均パット数2 パーオン率9.0% フェアウェイ率41.5% OB率12.5% バンカー率33.0%,難易度2位/18ホール中 平均スコア5.65 平均パット数2 パーオン率9.0% フェアウェイ率41.5% OB率12.5% バンカー率33.0%,難易度2位/18ホール中 平均スコア5.65 平均パット数2 パーオン率9.0% フェアウェイ率41.5% OB率12.5% バンカー率33.0%,難易度14位/18ホール中 平均スコア4.92 平均パット数1.92 パーオン率36.0% フェアウェイ率49.3% OB率21.5% バンカー率20.8%,難易度14位/18ホール中 平均スコア4.92 平均パット数1.92 パーオン率36.0% フェアウェイ率49.3% OB率21.5% バンカー率20.8%,難易度14位/18ホール中 平均スコア4.92 平均パット数1.92 パーオン率36.0% フェアウェイ率49.3% OB率21.5% バンカー率20.8%,難易度17位/18ホール中 平均スコア3.81 平均パット数1.9 パーオン率35.3% フェアウェイ率- OB率11.0% バンカー率35.8%,難易度17位/18ホール中 平均スコア3.81 平均パット数1.9 パーオン率35.3% フェアウェイ率- OB率11.0% バンカー率35.8%,難易度17位/18ホール中 平均スコア3.81 平均パット数1.9 パーオン率35.3% フェアウェイ率- OB率11.0% バンカー率35.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：585yd,Hdcp：16,PAR：4,Reg.：375yd,Hdcp：4,PAR：4,Reg.：390yd,Hdcp：8
5,右ドッグの距離のあるロングホール,右ドッグの距離のあるロングホール,右ドッグの距離のあるロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左右ＯＢのロングホール,左右ＯＢのロングホール,左右ＯＢのロングホール
6,難易度3位/18ホール中 平均スコア6.6 平均パット数1.96 パーオン率18.0% フェアウェイ率41.8% OB率39.0% バンカー率13.3%,難易度3位/18ホール中 平均スコア6.6 平均パット数1.96 パーオン率18.0% フェアウェイ率41.8% OB率39.0% バンカー率13.3%,難易度3位/18ホール中 平均スコア6.6 平均パット数1.96 パーオン率18.0% フェアウェイ率41.8% OB率39.0% バンカー率13.3%,難易度8位/18ホール中 平均スコア5.45 平均パット数2.04 パーオン率18.0% フェアウェイ率42.0% OB率32.3% バンカー率11.3%,難易度8位/18ホール中 平均スコア5.45 平均パット数2.04 パーオン率18.0% フェアウェイ率42.0% OB率32.3% バンカー率11.3%,難易度8位/18ホール中 平均スコア5.45 平均パット数2.04 パーオン率18.0% フェアウェイ率42.0% OB率32.3% バンカー率11.3%,難易度9位/18ホール中 平均スコア5.45 平均パット数1.97 パーオン率17.3% フェアウェイ率43.0% OB率32.7% バンカー率20.5%,難易度9位/18ホール中 平均スコア5.45 平均パット数1.97 パーオン率17.3% フェアウェイ率43.0% OB率32.7% バンカー率20.5%,難易度9位/18ホール中 平均スコア5.45 平均パット数1.97 パーオン率17.3% フェアウェイ率43.0% OB率32.7% バンカー率20.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：570yd,Hdcp：10,PAR：3,Reg.：160yd,Hdcp：12,PAR：4,Reg.：445yd,Hdcp：6
9,左サイドはＯＢ、バンカーが続く,左サイドはＯＢ、バンカーが続く,左サイドはＯＢ、バンカーが続く,バンカーに囲まれたショートホール,バンカーに囲まれたショートホール,バンカーに囲まれたショートホール,距離の長いミドルホール,距離の長いミドルホール,距離の長いミドルホール
10,難易度6位/18ホール中 平均スコア6.54 平均パット数1.97 パーオン率19.0% フェアウェイ率55.0% OB率35.8% バンカー率9.3%,難易度6位/18ホール中 平均スコア6.54 平均パット数1.97 パーオン率19.0% フェアウェイ率55.0% OB率35.8% バンカー率9.3%,難易度6位/18ホール中 平均スコア6.54 平均パット数1.97 パーオン率19.0% フェアウェイ率55.0% OB率35.8% バンカー率9.3%,難易度18位/18ホール中 平均スコア3.81 平均パット数1.93 パーオン率36.8% フェアウェイ率- OB率13.3% バンカー率30.5%,難易度18位/18ホール中 平均スコア3.81 平均パット数1.93 パーオン率36.8% フェアウェイ率- OB率13.3% バンカー率30.5%,難易度18位/18ホール中 平均スコア3.81 平均パット数1.93 パーオン率36.8% フェアウェイ率- OB率13.3% バンカー率30.5%,難易度4位/18ホール中 平均スコア5.54 平均パット数2.02 パーオン率14.0% フェアウェイ率48.5% OB率36.8% バンカー率8.7%,難易度4位/18ホール中 平均スコア5.54 平均パット数2.02 パーオン率14.0% フェアウェイ率48.5% OB率36.8% バンカー率8.7%,難易度4位/18ホール中 平均スコア5.54 平均パット数2.02 パーオン率14.0% フェアウェイ率48.5% OB率36.8% バンカー率8.7%
