,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：351yd,Hdcp：6,PAR：4,Reg.：297yd,Hdcp：16,PAR：4,Reg.：371yd,Hdcp：12
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度8位/18ホール中 平均スコア5.46 平均パット数1.97 パーオン率12.8% フェアウェイ率49.5% OB率9.3% バンカー率15.8%,難易度8位/18ホール中 平均スコア5.46 平均パット数1.97 パーオン率12.8% フェアウェイ率49.5% OB率9.3% バンカー率15.8%,難易度8位/18ホール中 平均スコア5.46 平均パット数1.97 パーオン率12.8% フェアウェイ率49.5% OB率9.3% バンカー率15.8%,難易度14位/18ホール中 平均スコア5.21 平均パット数1.97 パーオン率24.0% フェアウェイ率51.5% OB率4.0% バンカー率31.3%,難易度14位/18ホール中 平均スコア5.21 平均パット数1.97 パーオン率24.0% フェアウェイ率51.5% OB率4.0% バンカー率31.3%,難易度14位/18ホール中 平均スコア5.21 平均パット数1.97 パーオン率24.0% フェアウェイ率51.5% OB率4.0% バンカー率31.3%,難易度7位/18ホール中 平均スコア5.5 平均パット数1.98 パーオン率14.8% フェアウェイ率54.8% OB率3.0% バンカー率21.8%,難易度7位/18ホール中 平均スコア5.5 平均パット数1.98 パーオン率14.8% フェアウェイ率54.8% OB率3.0% バンカー率21.8%,難易度7位/18ホール中 平均スコア5.5 平均パット数1.98 パーオン率14.8% フェアウェイ率54.8% OB率3.0% バンカー率21.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：402yd,Hdcp：2,PAR：3,Reg.：143yd,Hdcp：18,PAR：4,Reg.：346yd,Hdcp：8
5,真っ直ぐな長いミドルホール,真っ直ぐな長いミドルホール,真っ直ぐな長いミドルホール,ショートホール,ショートホール,ショートホール,長めの右ドッグレッグのミドルホール,長めの右ドッグレッグのミドルホール,長めの右ドッグレッグのミドルホール
6,難易度1位/18ホール中 平均スコア5.7 平均パット数1.96 パーオン率5.5% フェアウェイ率53.5% OB率3.0% バンカー率16.3%,難易度1位/18ホール中 平均スコア5.7 平均パット数1.96 パーオン率5.5% フェアウェイ率53.5% OB率3.0% バンカー率16.3%,難易度1位/18ホール中 平均スコア5.7 平均パット数1.96 パーオン率5.5% フェアウェイ率53.5% OB率3.0% バンカー率16.3%,難易度17位/18ホール中 平均スコア3.96 平均パット数1.96 パーオン率29.0% フェアウェイ率- OB率3.8% バンカー率27.3%,難易度17位/18ホール中 平均スコア3.96 平均パット数1.96 パーオン率29.0% フェアウェイ率- OB率3.8% バンカー率27.3%,難易度17位/18ホール中 平均スコア3.96 平均パット数1.96 パーオン率29.0% フェアウェイ率- OB率3.8% バンカー率27.3%,難易度13位/18ホール中 平均スコア5.37 平均パット数1.97 パーオン率16.3% フェアウェイ率53.8% OB率18.5% バンカー率1.7%,難易度13位/18ホール中 平均スコア5.37 平均パット数1.97 パーオン率16.3% フェアウェイ率53.8% OB率18.5% バンカー率1.7%,難易度13位/18ホール中 平均スコア5.37 平均パット数1.97 パーオン率16.3% フェアウェイ率53.8% OB率18.5% バンカー率1.7%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：484yd,Hdcp：4,PAR：3,Reg.：127yd,Hdcp：14,PAR：5,Reg.：497yd,Hdcp：10
9,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,ショートホール,ショートホール,ショートホール,緩やかな右ドッグレッグのロングホール,緩やかな右ドッグレッグのロングホール,緩やかな右ドッグレッグのロングホール
10,難易度9位/18ホール中 平均スコア6.43 平均パット数1.95 パーオン率19.0% フェアウェイ率54.0% OB率6.0% バンカー率25.0%,難易度9位/18ホール中 平均スコア6.43 平均パット数1.95 パーオン率19.0% フェアウェイ率54.0% OB率6.0% バンカー率25.0%,難易度9位/18ホール中 平均スコア6.43 平均パット数1.95 パーオン率19.0% フェアウェイ率54.0% OB率6.0% バンカー率25.0%,難易度18位/18ホール中 平均スコア3.93 平均パット数1.95 パーオン率29.5% フェアウェイ率- OB率3.0% バンカー率35.5%,難易度18位/18ホール中 平均スコア3.93 平均パット数1.95 パーオン率29.5% フェアウェイ率- OB率3.0% バンカー率35.5%,難易度18位/18ホール中 平均スコア3.93 平均パット数1.95 パーオン率29.5% フェアウェイ率- OB率3.0% バンカー率35.5%,難易度11位/18ホール中 平均スコア6.37 平均パット数1.98 パーオン率21.5% フェアウェイ率48.0% OB率18.8% バンカー率20.0%,難易度11位/18ホール中 平均スコア6.37 平均パット数1.98 パーオン率21.5% フェアウェイ率48.0% OB率18.8% バンカー率20.0%,難易度11位/18ホール中 平均スコア6.37 平均パット数1.98 パーオン率21.5% フェアウェイ率48.0% OB率18.8% バンカー率20.0%
