,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：387yd,Hdcp：10,PAR：4,Reg.：378yd,Hdcp：4,PAR：3,Reg.：181yd,Hdcp：16
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,鮎川用水越えのショートホール,鮎川用水越えのショートホール,鮎川用水越えのショートホール
2,難易度14位/18ホール中 平均スコア5.38 平均パット数2.09 パーオン率19.0% フェアウェイ率37.5% OB率7.0% バンカー率37.0%,難易度14位/18ホール中 平均スコア5.38 平均パット数2.09 パーオン率19.0% フェアウェイ率37.5% OB率7.0% バンカー率37.0%,難易度14位/18ホール中 平均スコア5.38 平均パット数2.09 パーオン率19.0% フェアウェイ率37.5% OB率7.0% バンカー率37.0%,難易度2位/18ホール中 平均スコア5.66 平均パット数2.09 パーオン率13.0% フェアウェイ率43.0% OB率17.0% バンカー率34.0%,難易度2位/18ホール中 平均スコア5.66 平均パット数2.09 パーオン率13.0% フェアウェイ率43.0% OB率17.0% バンカー率34.0%,難易度2位/18ホール中 平均スコア5.66 平均パット数2.09 パーオン率13.0% フェアウェイ率43.0% OB率17.0% バンカー率34.0%,難易度16位/18ホール中 平均スコア4.17 平均パット数2 パーオン率29.5% フェアウェイ率- OB率36.3% バンカー率22.0%,難易度16位/18ホール中 平均スコア4.17 平均パット数2 パーオン率29.5% フェアウェイ率- OB率36.3% バンカー率22.0%,難易度16位/18ホール中 平均スコア4.17 平均パット数2 パーオン率29.5% フェアウェイ率- OB率36.3% バンカー率22.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：547yd,Hdcp：2,PAR：4,Reg.：371yd,Hdcp：14,PAR：4,Reg.：408yd,Hdcp：8
5,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,短い打ち下しのミドルホール　左側はＯＢ,短い打ち下しのミドルホール　左側はＯＢ,短い打ち下しのミドルホール　左側はＯＢ,長いミドルホール,長いミドルホール,長いミドルホール
6,難易度1位/18ホール中 平均スコア6.91 平均パット数2.06 パーオン率13.5% フェアウェイ率41.0% OB率35.5% バンカー率18.0%,難易度1位/18ホール中 平均スコア6.91 平均パット数2.06 パーオン率13.5% フェアウェイ率41.0% OB率35.5% バンカー率18.0%,難易度1位/18ホール中 平均スコア6.91 平均パット数2.06 パーオン率13.5% フェアウェイ率41.0% OB率35.5% バンカー率18.0%,難易度9位/18ホール中 平均スコア5.46 平均パット数2.02 パーオン率16.5% フェアウェイ率34.8% OB率27.3% バンカー率27.3%,難易度9位/18ホール中 平均スコア5.46 平均パット数2.02 パーオン率16.5% フェアウェイ率34.8% OB率27.3% バンカー率27.3%,難易度9位/18ホール中 平均スコア5.46 平均パット数2.02 パーオン率16.5% フェアウェイ率34.8% OB率27.3% バンカー率27.3%,難易度5位/18ホール中 平均スコア5.63 平均パット数2.04 パーオン率9.8% フェアウェイ率37.0% OB率13.0% バンカー率28.0%,難易度5位/18ホール中 平均スコア5.63 平均パット数2.04 パーオン率9.8% フェアウェイ率37.0% OB率13.0% バンカー率28.0%,難易度5位/18ホール中 平均スコア5.63 平均パット数2.04 パーオン率9.8% フェアウェイ率37.0% OB率13.0% バンカー率28.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：219yd,Hdcp：18,PAR：4,Reg.：351yd,Hdcp：12,PAR：5,Reg.：520yd,Hdcp：6
9,やや打ち下ろしの長いショートホール,やや打ち下ろしの長いショートホール,やや打ち下ろしの長いショートホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
10,難易度17位/18ホール中 平均スコア4.13 平均パット数1.97 パーオン率21.5% フェアウェイ率- OB率13.8% バンカー率17.0%,難易度17位/18ホール中 平均スコア4.13 平均パット数1.97 パーオン率21.5% フェアウェイ率- OB率13.8% バンカー率17.0%,難易度17位/18ホール中 平均スコア4.13 平均パット数1.97 パーオン率21.5% フェアウェイ率- OB率13.8% バンカー率17.0%,難易度13位/18ホール中 平均スコア5.42 平均パット数2.02 パーオン率18.5% フェアウェイ率35.8% OB率33.5% バンカー率26.0%,難易度13位/18ホール中 平均スコア5.42 平均パット数2.02 パーオン率18.5% フェアウェイ率35.8% OB率33.5% バンカー率26.0%,難易度13位/18ホール中 平均スコア5.42 平均パット数2.02 パーオン率18.5% フェアウェイ率35.8% OB率33.5% バンカー率26.0%,難易度8位/18ホール中 平均スコア6.44 平均パット数2.06 パーオン率22.0% フェアウェイ率47.8% OB率24.8% バンカー率26.3%,難易度8位/18ホール中 平均スコア6.44 平均パット数2.06 パーオン率22.0% フェアウェイ率47.8% OB率24.8% バンカー率26.3%,難易度8位/18ホール中 平均スコア6.44 平均パット数2.06 パーオン率22.0% フェアウェイ率47.8% OB率24.8% バンカー率26.3%
