,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：523yd,Hdcp：7,PAR：4,Reg.：369yd,Hdcp：15,PAR：3,Reg.：154yd,Hdcp：13
1,残りは200ydより先は右のOBが浅い,残りは200ydより先は右のOBが浅い,残りは200ydより先は右のOBが浅い,ティーショットは距離よりもフェアウェーキープ,ティーショットは距離よりもフェアウェーキープ,ティーショットは距離よりもフェアウェーキープ,グリーンセンターやや左目狙いで！,グリーンセンターやや左目狙いで！,グリーンセンターやや左目狙いで！
2,難易度7位/18ホール中 平均スコア6.39 平均パット数2.06 パーオン率24.8% フェアウェイ率44.0% OB率9.5% バンカー率23.3%,難易度7位/18ホール中 平均スコア6.39 平均パット数2.06 パーオン率24.8% フェアウェイ率44.0% OB率9.5% バンカー率23.3%,難易度7位/18ホール中 平均スコア6.39 平均パット数2.06 パーオン率24.8% フェアウェイ率44.0% OB率9.5% バンカー率23.3%,難易度8位/18ホール中 平均スコア5.35 平均パット数2.04 パーオン率25.5% フェアウェイ率54.0% OB率24.8% バンカー率13.8%,難易度8位/18ホール中 平均スコア5.35 平均パット数2.04 パーオン率25.5% フェアウェイ率54.0% OB率24.8% バンカー率13.8%,難易度8位/18ホール中 平均スコア5.35 平均パット数2.04 パーオン率25.5% フェアウェイ率54.0% OB率24.8% バンカー率13.8%,難易度15位/18ホール中 平均スコア4.08 平均パット数1.93 パーオン率26.8% フェアウェイ率- OB率6.5% バンカー率23.5%,難易度15位/18ホール中 平均スコア4.08 平均パット数1.93 パーオン率26.8% フェアウェイ率- OB率6.5% バンカー率23.5%,難易度15位/18ホール中 平均スコア4.08 平均パット数1.93 パーオン率26.8% フェアウェイ率- OB率6.5% バンカー率23.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：309yd,Hdcp：9,PAR：5,Reg.：570yd,Hdcp：1,PAR：4,Reg.：379yd,Hdcp：3
5,バンカー多数これをうまく避けることがポイント,バンカー多数これをうまく避けることがポイント,バンカー多数これをうまく避けることがポイント,グリーンは縦の二段　ピンの位置に注意,グリーンは縦の二段　ピンの位置に注意,グリーンは縦の二段　ピンの位置に注意,ティーショットが打ち上げ　表示以上に距離あり,ティーショットが打ち上げ　表示以上に距離あり,ティーショットが打ち上げ　表示以上に距離あり
6,難易度10位/18ホール中 平均スコア5.27 平均パット数2 パーオン率25.3% フェアウェイ率48.3% OB率16.0% バンカー率30.5%,難易度10位/18ホール中 平均スコア5.27 平均パット数2 パーオン率25.3% フェアウェイ率48.3% OB率16.0% バンカー率30.5%,難易度10位/18ホール中 平均スコア5.27 平均パット数2 パーオン率25.3% フェアウェイ率48.3% OB率16.0% バンカー率30.5%,難易度4位/18ホール中 平均スコア6.46 平均パット数2.05 パーオン率23.8% フェアウェイ率48.3% OB率18.8% バンカー率26.8%,難易度4位/18ホール中 平均スコア6.46 平均パット数2.05 パーオン率23.8% フェアウェイ率48.3% OB率18.8% バンカー率26.8%,難易度4位/18ホール中 平均スコア6.46 平均パット数2.05 パーオン率23.8% フェアウェイ率48.3% OB率18.8% バンカー率26.8%,難易度5位/18ホール中 平均スコア5.45 平均パット数2 パーオン率14.5% フェアウェイ率44.0% OB率13.8% バンカー率13.3%,難易度5位/18ホール中 平均スコア5.45 平均パット数2 パーオン率14.5% フェアウェイ率44.0% OB率13.8% バンカー率13.3%,難易度5位/18ホール中 平均スコア5.45 平均パット数2 パーオン率14.5% フェアウェイ率44.0% OB率13.8% バンカー率13.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：330yd,Hdcp：5,PAR：3,Reg.：117yd,Hdcp：17,PAR：4,Reg.：353yd,Hdcp：11
9,右に池、左はOB　正確なティーショットで,右に池、左はOB　正確なティーショットで,右に池、左はOB　正確なティーショットで,距離は無いがグリーンが難しいホール,距離は無いがグリーンが難しいホール,距離は無いがグリーンが難しいホール,グリーンは傾斜のきつい二段グリーン,グリーンは傾斜のきつい二段グリーン,グリーンは傾斜のきつい二段グリーン
10,難易度9位/18ホール中 平均スコア5.31 平均パット数1.98 パーオン率22.5% フェアウェイ率41.5% OB率24.0% バンカー率10.0%,難易度9位/18ホール中 平均スコア5.31 平均パット数1.98 パーオン率22.5% フェアウェイ率41.5% OB率24.0% バンカー率10.0%,難易度9位/18ホール中 平均スコア5.31 平均パット数1.98 パーオン率22.5% フェアウェイ率41.5% OB率24.0% バンカー率10.0%,難易度18位/18ホール中 平均スコア3.7 平均パット数2.09 パーオン率53.5% フェアウェイ率- OB率4.3% バンカー率20.3%,難易度18位/18ホール中 平均スコア3.7 平均パット数2.09 パーオン率53.5% フェアウェイ率- OB率4.3% バンカー率20.3%,難易度18位/18ホール中 平均スコア3.7 平均パット数2.09 パーオン率53.5% フェアウェイ率- OB率4.3% バンカー率20.3%,難易度13位/18ホール中 平均スコア5.17 平均パット数2.05 パーオン率29.0% フェアウェイ率49.0% OB率14.8% バンカー率17.5%,難易度13位/18ホール中 平均スコア5.17 平均パット数2.05 パーオン率29.0% フェアウェイ率49.0% OB率14.8% バンカー率17.5%,難易度13位/18ホール中 平均スコア5.17 平均パット数2.05 パーオン率29.0% フェアウェイ率49.0% OB率14.8% バンカー率17.5%
