,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：340yd,Hdcp：10,PAR：5,Reg.：527yd,Hdcp：8,PAR：3,Reg.：202yd,Hdcp：2
1,打ち上げのミドルホール（両サイドＯＢ）。セカンドからはグリーン右サイドのＯＢが近いので注意！！グリーンは縦に長いので、ピン位置の確認を。,打ち上げのミドルホール（両サイドＯＢ）。セカンドからはグリーン右サイドのＯＢが近いので注意！！グリーンは縦に長いので、ピン位置の確認を。,打ち上げのミドルホール（両サイドＯＢ）。セカンドからはグリーン右サイドのＯＢが近いので注意！！グリーンは縦に長いので、ピン位置の確認を。,やや左ドックレッグのロングホール。セカンド落下地点にクリークが横断している,やや左ドックレッグのロングホール。セカンド落下地点にクリークが横断している,やや左ドックレッグのロングホール。セカンド落下地点にクリークが横断している,打ち上げのショートホール。ティーショットは１クラブ大きめのクラブ選択を！！グリーンは奥が高い２段グリーンで傾斜が非常にある難しいグリーン。,打ち上げのショートホール。ティーショットは１クラブ大きめのクラブ選択を！！グリーンは奥が高い２段グリーンで傾斜が非常にある難しいグリーン。,打ち上げのショートホール。ティーショットは１クラブ大きめのクラブ選択を！！グリーンは奥が高い２段グリーンで傾斜が非常にある難しいグリーン。
2,難易度6位/18ホール中 平均スコア5.48 平均パット数2.04 パーオン率19.8% フェアウェイ率55.5% OB率39.5% バンカー率9.8%,難易度6位/18ホール中 平均スコア5.48 平均パット数2.04 パーオン率19.8% フェアウェイ率55.5% OB率39.5% バンカー率9.8%,難易度6位/18ホール中 平均スコア5.48 平均パット数2.04 パーオン率19.8% フェアウェイ率55.5% OB率39.5% バンカー率9.8%,難易度7位/18ホール中 平均スコア6.36 平均パット数1.98 パーオン率25.0% フェアウェイ率54.5% OB率27.3% バンカー率8.8%,難易度7位/18ホール中 平均スコア6.36 平均パット数1.98 パーオン率25.0% フェアウェイ率54.5% OB率27.3% バンカー率8.8%,難易度7位/18ホール中 平均スコア6.36 平均パット数1.98 パーオン率25.0% フェアウェイ率54.5% OB率27.3% バンカー率8.8%,難易度11位/18ホール中 平均スコア4.27 平均パット数2.25 パーオン率21.3% フェアウェイ率- OB率9.0% バンカー率5.3%,難易度11位/18ホール中 平均スコア4.27 平均パット数2.25 パーオン率21.3% フェアウェイ率- OB率9.0% バンカー率5.3%,難易度11位/18ホール中 平均スコア4.27 平均パット数2.25 パーオン率21.3% フェアウェイ率- OB率9.0% バンカー率5.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：127yd,Hdcp：14,PAR：5,Reg.：440yd,Hdcp：4,PAR：4,Reg.：275yd,Hdcp：12
5,両サイドＯＢのショートホール。ＴＥＥ前方もＯＢがあるのでティーショットは慎重に！,両サイドＯＢのショートホール。ＴＥＥ前方もＯＢがあるのでティーショットは慎重に！,両サイドＯＢのショートホール。ＴＥＥ前方もＯＢがあるのでティーショットは慎重に！,池のあるロングホール（両サイドＯＢ）。ティーショットは右サイドの池に注意。セカンドからはやや打ち上げになる。グリーンオーバーはＯＢに注意！！ドラコン推奨ホール。,池のあるロングホール（両サイドＯＢ）。ティーショットは右サイドの池に注意。セカンドからはやや打ち上げになる。グリーンオーバーはＯＢに注意！！ドラコン推奨ホール。,池のあるロングホール（両サイドＯＢ）。ティーショットは右サイドの池に注意。セカンドからはやや打ち上げになる。グリーンオーバーはＯＢに注意！！ドラコン推奨ホール。,横長グリーンのミドルホール。右サイドとグリーンオーバーはＯＢに注意。,横長グリーンのミドルホール。右サイドとグリーンオーバーはＯＢに注意。,横長グリーンのミドルホール。右サイドとグリーンオーバーはＯＢに注意。
6,難易度17位/18ホール中 平均スコア3.88 平均パット数1.97 パーオン率31.0% フェアウェイ率- OB率20.3% バンカー率2.0%,難易度17位/18ホール中 平均スコア3.88 平均パット数1.97 パーオン率31.0% フェアウェイ率- OB率20.3% バンカー率2.0%,難易度17位/18ホール中 平均スコア3.88 平均パット数1.97 パーオン率31.0% フェアウェイ率- OB率20.3% バンカー率2.0%,難易度14位/18ホール中 平均スコア5.96 平均パット数2.03 パーオン率43.3% フェアウェイ率48.5% OB率34.3% バンカー率8.0%,難易度14位/18ホール中 平均スコア5.96 平均パット数2.03 パーオン率43.3% フェアウェイ率48.5% OB率34.3% バンカー率8.0%,難易度14位/18ホール中 平均スコア5.96 平均パット数2.03 パーオン率43.3% フェアウェイ率48.5% OB率34.3% バンカー率8.0%,難易度13位/18ホール中 平均スコア5.02 平均パット数1.99 パーオン率39.8% フェアウェイ率48.3% OB率32.0% バンカー率6.0%,難易度13位/18ホール中 平均スコア5.02 平均パット数1.99 パーオン率39.8% フェアウェイ率48.3% OB率32.0% バンカー率6.0%,難易度13位/18ホール中 平均スコア5.02 平均パット数1.99 パーオン率39.8% フェアウェイ率48.3% OB率32.0% バンカー率6.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：143yd,Hdcp：18,PAR：4,Reg.：304yd,Hdcp：16,PAR：5,Reg.：508yd,Hdcp：6
9,高低差のあるショートホール。両サイドとグリーン奥のＯＢが浅いのでクラブ選択は慎重に。,高低差のあるショートホール。両サイドとグリーン奥のＯＢが浅いのでクラブ選択は慎重に。,高低差のあるショートホール。両サイドとグリーン奥のＯＢが浅いのでクラブ選択は慎重に。,ミドルホール。距離は短いがコース形状によりティーショットにプレッシャーが掛かる。ＩＰ右側が狙い目。グリーンは手前が高く奥が低くなっているのでピンポジションの確認を！！,ミドルホール。距離は短いがコース形状によりティーショットにプレッシャーが掛かる。ＩＰ右側が狙い目。グリーンは手前が高く奥が低くなっているのでピンポジションの確認を！！,ミドルホール。距離は短いがコース形状によりティーショットにプレッシャーが掛かる。ＩＰ右側が狙い目。グリーンは手前が高く奥が低くなっているのでピンポジションの確認を！！,距離のあるロングホール（両サイドＯＢ）セカンドからも両サイドがＯＢなので右サイド狙い。グリーンは縦長となっているのでピン位置の確認を！！,距離のあるロングホール（両サイドＯＢ）セカンドからも両サイドがＯＢなので右サイド狙い。グリーンは縦長となっているのでピン位置の確認を！！,距離のあるロングホール（両サイドＯＢ）セカンドからも両サイドがＯＢなので右サイド狙い。グリーンは縦長となっているのでピン位置の確認を！！
