,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：527yd,Hdcp：14,PAR：4,Reg.：419yd,Hdcp：6,PAR：4,Reg.：378yd,Hdcp：8
1,ティーショットは右山すそ狙い,ティーショットは右山すそ狙い,ティーショットは右山すそ狙い,距離のある難しいホール,距離のある難しいホール,距離のある難しいホール,距離のないサービスホール,距離のないサービスホール,距離のないサービスホール
2,難易度14位/18ホール中 平均スコア6.1 平均パット数1.99 パーオン率35.0% フェアウェイ率53.3% OB率10.8% バンカー率21.0%,難易度14位/18ホール中 平均スコア6.1 平均パット数1.99 パーオン率35.0% フェアウェイ率53.3% OB率10.8% バンカー率21.0%,難易度14位/18ホール中 平均スコア6.1 平均パット数1.99 パーオン率35.0% フェアウェイ率53.3% OB率10.8% バンカー率21.0%,難易度2位/18ホール中 平均スコア5.53 平均パット数1.96 パーオン率11.0% フェアウェイ率44.0% OB率13.8% バンカー率8.8%,難易度2位/18ホール中 平均スコア5.53 平均パット数1.96 パーオン率11.0% フェアウェイ率44.0% OB率13.8% バンカー率8.8%,難易度2位/18ホール中 平均スコア5.53 平均パット数1.96 パーオン率11.0% フェアウェイ率44.0% OB率13.8% バンカー率8.8%,難易度6位/18ホール中 平均スコア5.43 平均パット数1.93 パーオン率15.5% フェアウェイ率51.5% OB率8.0% バンカー率12.0%,難易度6位/18ホール中 平均スコア5.43 平均パット数1.93 パーオン率15.5% フェアウェイ率51.5% OB率8.0% バンカー率12.0%,難易度6位/18ホール中 平均スコア5.43 平均パット数1.93 パーオン率15.5% フェアウェイ率51.5% OB率8.0% バンカー率12.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：130yd,Hdcp：18,PAR：4,Reg.：337yd,Hdcp：4,PAR：4,Reg.：342yd,Hdcp：16
5,短いショートホール,短いショートホール,短いショートホール,グリーンは砲台で奥から速い,グリーンは砲台で奥から速い,グリーンは砲台で奥から速い,コース中央の池をいかに避けるかがポイント,コース中央の池をいかに避けるかがポイント,コース中央の池をいかに避けるかがポイント
6,難易度17位/18ホール中 平均スコア3.82 平均パット数1.94 パーオン率33.5% フェアウェイ率- OB率3.3% バンカー率16.8%,難易度17位/18ホール中 平均スコア3.82 平均パット数1.94 パーオン率33.5% フェアウェイ率- OB率3.3% バンカー率16.8%,難易度17位/18ホール中 平均スコア3.82 平均パット数1.94 パーオン率33.5% フェアウェイ率- OB率3.3% バンカー率16.8%,難易度3位/18ホール中 平均スコア5.49 平均パット数2.11 パーオン率17.5% フェアウェイ率56.3% OB率9.5% バンカー率19.8%,難易度3位/18ホール中 平均スコア5.49 平均パット数2.11 パーオン率17.5% フェアウェイ率56.3% OB率9.5% バンカー率19.8%,難易度3位/18ホール中 平均スコア5.49 平均パット数2.11 パーオン率17.5% フェアウェイ率56.3% OB率9.5% バンカー率19.8%,難易度12位/18ホール中 平均スコア5.22 平均パット数2 パーオン率26.5% フェアウェイ率59.8% OB率8.3% バンカー率12.0%,難易度12位/18ホール中 平均スコア5.22 平均パット数2 パーオン率26.5% フェアウェイ率59.8% OB率8.3% バンカー率12.0%,難易度12位/18ホール中 平均スコア5.22 平均パット数2 パーオン率26.5% フェアウェイ率59.8% OB率8.3% バンカー率12.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：338yd,Hdcp：10,PAR：3,Reg.：207yd,Hdcp：12,PAR：5,Reg.：553yd,Hdcp：2
9,グリーンへは、微妙に打ち上げている,グリーンへは、微妙に打ち上げている,グリーンへは、微妙に打ち上げている,距離のある難しいショートホール,距離のある難しいショートホール,距離のある難しいショートホール,コース中央の二本松をいかに避けるかがポイント,コース中央の二本松をいかに避けるかがポイント,コース中央の二本松をいかに避けるかがポイント
10,難易度11位/18ホール中 平均スコア5.28 平均パット数2.01 パーオン率21.3% フェアウェイ率50.5% OB率3.8% バンカー率16.8%,難易度11位/18ホール中 平均スコア5.28 平均パット数2.01 パーオン率21.3% フェアウェイ率50.5% OB率3.8% バンカー率16.8%,難易度11位/18ホール中 平均スコア5.28 平均パット数2.01 パーオン率21.3% フェアウェイ率50.5% OB率3.8% バンカー率16.8%,難易度16位/18ホール中 平均スコア4 平均パット数2.03 パーオン率27.8% フェアウェイ率- OB率2.3% バンカー率27.8%,難易度16位/18ホール中 平均スコア4 平均パット数2.03 パーオン率27.8% フェアウェイ率- OB率2.3% バンカー率27.8%,難易度16位/18ホール中 平均スコア4 平均パット数2.03 パーオン率27.8% フェアウェイ率- OB率2.3% バンカー率27.8%,難易度1位/18ホール中 平均スコア6.57 平均パット数2.09 パーオン率18.0% フェアウェイ率61.5% OB率9.5% バンカー率24.0%,難易度1位/18ホール中 平均スコア6.57 平均パット数2.09 パーオン率18.0% フェアウェイ率61.5% OB率9.5% バンカー率24.0%,難易度1位/18ホール中 平均スコア6.57 平均パット数2.09 パーオン率18.0% フェアウェイ率61.5% OB率9.5% バンカー率24.0%
