,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：318yd,Hdcp：10,PAR：4,Reg.：353yd,Hdcp：4,PAR：3,Reg.：118yd,Hdcp：16
1,フェアウェイが広く気持ちよくショットできる,フェアウェイが広く気持ちよくショットできる,フェアウェイが広く気持ちよくショットできる,左ＯＢに注意　無理せず寄せワン狙い,左ＯＢに注意　無理せず寄せワン狙い,左ＯＢに注意　無理せず寄せワン狙い,クラブ選択を要する　グリーン奥のＯＢ注意,クラブ選択を要する　グリーン奥のＯＢ注意,クラブ選択を要する　グリーン奥のＯＢ注意
2,難易度13位/18ホール中 平均スコア5.2 平均パット数1.97 パーオン率23.3% フェアウェイ率49.5% OB率4.3% バンカー率24.8%,難易度13位/18ホール中 平均スコア5.2 平均パット数1.97 パーオン率23.3% フェアウェイ率49.5% OB率4.3% バンカー率24.8%,難易度13位/18ホール中 平均スコア5.2 平均パット数1.97 パーオン率23.3% フェアウェイ率49.5% OB率4.3% バンカー率24.8%,難易度3位/18ホール中 平均スコア5.45 平均パット数1.96 パーオン率14.0% フェアウェイ率43.5% OB率12.5% バンカー率25.3%,難易度3位/18ホール中 平均スコア5.45 平均パット数1.96 パーオン率14.0% フェアウェイ率43.5% OB率12.5% バンカー率25.3%,難易度3位/18ホール中 平均スコア5.45 平均パット数1.96 パーオン率14.0% フェアウェイ率43.5% OB率12.5% バンカー率25.3%,難易度17位/18ホール中 平均スコア3.92 平均パット数1.93 パーオン率28.0% フェアウェイ率- OB率3.3% バンカー率12.5%,難易度17位/18ホール中 平均スコア3.92 平均パット数1.93 パーオン率28.0% フェアウェイ率- OB率3.3% バンカー率12.5%,難易度17位/18ホール中 平均スコア3.92 平均パット数1.93 パーオン率28.0% フェアウェイ率- OB率3.3% バンカー率12.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：522yd,Hdcp：8,PAR：4,Reg.：377yd,Hdcp：2,PAR：3,Reg.：120yd,Hdcp：14
5,谷川連峰めがけ豪快に　奥がＬ（左）グリーン,谷川連峰めがけ豪快に　奥がＬ（左）グリーン,谷川連峰めがけ豪快に　奥がＬ（左）グリーン,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,池越えのショートホール　距離を正確にパー狙い,池越えのショートホール　距離を正確にパー狙い,池越えのショートホール　距離を正確にパー狙い
6,難易度1位/18ホール中 平均スコア6.66 平均パット数1.92 パーオン率13.5% フェアウェイ率49.3% OB率12.0% バンカー率11.3%,難易度1位/18ホール中 平均スコア6.66 平均パット数1.92 パーオン率13.5% フェアウェイ率49.3% OB率12.0% バンカー率11.3%,難易度1位/18ホール中 平均スコア6.66 平均パット数1.92 パーオン率13.5% フェアウェイ率49.3% OB率12.0% バンカー率11.3%,難易度6位/18ホール中 平均スコア5.4 平均パット数1.9 パーオン率11.5% フェアウェイ率54.5% OB率9.8% バンカー率10.3%,難易度6位/18ホール中 平均スコア5.4 平均パット数1.9 パーオン率11.5% フェアウェイ率54.5% OB率9.8% バンカー率10.3%,難易度6位/18ホール中 平均スコア5.4 平均パット数1.9 パーオン率11.5% フェアウェイ率54.5% OB率9.8% バンカー率10.3%,難易度18位/18ホール中 平均スコア3.81 平均パット数1.89 パーオン率33.3% フェアウェイ率- OB率2.0% バンカー率9.5%,難易度18位/18ホール中 平均スコア3.81 平均パット数1.89 パーオン率33.3% フェアウェイ率- OB率2.0% バンカー率9.5%,難易度18位/18ホール中 平均スコア3.81 平均パット数1.89 パーオン率33.3% フェアウェイ率- OB率2.0% バンカー率9.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：320yd,Hdcp：18,PAR：5,Reg.：460yd,Hdcp：6,PAR：4,Reg.：358yd,Hdcp：12
9,確実にフェアウェイ狙い　グリーンオーバーは禁物,確実にフェアウェイ狙い　グリーンオーバーは禁物,確実にフェアウェイ狙い　グリーンオーバーは禁物,グリーンのアンジュレーションがきつい,グリーンのアンジュレーションがきつい,グリーンのアンジュレーションがきつい,群馬県庁狙いで２２０Ｙは飛ばしたい,群馬県庁狙いで２２０Ｙは飛ばしたい,群馬県庁狙いで２２０Ｙは飛ばしたい
10,難易度15位/18ホール中 平均スコア5.09 平均パット数1.9 パーオン率23.5% フェアウェイ率47.5% OB率3.0% バンカー率21.5%,難易度15位/18ホール中 平均スコア5.09 平均パット数1.9 パーオン率23.5% フェアウェイ率47.5% OB率3.0% バンカー率21.5%,難易度15位/18ホール中 平均スコア5.09 平均パット数1.9 パーオン率23.5% フェアウェイ率47.5% OB率3.0% バンカー率21.5%,難易度9位/18ホール中 平均スコア6.24 平均パット数1.98 パーオン率26.3% フェアウェイ率53.0% OB率2.3% バンカー率15.5%,難易度9位/18ホール中 平均スコア6.24 平均パット数1.98 パーオン率26.3% フェアウェイ率53.0% OB率2.3% バンカー率15.5%,難易度9位/18ホール中 平均スコア6.24 平均パット数1.98 パーオン率26.3% フェアウェイ率53.0% OB率2.3% バンカー率15.5%,難易度12位/18ホール中 平均スコア5.24 平均パット数1.96 パーオン率19.5% フェアウェイ率55.3% OB率8.0% バンカー率7.8%,難易度12位/18ホール中 平均スコア5.24 平均パット数1.96 パーオン率19.5% フェアウェイ率55.3% OB率8.0% バンカー率7.8%,難易度12位/18ホール中 平均スコア5.24 平均パット数1.96 パーオン率19.5% フェアウェイ率55.3% OB率8.0% バンカー率7.8%
