,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：483yd,Hdcp：9,PAR：3,Reg.：153yd,Hdcp：15,PAR：4,Reg.：344yd,Hdcp：3
1,ロングホール　第一打はセンター左が狙い,ロングホール　第一打はセンター左が狙い,ロングホール　第一打はセンター左が狙い,グリーン右手前に池あり　ショートホール,グリーン右手前に池あり　ショートホール,グリーン右手前に池あり　ショートホール,右サイドのクリークに入るとワンぺナ,右サイドのクリークに入るとワンぺナ,右サイドのクリークに入るとワンぺナ
2,難易度12位/18ホール中 平均スコア6.17 平均パット数2.04 パーオン率33.0% フェアウェイ率62.8% OB率5.8% バンカー率24.0%,難易度12位/18ホール中 平均スコア6.17 平均パット数2.04 パーオン率33.0% フェアウェイ率62.8% OB率5.8% バンカー率24.0%,難易度12位/18ホール中 平均スコア6.17 平均パット数2.04 パーオン率33.0% フェアウェイ率62.8% OB率5.8% バンカー率24.0%,難易度18位/18ホール中 平均スコア3.88 平均パット数2.03 パーオン率38.8% フェアウェイ率- OB率3.0% バンカー率32.8%,難易度18位/18ホール中 平均スコア3.88 平均パット数2.03 パーオン率38.8% フェアウェイ率- OB率3.0% バンカー率32.8%,難易度18位/18ホール中 平均スコア3.88 平均パット数2.03 パーオン率38.8% フェアウェイ率- OB率3.0% バンカー率32.8%,難易度9位/18ホール中 平均スコア5.28 平均パット数2.04 パーオン率25.5% フェアウェイ率51.3% OB率10.5% バンカー率8.0%,難易度9位/18ホール中 平均スコア5.28 平均パット数2.04 パーオン率25.5% フェアウェイ率51.3% OB率10.5% バンカー率8.0%,難易度9位/18ホール中 平均スコア5.28 平均パット数2.04 パーオン率25.5% フェアウェイ率51.3% OB率10.5% バンカー率8.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：472yd,Hdcp：13,PAR：4,Reg.：318yd,Hdcp：7,PAR：3,Reg.：137yd,Hdcp：1
5,ゆるやかな右ドッグレッグ,ゆるやかな右ドッグレッグ,ゆるやかな右ドッグレッグ,ミドルホール　左の山はＯＢ,ミドルホール　左の山はＯＢ,ミドルホール　左の山はＯＢ,グリーンがバンカーに囲まれたショートホール,グリーンがバンカーに囲まれたショートホール,グリーンがバンカーに囲まれたショートホール
6,難易度17位/18ホール中 平均スコア5.89 平均パット数1.98 パーオン率42.8% フェアウェイ率54.0% OB率8.8% バンカー率34.3%,難易度17位/18ホール中 平均スコア5.89 平均パット数1.98 パーオン率42.8% フェアウェイ率54.0% OB率8.8% バンカー率34.3%,難易度17位/18ホール中 平均スコア5.89 平均パット数1.98 パーオン率42.8% フェアウェイ率54.0% OB率8.8% バンカー率34.3%,難易度13位/18ホール中 平均スコア5.19 平均パット数2.02 パーオン率26.8% フェアウェイ率57.3% OB率12.5% バンカー率23.8%,難易度13位/18ホール中 平均スコア5.19 平均パット数2.02 パーオン率26.8% フェアウェイ率57.3% OB率12.5% バンカー率23.8%,難易度13位/18ホール中 平均スコア5.19 平均パット数2.02 パーオン率26.8% フェアウェイ率57.3% OB率12.5% バンカー率23.8%,難易度14位/18ホール中 平均スコア4.08 平均パット数2.07 パーオン率27.3% フェアウェイ率- OB率1.0% バンカー率36.0%,難易度14位/18ホール中 平均スコア4.08 平均パット数2.07 パーオン率27.3% フェアウェイ率- OB率1.0% バンカー率36.0%,難易度14位/18ホール中 平均スコア4.08 平均パット数2.07 パーオン率27.3% フェアウェイ率- OB率1.0% バンカー率36.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：356yd,Hdcp：11,PAR：4,Reg.：352yd,Hdcp：5,PAR：4,Reg.：357yd,Hdcp：17
9,ストレートなミドルホール,ストレートなミドルホール,ストレートなミドルホール,クリークが横切るミドルホール,クリークが横切るミドルホール,クリークが横切るミドルホール,ほぼストレートなミドルホール,ほぼストレートなミドルホール,ほぼストレートなミドルホール
10,難易度6位/18ホール中 平均スコア5.39 平均パット数2.08 パーオン率22.5% フェアウェイ率47.8% OB率8.8% バンカー率25.3%,難易度6位/18ホール中 平均スコア5.39 平均パット数2.08 パーオン率22.5% フェアウェイ率47.8% OB率8.8% バンカー率25.3%,難易度6位/18ホール中 平均スコア5.39 平均パット数2.08 パーオン率22.5% フェアウェイ率47.8% OB率8.8% バンカー率25.3%,難易度5位/18ホール中 平均スコア5.4 平均パット数2.11 パーオン率22.8% フェアウェイ率50.0% OB率4.3% バンカー率6.5%,難易度5位/18ホール中 平均スコア5.4 平均パット数2.11 パーオン率22.8% フェアウェイ率50.0% OB率4.3% バンカー率6.5%,難易度5位/18ホール中 平均スコア5.4 平均パット数2.11 パーオン率22.8% フェアウェイ率50.0% OB率4.3% バンカー率6.5%,難易度10位/18ホール中 平均スコア5.27 平均パット数2.04 パーオン率20.0% フェアウェイ率60.3% OB率1.3% バンカー率29.0%,難易度10位/18ホール中 平均スコア5.27 平均パット数2.04 パーオン率20.0% フェアウェイ率60.3% OB率1.3% バンカー率29.0%,難易度10位/18ホール中 平均スコア5.27 平均パット数2.04 パーオン率20.0% フェアウェイ率60.3% OB率1.3% バンカー率29.0%
