,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：529yd,Hdcp：11,PAR：4,Reg.：343yd,Hdcp：13,PAR：4,Reg.：392yd,Hdcp：3
1,ゆったりと打ち下ろしが続くロングホール,ゆったりと打ち下ろしが続くロングホール,ゆったりと打ち下ろしが続くロングホール,右グリーンは打ち上げ深い奥行きにポイントをしぼる,右グリーンは打ち上げ深い奥行きにポイントをしぼる,右グリーンは打ち上げ深い奥行きにポイントをしぼる,雄大に開けるミドルホール緩く左へドッグレッグ,雄大に開けるミドルホール緩く左へドッグレッグ,雄大に開けるミドルホール緩く左へドッグレッグ
2,難易度14位/18ホール中 平均スコア6.11 平均パット数1.99 パーオン率31.3% フェアウェイ率63.3% OB率3.0% バンカー率20.8%,難易度14位/18ホール中 平均スコア6.11 平均パット数1.99 パーオン率31.3% フェアウェイ率63.3% OB率3.0% バンカー率20.8%,難易度14位/18ホール中 平均スコア6.11 平均パット数1.99 パーオン率31.3% フェアウェイ率63.3% OB率3.0% バンカー率20.8%,難易度8位/18ホール中 平均スコア5.34 平均パット数2.05 パーオン率20.3% フェアウェイ率54.0% OB率7.0% バンカー率5.0%,難易度8位/18ホール中 平均スコア5.34 平均パット数2.05 パーオン率20.3% フェアウェイ率54.0% OB率7.0% バンカー率5.0%,難易度8位/18ホール中 平均スコア5.34 平均パット数2.05 パーオン率20.3% フェアウェイ率54.0% OB率7.0% バンカー率5.0%,難易度2位/18ホール中 平均スコア5.69 平均パット数1.97 パーオン率6.8% フェアウェイ率55.8% OB率2.7% バンカー率13.0%,難易度2位/18ホール中 平均スコア5.69 平均パット数1.97 パーオン率6.8% フェアウェイ率55.8% OB率2.7% バンカー率13.0%,難易度2位/18ホール中 平均スコア5.69 平均パット数1.97 パーオン率6.8% フェアウェイ率55.8% OB率2.7% バンカー率13.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：273yd,Hdcp：17,PAR：3,Reg.：160yd,Hdcp：7,PAR：4,Reg.：396yd,Hdcp：1
5,右サイドのバンカー群をキャリーで左へかわすと最短,右サイドのバンカー群をキャリーで左へかわすと最短,右サイドのバンカー群をキャリーで左へかわすと最短,池越えのショートホール,池越えのショートホール,池越えのショートホール,右側が谷になっている難易度の高いパー4,右側が谷になっている難易度の高いパー4,右側が谷になっている難易度の高いパー4
6,難易度7位/18ホール中 平均スコア5.37 平均パット数1.93 パーオン率13.5% フェアウェイ率61.0% OB率9.5% バンカー率29.0%,難易度7位/18ホール中 平均スコア5.37 平均パット数1.93 パーオン率13.5% フェアウェイ率61.0% OB率9.5% バンカー率29.0%,難易度7位/18ホール中 平均スコア5.37 平均パット数1.93 パーオン率13.5% フェアウェイ率61.0% OB率9.5% バンカー率29.0%,難易度17位/18ホール中 平均スコア4.12 平均パット数1.92 パーオン率19.5% フェアウェイ率- OB率17.3% バンカー率11.8%,難易度17位/18ホール中 平均スコア4.12 平均パット数1.92 パーオン率19.5% フェアウェイ率- OB率17.3% バンカー率11.8%,難易度17位/18ホール中 平均スコア4.12 平均パット数1.92 パーオン率19.5% フェアウェイ率- OB率17.3% バンカー率11.8%,難易度5位/18ホール中 平均スコア5.56 平均パット数2.05 パーオン率14.5% フェアウェイ率59.0% OB率22.8% バンカー率2.0%,難易度5位/18ホール中 平均スコア5.56 平均パット数2.05 パーオン率14.5% フェアウェイ率59.0% OB率22.8% バンカー率2.0%,難易度5位/18ホール中 平均スコア5.56 平均パット数2.05 パーオン率14.5% フェアウェイ率59.0% OB率22.8% バンカー率2.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：195yd,Hdcp：15,PAR：4,Reg.：317yd,Hdcp：9,PAR：5,Reg.：533yd,Hdcp：5
9,距離の長いショートホール,距離の長いショートホール,距離の長いショートホール,緩やかな打ち上げがグリーンまで続く,緩やかな打ち上げがグリーンまで続く,緩やかな打ち上げがグリーンまで続く,ワイドなフェアウェイに豪快に飛ばしていきたい,ワイドなフェアウェイに豪快に飛ばしていきたい,ワイドなフェアウェイに豪快に飛ばしていきたい
10,難易度16位/18ホール中 平均スコア4.13 平均パット数1.98 パーオン率20.8% フェアウェイ率- OB率3.3% バンカー率19.5%,難易度16位/18ホール中 平均スコア4.13 平均パット数1.98 パーオン率20.8% フェアウェイ率- OB率3.3% バンカー率19.5%,難易度16位/18ホール中 平均スコア4.13 平均パット数1.98 パーオン率20.8% フェアウェイ率- OB率3.3% バンカー率19.5%,難易度12位/18ホール中 平均スコア5.2 平均パット数2.07 パーオン率26.8% フェアウェイ率65.8% OB率10.3% バンカー率15.8%,難易度12位/18ホール中 平均スコア5.2 平均パット数2.07 パーオン率26.8% フェアウェイ率65.8% OB率10.3% バンカー率15.8%,難易度12位/18ホール中 平均スコア5.2 平均パット数2.07 パーオン率26.8% フェアウェイ率65.8% OB率10.3% バンカー率15.8%,難易度3位/18ホール中 平均スコア6.63 平均パット数2.06 パーオン率16.8% フェアウェイ率71.3% OB率17.3% バンカー率12.5%,難易度3位/18ホール中 平均スコア6.63 平均パット数2.06 パーオン率16.8% フェアウェイ率71.3% OB率17.3% バンカー率12.5%,難易度3位/18ホール中 平均スコア6.63 平均パット数2.06 パーオン率16.8% フェアウェイ率71.3% OB率17.3% バンカー率12.5%
