,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：360yd,Hdcp：13,PAR：5,Reg.：560yd,Hdcp：5,PAR：4,Reg.：370yd,Hdcp：7
1,左にグラスバンカーが続く　やや右目狙いがベター,左にグラスバンカーが続く　やや右目狙いがベター,左にグラスバンカーが続く　やや右目狙いがベター,左右にＯＢが続くロングホール,左右にＯＢが続くロングホール,左右にＯＢが続くロングホール,距離の短いミドルホール,距離の短いミドルホール,距離の短いミドルホール
2,難易度12位/18ホール中 平均スコア5.24 平均パット数1.97 パーオン率22.3% フェアウェイ率52.5% OB率18.0% バンカー率21.0%,難易度12位/18ホール中 平均スコア5.24 平均パット数1.97 パーオン率22.3% フェアウェイ率52.5% OB率18.0% バンカー率21.0%,難易度12位/18ホール中 平均スコア5.24 平均パット数1.97 パーオン率22.3% フェアウェイ率52.5% OB率18.0% バンカー率21.0%,難易度5位/18ホール中 平均スコア6.55 平均パット数1.89 パーオン率20.0% フェアウェイ率48.5% OB率49.8% バンカー率7.0%,難易度5位/18ホール中 平均スコア6.55 平均パット数1.89 パーオン率20.0% フェアウェイ率48.5% OB率49.8% バンカー率7.0%,難易度5位/18ホール中 平均スコア6.55 平均パット数1.89 パーオン率20.0% フェアウェイ率48.5% OB率49.8% バンカー率7.0%,難易度13位/18ホール中 平均スコア5.14 平均パット数1.89 パーオン率22.0% フェアウェイ率53.3% OB率15.0% バンカー率20.3%,難易度13位/18ホール中 平均スコア5.14 平均パット数1.89 パーオン率22.0% フェアウェイ率53.3% OB率15.0% バンカー率20.3%,難易度13位/18ホール中 平均スコア5.14 平均パット数1.89 パーオン率22.0% フェアウェイ率53.3% OB率15.0% バンカー率20.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：435yd,Hdcp：1,PAR：3,Reg.：160yd,Hdcp：15,PAR：4,Reg.：330yd,Hdcp：11
5,距離のある右ドッグのミドルホール,距離のある右ドッグのミドルホール,距離のある右ドッグのミドルホール,グリーンセンター狙いで正確に,グリーンセンター狙いで正確に,グリーンセンター狙いで正確に,距離のないミドルホール,距離のないミドルホール,距離のないミドルホール
6,難易度1位/18ホール中 平均スコア5.71 平均パット数1.91 パーオン率4.5% フェアウェイ率58.8% OB率22.5% バンカー率23.3%,難易度1位/18ホール中 平均スコア5.71 平均パット数1.91 パーオン率4.5% フェアウェイ率58.8% OB率22.5% バンカー率23.3%,難易度1位/18ホール中 平均スコア5.71 平均パット数1.91 パーオン率4.5% フェアウェイ率58.8% OB率22.5% バンカー率23.3%,難易度16位/18ホール中 平均スコア3.84 平均パット数1.98 パーオン率34.0% フェアウェイ率- OB率7.8% バンカー率21.5%,難易度16位/18ホール中 平均スコア3.84 平均パット数1.98 パーオン率34.0% フェアウェイ率- OB率7.8% バンカー率21.5%,難易度16位/18ホール中 平均スコア3.84 平均パット数1.98 パーオン率34.0% フェアウェイ率- OB率7.8% バンカー率21.5%,難易度10位/18ホール中 平均スコア5.31 平均パット数1.93 パーオン率23.5% フェアウェイ率72.5% OB率11.5% バンカー率12.7%,難易度10位/18ホール中 平均スコア5.31 平均パット数1.93 パーオン率23.5% フェアウェイ率72.5% OB率11.5% バンカー率12.7%,難易度10位/18ホール中 平均スコア5.31 平均パット数1.93 パーオン率23.5% フェアウェイ率72.5% OB率11.5% バンカー率12.7%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：430yd,Hdcp：3,PAR：3,Reg.：220yd,Hdcp：9,PAR：5,Reg.：485yd,Hdcp：17
9,距離のあるやや左ドッグのミドルホール,距離のあるやや左ドッグのミドルホール,距離のあるやや左ドッグのミドルホール,やや距離のあるショートホール,やや距離のあるショートホール,やや距離のあるショートホール,第２打のクラブ選択が鍵,第２打のクラブ選択が鍵,第２打のクラブ選択が鍵
10,難易度7位/18ホール中 平均スコア5.5 平均パット数1.86 パーオン率6.3% フェアウェイ率62.3% OB率24.0% バンカー率21.3%,難易度7位/18ホール中 平均スコア5.5 平均パット数1.86 パーオン率6.3% フェアウェイ率62.3% OB率24.0% バンカー率21.3%,難易度7位/18ホール中 平均スコア5.5 平均パット数1.86 パーオン率6.3% フェアウェイ率62.3% OB率24.0% バンカー率21.3%,難易度15位/18ホール中 平均スコア3.91 平均パット数1.92 パーオン率27.8% フェアウェイ率- OB率9.5% バンカー率11.0%,難易度15位/18ホール中 平均スコア3.91 平均パット数1.92 パーオン率27.8% フェアウェイ率- OB率9.5% バンカー率11.0%,難易度15位/18ホール中 平均スコア3.91 平均パット数1.92 パーオン率27.8% フェアウェイ率- OB率9.5% バンカー率11.0%,難易度11位/18ホール中 平均スコア6.27 平均パット数1.98 パーオン率24.8% フェアウェイ率57.0% OB率9.7% バンカー率11.5%,難易度11位/18ホール中 平均スコア6.27 平均パット数1.98 パーオン率24.8% フェアウェイ率57.0% OB率9.7% バンカー率11.5%,難易度11位/18ホール中 平均スコア6.27 平均パット数1.98 パーオン率24.8% フェアウェイ率57.0% OB率9.7% バンカー率11.5%
