,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：451yd,Hdcp：11,PAR：4,Reg.：285yd,Hdcp：15,PAR：4,Reg.：369yd,Hdcp：13
1,左にあるクロスバンカー右サイド狙い,左にあるクロスバンカー右サイド狙い,左にあるクロスバンカー右サイド狙い,短いミドルホール,短いミドルホール,短いミドルホール,ダウンヒルで長打の快感を満喫できる,ダウンヒルで長打の快感を満喫できる,ダウンヒルで長打の快感を満喫できる
2,難易度12位/18ホール中 平均スコア6.01 平均パット数1.97 パーオン率37.3% フェアウェイ率65.3% OB率12.0% バンカー率23.3%,難易度12位/18ホール中 平均スコア6.01 平均パット数1.97 パーオン率37.3% フェアウェイ率65.3% OB率12.0% バンカー率23.3%,難易度12位/18ホール中 平均スコア6.01 平均パット数1.97 パーオン率37.3% フェアウェイ率65.3% OB率12.0% バンカー率23.3%,難易度10位/18ホール中 平均スコア5.28 平均パット数2.11 パーオン率25.5% フェアウェイ率56.5% OB率3.0% バンカー率24.8%,難易度10位/18ホール中 平均スコア5.28 平均パット数2.11 パーオン率25.5% フェアウェイ率56.5% OB率3.0% バンカー率24.8%,難易度10位/18ホール中 平均スコア5.28 平均パット数2.11 パーオン率25.5% フェアウェイ率56.5% OB率3.0% バンカー率24.8%,難易度11位/18ホール中 平均スコア5.32 平均パット数2.12 パーオン率23.8% フェアウェイ率36.3% OB率11.3% バンカー率20.0%,難易度11位/18ホール中 平均スコア5.32 平均パット数2.12 パーオン率23.8% フェアウェイ率36.3% OB率11.3% バンカー率20.0%,難易度11位/18ホール中 平均スコア5.32 平均パット数2.12 パーオン率23.8% フェアウェイ率36.3% OB率11.3% バンカー率20.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：156yd,Hdcp：7,PAR：4,Reg.：396yd,Hdcp：9,PAR：4,Reg.：409yd,Hdcp：1
5,グリーンまで軽度の登りで池越えのショートホール,グリーンまで軽度の登りで池越えのショートホール,グリーンまで軽度の登りで池越えのショートホール,ティーショットが打下ろしグリーンアタックが打上げ,ティーショットが打下ろしグリーンアタックが打上げ,ティーショットが打下ろしグリーンアタックが打上げ,左に名物大岩がありティーショットは好打が絶対条件,左に名物大岩がありティーショットは好打が絶対条件,左に名物大岩がありティーショットは好打が絶対条件
6,難易度18位/18ホール中 平均スコア3.93 平均パット数1.92 パーオン率28.0% フェアウェイ率- OB率14.8% バンカー率20.0%,難易度18位/18ホール中 平均スコア3.93 平均パット数1.92 パーオン率28.0% フェアウェイ率- OB率14.8% バンカー率20.0%,難易度18位/18ホール中 平均スコア3.93 平均パット数1.92 パーオン率28.0% フェアウェイ率- OB率14.8% バンカー率20.0%,難易度7位/18ホール中 平均スコア5.43 平均パット数1.93 パーオン率8.5% フェアウェイ率44.0% OB率12.0% バンカー率13.3%,難易度7位/18ホール中 平均スコア5.43 平均パット数1.93 パーオン率8.5% フェアウェイ率44.0% OB率12.0% バンカー率13.3%,難易度7位/18ホール中 平均スコア5.43 平均パット数1.93 パーオン率8.5% フェアウェイ率44.0% OB率12.0% バンカー率13.3%,難易度3位/18ホール中 平均スコア5.57 平均パット数2.16 パーオン率16.0% フェアウェイ率60.5% OB率5.0% バンカー率17.7%,難易度3位/18ホール中 平均スコア5.57 平均パット数2.16 パーオン率16.0% フェアウェイ率60.5% OB率5.0% バンカー率17.7%,難易度3位/18ホール中 平均スコア5.57 平均パット数2.16 パーオン率16.0% フェアウェイ率60.5% OB率5.0% バンカー率17.7%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：390yd,Hdcp：3,PAR：3,Reg.：160yd,Hdcp：17,PAR：5,Reg.：493yd,Hdcp：5
9,距離十分なミドルホール,距離十分なミドルホール,距離十分なミドルホール,キャリー十分にピンアタックをするショートホール,キャリー十分にピンアタックをするショートホール,キャリー十分にピンアタックをするショートホール,セカンドは右に打つと谷がありパーセーブは難しい,セカンドは右に打つと谷がありパーセーブは難しい,セカンドは右に打つと谷がありパーセーブは難しい
10,難易度4位/18ホール中 平均スコア5.52 平均パット数2.09 パーオン率13.3% フェアウェイ率60.3% OB率9.0% バンカー率10.3%,難易度4位/18ホール中 平均スコア5.52 平均パット数2.09 パーオン率13.3% フェアウェイ率60.3% OB率9.0% バンカー率10.3%,難易度4位/18ホール中 平均スコア5.52 平均パット数2.09 パーオン率13.3% フェアウェイ率60.3% OB率9.0% バンカー率10.3%,難易度17位/18ホール中 平均スコア4.05 平均パット数2.15 パーオン率36.5% フェアウェイ率- OB率3.0% バンカー率35.7%,難易度17位/18ホール中 平均スコア4.05 平均パット数2.15 パーオン率36.5% フェアウェイ率- OB率3.0% バンカー率35.7%,難易度17位/18ホール中 平均スコア4.05 平均パット数2.15 パーオン率36.5% フェアウェイ率- OB率3.0% バンカー率35.7%,難易度9位/18ホール中 平均スコア6.19 平均パット数2.06 パーオン率31.8% フェアウェイ率56.0% OB率17.0% バンカー率16.8%,難易度9位/18ホール中 平均スコア6.19 平均パット数2.06 パーオン率31.8% フェアウェイ率56.0% OB率17.0% バンカー率16.8%,難易度9位/18ホール中 平均スコア6.19 平均パット数2.06 パーオン率31.8% フェアウェイ率56.0% OB率17.0% バンカー率16.8%
