,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：508yd,Hdcp：16,PAR：4,Reg.：357yd,Hdcp：4,PAR：4,Reg.：361yd,Hdcp：10
1,ロングホール　右打込みに注意,ロングホール　右打込みに注意,ロングホール　右打込みに注意,ミドルホール　右スライスに注意,ミドルホール　右スライスに注意,ミドルホール　右スライスに注意,グリーン手前の池に注意,グリーン手前の池に注意,グリーン手前の池に注意
2,難易度2位/18ホール中 平均スコア6.47 平均パット数2.13 パーオン率25.0% フェアウェイ率60.3% OB率15.5% バンカー率24.5%,難易度2位/18ホール中 平均スコア6.47 平均パット数2.13 パーオン率25.0% フェアウェイ率60.3% OB率15.5% バンカー率24.5%,難易度2位/18ホール中 平均スコア6.47 平均パット数2.13 パーオン率25.0% フェアウェイ率60.3% OB率15.5% バンカー率24.5%,難易度4位/18ホール中 平均スコア5.45 平均パット数2.04 パーオン率15.5% フェアウェイ率52.0% OB率3.3% バンカー率23.3%,難易度4位/18ホール中 平均スコア5.45 平均パット数2.04 パーオン率15.5% フェアウェイ率52.0% OB率3.3% バンカー率23.3%,難易度4位/18ホール中 平均スコア5.45 平均パット数2.04 パーオン率15.5% フェアウェイ率52.0% OB率3.3% バンカー率23.3%,難易度3位/18ホール中 平均スコア5.48 平均パット数2.13 パーオン率17.3% フェアウェイ率50.5% OB率5.5% バンカー率7.8%,難易度3位/18ホール中 平均スコア5.48 平均パット数2.13 パーオン率17.3% フェアウェイ率50.5% OB率5.5% バンカー率7.8%,難易度3位/18ホール中 平均スコア5.48 平均パット数2.13 パーオン率17.3% フェアウェイ率50.5% OB率5.5% バンカー率7.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：471yd,Hdcp：14,PAR：3,Reg.：135yd,Hdcp：8,PAR：4,Reg.：367yd,Hdcp：2
5,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,右ＯＢに注意,右ＯＢに注意,右ＯＢに注意
6,難易度11位/18ホール中 平均スコア6.24 平均パット数2.01 パーオン率32.3% フェアウェイ率57.3% OB率24.0% バンカー率24.0%,難易度11位/18ホール中 平均スコア6.24 平均パット数2.01 パーオン率32.3% フェアウェイ率57.3% OB率24.0% バンカー率24.0%,難易度11位/18ホール中 平均スコア6.24 平均パット数2.01 パーオン率32.3% フェアウェイ率57.3% OB率24.0% バンカー率24.0%,難易度16位/18ホール中 平均スコア4.04 平均パット数2.1 パーオン率33.0% フェアウェイ率- OB率20.0% バンカー率20.8%,難易度16位/18ホール中 平均スコア4.04 平均パット数2.1 パーオン率33.0% フェアウェイ率- OB率20.0% バンカー率20.8%,難易度16位/18ホール中 平均スコア4.04 平均パット数2.1 パーオン率33.0% フェアウェイ率- OB率20.0% バンカー率20.8%,難易度7位/18ホール中 平均スコア5.35 平均パット数2.08 パーオン率23.0% フェアウェイ率52.0% OB率19.5% バンカー率29.3%,難易度7位/18ホール中 平均スコア5.35 平均パット数2.08 パーオン率23.0% フェアウェイ率52.0% OB率19.5% バンカー率29.3%,難易度7位/18ホール中 平均スコア5.35 平均パット数2.08 パーオン率23.0% フェアウェイ率52.0% OB率19.5% バンカー率29.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：181yd,Hdcp：12,PAR：4,Reg.：366yd,Hdcp：6,PAR：4,Reg.：384yd,Hdcp：18
9,グリーン手前に池があるショートホール,グリーン手前に池があるショートホール,グリーン手前に池があるショートホール,２打目が池に囲まれるミドルホール,２打目が池に囲まれるミドルホール,２打目が池に囲まれるミドルホール,ほぼストレートなミドルホール,ほぼストレートなミドルホール,ほぼストレートなミドルホール
10,難易度15位/18ホール中 平均スコア4.07 平均パット数2.04 パーオン率28.8% フェアウェイ率- OB率11.8% バンカー率15.8%,難易度15位/18ホール中 平均スコア4.07 平均パット数2.04 パーオン率28.8% フェアウェイ率- OB率11.8% バンカー率15.8%,難易度15位/18ホール中 平均スコア4.07 平均パット数2.04 パーオン率28.8% フェアウェイ率- OB率11.8% バンカー率15.8%,難易度1位/18ホール中 平均スコア5.53 平均パット数2.08 パーオン率18.3% フェアウェイ率49.0% OB率5.3% バンカー率11.8%,難易度1位/18ホール中 平均スコア5.53 平均パット数2.08 パーオン率18.3% フェアウェイ率49.0% OB率5.3% バンカー率11.8%,難易度1位/18ホール中 平均スコア5.53 平均パット数2.08 パーオン率18.3% フェアウェイ率49.0% OB率5.3% バンカー率11.8%,難易度8位/18ホール中 平均スコア5.33 平均パット数2 パーオン率17.8% フェアウェイ率54.5% OB率5.8% バンカー率30.8%,難易度8位/18ホール中 平均スコア5.33 平均パット数2 パーオン率17.8% フェアウェイ率54.5% OB率5.8% バンカー率30.8%,難易度8位/18ホール中 平均スコア5.33 平均パット数2 パーオン率17.8% フェアウェイ率54.5% OB率5.8% バンカー率30.8%
