,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：349yd,Hdcp：13,PAR：4,Reg.：395yd,Hdcp：3,PAR：5,Reg.：525yd,Hdcp：7
1,打下しの距離のないパー４,打下しの距離のないパー４,打下しの距離のないパー４,距離のある真っ直ぐなパー４,距離のある真っ直ぐなパー４,距離のある真っ直ぐなパー４,フェアウェイは広くティショットは豪快に打てる,フェアウェイは広くティショットは豪快に打てる,フェアウェイは広くティショットは豪快に打てる
2,難易度11位/18ホール中 平均スコア5.21 平均パット数2.06 パーオン率31.8% フェアウェイ率35.8% OB率27.5% バンカー率44.8%,難易度11位/18ホール中 平均スコア5.21 平均パット数2.06 パーオン率31.8% フェアウェイ率35.8% OB率27.5% バンカー率44.8%,難易度11位/18ホール中 平均スコア5.21 平均パット数2.06 パーオン率31.8% フェアウェイ率35.8% OB率27.5% バンカー率44.8%,難易度9位/18ホール中 平均スコア5.34 平均パット数1.99 パーオン率19.3% フェアウェイ率40.3% OB率33.8% バンカー率33.8%,難易度9位/18ホール中 平均スコア5.34 平均パット数1.99 パーオン率19.3% フェアウェイ率40.3% OB率33.8% バンカー率33.8%,難易度9位/18ホール中 平均スコア5.34 平均パット数1.99 パーオン率19.3% フェアウェイ率40.3% OB率33.8% バンカー率33.8%,難易度4位/18ホール中 平均スコア6.53 平均パット数1.98 パーオン率23.0% フェアウェイ率48.8% OB率25.3% バンカー率30.3%,難易度4位/18ホール中 平均スコア6.53 平均パット数1.98 パーオン率23.0% フェアウェイ率48.8% OB率25.3% バンカー率30.3%,難易度4位/18ホール中 平均スコア6.53 平均パット数1.98 パーオン率23.0% フェアウェイ率48.8% OB率25.3% バンカー率30.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：188yd,Hdcp：15,PAR：4,Reg.：348yd,Hdcp：9,PAR：5,Reg.：568yd,Hdcp：5
5,谷越えパー３ホール中、最大難所のホール,谷越えパー３ホール中、最大難所のホール,谷越えパー３ホール中、最大難所のホール,軽い打上げのパー４　左前方に大山を望む,軽い打上げのパー４　左前方に大山を望む,軽い打上げのパー４　左前方に大山を望む,230ヤード付近から幅80ヤードの谷が横切る,230ヤード付近から幅80ヤードの谷が横切る,230ヤード付近から幅80ヤードの谷が横切る
6,難易度15位/18ホール中 平均スコア4.12 平均パット数2.06 パーオン率24.3% フェアウェイ率- OB率29.3% バンカー率36.0%,難易度15位/18ホール中 平均スコア4.12 平均パット数2.06 パーオン率24.3% フェアウェイ率- OB率29.3% バンカー率36.0%,難易度15位/18ホール中 平均スコア4.12 平均パット数2.06 パーオン率24.3% フェアウェイ率- OB率29.3% バンカー率36.0%,難易度8位/18ホール中 平均スコア5.35 平均パット数2.04 パーオン率20.8% フェアウェイ率44.0% OB率17.5% バンカー率41.5%,難易度8位/18ホール中 平均スコア5.35 平均パット数2.04 パーオン率20.8% フェアウェイ率44.0% OB率17.5% バンカー率41.5%,難易度8位/18ホール中 平均スコア5.35 平均パット数2.04 パーオン率20.8% フェアウェイ率44.0% OB率17.5% バンカー率41.5%,難易度1位/18ホール中 平均スコア6.82 平均パット数2.07 パーオン率18.8% フェアウェイ率53.8% OB率43.5% バンカー率32.0%,難易度1位/18ホール中 平均スコア6.82 平均パット数2.07 パーオン率18.8% フェアウェイ率53.8% OB率43.5% バンカー率32.0%,難易度1位/18ホール中 平均スコア6.82 平均パット数2.07 パーオン率18.8% フェアウェイ率53.8% OB率43.5% バンカー率32.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：432yd,Hdcp：1,PAR：4,Reg.：362yd,Hdcp：11,PAR：3,Reg.：189yd,Hdcp：17
9,距離のある軽い打上げの難易度No.1ホール,距離のある軽い打上げの難易度No.1ホール,距離のある軽い打上げの難易度No.1ホール,ティショット谷越えの真っ直ぐなパー４,ティショット谷越えの真っ直ぐなパー４,ティショット谷越えの真っ直ぐなパー４,打下ろしのパー３,打下ろしのパー３,打下ろしのパー３
10,難易度2位/18ホール中 平均スコア5.73 平均パット数2.12 パーオン率8.0% フェアウェイ率51.3% OB率33.0% バンカー率17.3%,難易度2位/18ホール中 平均スコア5.73 平均パット数2.12 パーオン率8.0% フェアウェイ率51.3% OB率33.0% バンカー率17.3%,難易度2位/18ホール中 平均スコア5.73 平均パット数2.12 パーオン率8.0% フェアウェイ率51.3% OB率33.0% バンカー率17.3%,難易度13位/18ホール中 平均スコア5.2 平均パット数2.05 パーオン率33.8% フェアウェイ率49.0% OB率34.8% バンカー率29.0%,難易度13位/18ホール中 平均スコア5.2 平均パット数2.05 パーオン率33.8% フェアウェイ率49.0% OB率34.8% バンカー率29.0%,難易度13位/18ホール中 平均スコア5.2 平均パット数2.05 パーオン率33.8% フェアウェイ率49.0% OB率34.8% バンカー率29.0%,難易度16位/18ホール中 平均スコア4.02 平均パット数1.94 パーオン率23.5% フェアウェイ率- OB率15.8% バンカー率40.0%,難易度16位/18ホール中 平均スコア4.02 平均パット数1.94 パーオン率23.5% フェアウェイ率- OB率15.8% バンカー率40.0%,難易度16位/18ホール中 平均スコア4.02 平均パット数1.94 パーオン率23.5% フェアウェイ率- OB率15.8% バンカー率40.0%
