,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：338yd,Hdcp：14,PAR：3,Reg.：150yd,Hdcp：16,PAR：4,Reg.：400yd,Hdcp：6
1,豪快な打ち降ろし左ドッグレッグの短いミドルホール,豪快な打ち降ろし左ドッグレッグの短いミドルホール,豪快な打ち降ろし左ドッグレッグの短いミドルホール,奥から速いグリーン,奥から速いグリーン,奥から速いグリーン,距離のあるミドルホール,距離のあるミドルホール,距離のあるミドルホール
2,難易度13位/18ホール中 平均スコア5.07 平均パット数1.88 パーオン率33.0% フェアウェイ率47.8% OB率35.3% バンカー率15.8%,難易度13位/18ホール中 平均スコア5.07 平均パット数1.88 パーオン率33.0% フェアウェイ率47.8% OB率35.3% バンカー率15.8%,難易度13位/18ホール中 平均スコア5.07 平均パット数1.88 パーオン率33.0% フェアウェイ率47.8% OB率35.3% バンカー率15.8%,難易度18位/18ホール中 平均スコア3.93 平均パット数1.98 パーオン率28.0% フェアウェイ率- OB率13.3% バンカー率24.5%,難易度18位/18ホール中 平均スコア3.93 平均パット数1.98 パーオン率28.0% フェアウェイ率- OB率13.3% バンカー率24.5%,難易度18位/18ホール中 平均スコア3.93 平均パット数1.98 パーオン率28.0% フェアウェイ率- OB率13.3% バンカー率24.5%,難易度1位/18ホール中 平均スコア5.73 平均パット数2 パーオン率7.5% フェアウェイ率37.0% OB率51.8% バンカー率19.3%,難易度1位/18ホール中 平均スコア5.73 平均パット数2 パーオン率7.5% フェアウェイ率37.0% OB率51.8% バンカー率19.3%,難易度1位/18ホール中 平均スコア5.73 平均パット数2 パーオン率7.5% フェアウェイ率37.0% OB率51.8% バンカー率19.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：140yd,Hdcp：12,PAR：4,Reg.：377yd,Hdcp：4,PAR：5,Reg.：471yd,Hdcp：8
5,打ち降ろしが強いため距離の計算をしっかりと,打ち降ろしが強いため距離の計算をしっかりと,打ち降ろしが強いため距離の計算をしっかりと,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグの短いロングホール,右ドッグレッグの短いロングホール,右ドッグレッグの短いロングホール
6,難易度17位/18ホール中 平均スコア4.03 平均パット数2.04 パーオン率32.5% フェアウェイ率- OB率32.0% バンカー率5.5%,難易度17位/18ホール中 平均スコア4.03 平均パット数2.04 パーオン率32.5% フェアウェイ率- OB率32.0% バンカー率5.5%,難易度17位/18ホール中 平均スコア4.03 平均パット数2.04 パーオン率32.5% フェアウェイ率- OB率32.0% バンカー率5.5%,難易度7位/18ホール中 平均スコア5.48 平均パット数1.91 パーオン率13.5% フェアウェイ率46.0% OB率37.0% バンカー率23.8%,難易度7位/18ホール中 平均スコア5.48 平均パット数1.91 パーオン率13.5% フェアウェイ率46.0% OB率37.0% バンカー率23.8%,難易度7位/18ホール中 平均スコア5.48 平均パット数1.91 パーオン率13.5% フェアウェイ率46.0% OB率37.0% バンカー率23.8%,難易度8位/18ホール中 平均スコア6.39 平均パット数1.98 パーオン率28.8% フェアウェイ率34.0% OB率48.3% バンカー率18.0%,難易度8位/18ホール中 平均スコア6.39 平均パット数1.98 パーオン率28.8% フェアウェイ率34.0% OB率48.3% バンカー率18.0%,難易度8位/18ホール中 平均スコア6.39 平均パット数1.98 パーオン率28.8% フェアウェイ率34.0% OB率48.3% バンカー率18.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：328yd,Hdcp：18,PAR：5,Reg.：518yd,Hdcp：2,PAR：4,Reg.：375yd,Hdcp：10
9,距離のないミドルホール,距離のないミドルホール,距離のないミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,２２０Ｙまでで左サイドを狙うのがベスト,２２０Ｙまでで左サイドを狙うのがベスト,２２０Ｙまでで左サイドを狙うのがベスト
10,難易度16位/18ホール中 平均スコア5.02 平均パット数1.93 パーオン率32.8% フェアウェイ率39.3% OB率24.8% バンカー率22.8%,難易度16位/18ホール中 平均スコア5.02 平均パット数1.93 パーオン率32.8% フェアウェイ率39.3% OB率24.8% バンカー率22.8%,難易度16位/18ホール中 平均スコア5.02 平均パット数1.93 パーオン率32.8% フェアウェイ率39.3% OB率24.8% バンカー率22.8%,難易度4位/18ホール中 平均スコア6.57 平均パット数2 パーオン率22.5% フェアウェイ率48.0% OB率43.5% バンカー率20.8%,難易度4位/18ホール中 平均スコア6.57 平均パット数2 パーオン率22.5% フェアウェイ率48.0% OB率43.5% バンカー率20.8%,難易度4位/18ホール中 平均スコア6.57 平均パット数2 パーオン率22.5% フェアウェイ率48.0% OB率43.5% バンカー率20.8%,難易度5位/18ホール中 平均スコア5.64 平均パット数2 パーオン率13.0% フェアウェイ率43.5% OB率46.0% バンカー率18.5%,難易度5位/18ホール中 平均スコア5.64 平均パット数2 パーオン率13.0% フェアウェイ率43.5% OB率46.0% バンカー率18.5%,難易度5位/18ホール中 平均スコア5.64 平均パット数2 パーオン率13.0% フェアウェイ率43.5% OB率46.0% バンカー率18.5%
