,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：371yd,Hdcp：12,PAR：3,Reg.：178yd,Hdcp：16,PAR：4,Reg.：412yd,Hdcp：4
1,軽い打上げのパー4　FW右サイドを狙いティショット,軽い打上げのパー4　FW右サイドを狙いティショット,軽い打上げのパー4　FW右サイドを狙いティショット,軽い打下し谷越えのパー３,軽い打下し谷越えのパー３,軽い打下し谷越えのパー３,谷越えのパー４ 右サイドがOBになりやすいので注意,谷越えのパー４ 右サイドがOBになりやすいので注意,谷越えのパー４ 右サイドがOBになりやすいので注意
2,難易度6位/18ホール中 平均スコア5.4 平均パット数1.98 パーオン率14.5% フェアウェイ率53.3% OB率29.3% バンカー率21.5%,難易度6位/18ホール中 平均スコア5.4 平均パット数1.98 パーオン率14.5% フェアウェイ率53.3% OB率29.3% バンカー率21.5%,難易度6位/18ホール中 平均スコア5.4 平均パット数1.98 パーオン率14.5% フェアウェイ率53.3% OB率29.3% バンカー率21.5%,難易度17位/18ホール中 平均スコア3.96 平均パット数1.91 パーオン率24.0% フェアウェイ率- OB率25.8% バンカー率28.8%,難易度17位/18ホール中 平均スコア3.96 平均パット数1.91 パーオン率24.0% フェアウェイ率- OB率25.8% バンカー率28.8%,難易度17位/18ホール中 平均スコア3.96 平均パット数1.91 パーオン率24.0% フェアウェイ率- OB率25.8% バンカー率28.8%,難易度10位/18ホール中 平均スコア5.31 平均パット数1.99 パーオン率20.5% フェアウェイ率50.0% OB率34.5% バンカー率29.0%,難易度10位/18ホール中 平均スコア5.31 平均パット数1.99 パーオン率20.5% フェアウェイ率50.0% OB率34.5% バンカー率29.0%,難易度10位/18ホール中 平均スコア5.31 平均パット数1.99 パーオン率20.5% フェアウェイ率50.0% OB率34.5% バンカー率29.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：379yd,Hdcp：10,PAR：5,Reg.：557yd,Hdcp：2,PAR：4,Reg.：353yd,Hdcp：14
5,左ドッグレッグのパー４　セカンドは打上げ,左ドッグレッグのパー４　セカンドは打上げ,左ドッグレッグのパー４　セカンドは打上げ,右ドッグレッグのパー５　セカンドからはフラット,右ドッグレッグのパー５　セカンドからはフラット,右ドッグレッグのパー５　セカンドからはフラット,右前方に伯耆富士「大山」を望む軽い打上げのパー４,右前方に伯耆富士「大山」を望む軽い打上げのパー４,右前方に伯耆富士「大山」を望む軽い打上げのパー４
6,難易度12位/18ホール中 平均スコア5.2 平均パット数1.99 パーオン率25.5% フェアウェイ率48.0% OB率29.0% バンカー率24.8%,難易度12位/18ホール中 平均スコア5.2 平均パット数1.99 パーオン率25.5% フェアウェイ率48.0% OB率29.0% バンカー率24.8%,難易度12位/18ホール中 平均スコア5.2 平均パット数1.99 パーオン率25.5% フェアウェイ率48.0% OB率29.0% バンカー率24.8%,難易度7位/18ホール中 平均スコア6.38 平均パット数2.08 パーオン率28.0% フェアウェイ率45.5% OB率38.0% バンカー率16.0%,難易度7位/18ホール中 平均スコア6.38 平均パット数2.08 パーオン率28.0% フェアウェイ率45.5% OB率38.0% バンカー率16.0%,難易度7位/18ホール中 平均スコア6.38 平均パット数2.08 パーオン率28.0% フェアウェイ率45.5% OB率38.0% バンカー率16.0%,難易度14位/18ホール中 平均スコア5.17 平均パット数2.05 パーオン率28.8% フェアウェイ率51.8% OB率19.5% バンカー率28.3%,難易度14位/18ホール中 平均スコア5.17 平均パット数2.05 パーオン率28.8% フェアウェイ率51.8% OB率19.5% バンカー率28.3%,難易度14位/18ホール中 平均スコア5.17 平均パット数2.05 パーオン率28.8% フェアウェイ率51.8% OB率19.5% バンカー率28.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：150yd,Hdcp：18,PAR：4,Reg.：443yd,Hdcp：8,PAR：5,Reg.：511yd,Hdcp：6
9,谷越えの短いパー３,谷越えの短いパー３,谷越えの短いパー３,軽い打下しのパー４　ティショットはFW右サイド狙い,軽い打下しのパー４　ティショットはFW右サイド狙い,軽い打下しのパー４　ティショットはFW右サイド狙い,ティからグリーンまで軽い打上げ 距離のあるパー５,ティからグリーンまで軽い打上げ 距離のあるパー５,ティからグリーンまで軽い打上げ 距離のあるパー５
