,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：387yd,Hdcp：12,PAR：4,Reg.：329yd,Hdcp：14,PAR：3,Reg.：196yd,Hdcp：2
1,緩やかな打ち下ろしのミドルホール,緩やかな打ち下ろしのミドルホール,緩やかな打ち下ろしのミドルホール,フラットで距離の短いミドルホール,フラットで距離の短いミドルホール,フラットで距離の短いミドルホール,池越えの打ち下しの長いショートホール,池越えの打ち下しの長いショートホール,池越えの打ち下しの長いショートホール
2,難易度9位/18ホール中 平均スコア5.37 平均パット数1.95 パーオン率13.8% フェアウェイ率39.0% OB率3.5% バンカー率33.5%,難易度9位/18ホール中 平均スコア5.37 平均パット数1.95 パーオン率13.8% フェアウェイ率39.0% OB率3.5% バンカー率33.5%,難易度9位/18ホール中 平均スコア5.37 平均パット数1.95 パーオン率13.8% フェアウェイ率39.0% OB率3.5% バンカー率33.5%,難易度15位/18ホール中 平均スコア5.12 平均パット数2.08 パーオン率35.0% フェアウェイ率41.3% OB率17.8% バンカー率31.3%,難易度15位/18ホール中 平均スコア5.12 平均パット数2.08 パーオン率35.0% フェアウェイ率41.3% OB率17.8% バンカー率31.3%,難易度15位/18ホール中 平均スコア5.12 平均パット数2.08 パーオン率35.0% フェアウェイ率41.3% OB率17.8% バンカー率31.3%,難易度14位/18ホール中 平均スコア4.2 平均パット数1.91 パーオン率12.3% フェアウェイ率- OB率25.3% バンカー率20.3%,難易度14位/18ホール中 平均スコア4.2 平均パット数1.91 パーオン率12.3% フェアウェイ率- OB率25.3% バンカー率20.3%,難易度14位/18ホール中 平均スコア4.2 平均パット数1.91 パーオン率12.3% フェアウェイ率- OB率25.3% バンカー率20.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：399yd,Hdcp：4,PAR：5,Reg.：518yd,Hdcp：8,PAR：4,Reg.：357yd,Hdcp：16
5,長いミドルホール　２打付近から緩い打ち上げ,長いミドルホール　２打付近から緩い打ち上げ,長いミドルホール　２打付近から緩い打ち上げ,緩やかに左へドッグレッグするロングホール,緩やかに左へドッグレッグするロングホール,緩やかに左へドッグレッグするロングホール,グリーン手前１００Ｙ付近から右へ多少ドッグレッグ,グリーン手前１００Ｙ付近から右へ多少ドッグレッグ,グリーン手前１００Ｙ付近から右へ多少ドッグレッグ
6,難易度5位/18ホール中 平均スコア5.49 平均パット数1.96 パーオン率11.0% フェアウェイ率41.3% OB率11.8% バンカー率21.8%,難易度5位/18ホール中 平均スコア5.49 平均パット数1.96 パーオン率11.0% フェアウェイ率41.3% OB率11.8% バンカー率21.8%,難易度5位/18ホール中 平均スコア5.49 平均パット数1.96 パーオン率11.0% フェアウェイ率41.3% OB率11.8% バンカー率21.8%,難易度4位/18ホール中 平均スコア6.43 平均パット数2.01 パーオン率21.5% フェアウェイ率46.0% OB率16.5% バンカー率24.0%,難易度4位/18ホール中 平均スコア6.43 平均パット数2.01 パーオン率21.5% フェアウェイ率46.0% OB率16.5% バンカー率24.0%,難易度4位/18ホール中 平均スコア6.43 平均パット数2.01 パーオン率21.5% フェアウェイ率46.0% OB率16.5% バンカー率24.0%,難易度12位/18ホール中 平均スコア5.17 平均パット数1.91 パーオン率19.8% フェアウェイ率41.3% OB率5.3% バンカー率19.0%,難易度12位/18ホール中 平均スコア5.17 平均パット数1.91 パーオン率19.8% フェアウェイ率41.3% OB率5.3% バンカー率19.0%,難易度12位/18ホール中 平均スコア5.17 平均パット数1.91 パーオン率19.8% フェアウェイ率41.3% OB率5.3% バンカー率19.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：144yd,Hdcp：18,PAR：4,Reg.：427yd,Hdcp：6,PAR：5,Reg.：527yd,Hdcp：10
9,池越えの大胆さが要求される戦略性豊かなショート,池越えの大胆さが要求される戦略性豊かなショート,池越えの大胆さが要求される戦略性豊かなショート,緩やかな右ドッグレッグの長いミドルホール,緩やかな右ドッグレッグの長いミドルホール,緩やかな右ドッグレッグの長いミドルホール,緩やかな右ドッグレッグのロングホール,緩やかな右ドッグレッグのロングホール,緩やかな右ドッグレッグのロングホール
10,難易度17位/18ホール中 平均スコア3.98 平均パット数2.01 パーオン率32.0% フェアウェイ率- OB率9.0% バンカー率20.5%,難易度17位/18ホール中 平均スコア3.98 平均パット数2.01 パーオン率32.0% フェアウェイ率- OB率9.0% バンカー率20.5%,難易度17位/18ホール中 平均スコア3.98 平均パット数2.01 パーオン率32.0% フェアウェイ率- OB率9.0% バンカー率20.5%,難易度1位/18ホール中 平均スコア5.66 平均パット数2.03 パーオン率11.0% フェアウェイ率44.0% OB率40.0% バンカー率14.5%,難易度1位/18ホール中 平均スコア5.66 平均パット数2.03 パーオン率11.0% フェアウェイ率44.0% OB率40.0% バンカー率14.5%,難易度1位/18ホール中 平均スコア5.66 平均パット数2.03 パーオン率11.0% フェアウェイ率44.0% OB率40.0% バンカー率14.5%,難易度3位/18ホール中 平均スコア6.53 平均パット数2.02 パーオン率19.5% フェアウェイ率41.8% OB率34.7% バンカー率29.5%,難易度3位/18ホール中 平均スコア6.53 平均パット数2.02 パーオン率19.5% フェアウェイ率41.8% OB率34.7% バンカー率29.5%,難易度3位/18ホール中 平均スコア6.53 平均パット数2.02 パーオン率19.5% フェアウェイ率41.8% OB率34.7% バンカー率29.5%
