,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：511yd,Hdcp：15,PAR：4,Reg.：362yd,Hdcp：9,PAR：4,Reg.：420yd,Hdcp：3
1,豪快に打ち出していくフラットなロングホール,豪快に打ち出していくフラットなロングホール,豪快に打ち出していくフラットなロングホール,第1打はフェアウエイセンターのやや左狙い,第1打はフェアウエイセンターのやや左狙い,第1打はフェアウエイセンターのやや左狙い,打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール
2,難易度13位/18ホール中 平均スコア6.13 平均パット数1.97 パーオン率30.3% フェアウェイ率57.5% OB率7.5% バンカー率39.3%,難易度13位/18ホール中 平均スコア6.13 平均パット数1.97 パーオン率30.3% フェアウェイ率57.5% OB率7.5% バンカー率39.3%,難易度13位/18ホール中 平均スコア6.13 平均パット数1.97 パーオン率30.3% フェアウェイ率57.5% OB率7.5% バンカー率39.3%,難易度11位/18ホール中 平均スコア5.25 平均パット数1.98 パーオン率20.0% フェアウェイ率63.8% OB率17.8% バンカー率17.5%,難易度11位/18ホール中 平均スコア5.25 平均パット数1.98 パーオン率20.0% フェアウェイ率63.8% OB率17.8% バンカー率17.5%,難易度11位/18ホール中 平均スコア5.25 平均パット数1.98 パーオン率20.0% フェアウェイ率63.8% OB率17.8% バンカー率17.5%,難易度6位/18ホール中 平均スコア5.36 平均パット数1.96 パーオン率14.5% フェアウェイ率43.8% OB率12.3% バンカー率35.0%,難易度6位/18ホール中 平均スコア5.36 平均パット数1.96 パーオン率14.5% フェアウェイ率43.8% OB率12.3% バンカー率35.0%,難易度6位/18ホール中 平均スコア5.36 平均パット数1.96 パーオン率14.5% フェアウェイ率43.8% OB率12.3% バンカー率35.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：352yd,Hdcp：7,PAR：3,Reg.：171yd,Hdcp：13,PAR：4,Reg.：379yd,Hdcp：1
5,池を囲み大きく右にドックレックしたミドルホール,池を囲み大きく右にドックレックしたミドルホール,池を囲み大きく右にドックレックしたミドルホール,風が影響するので距離感に注意,風が影響するので距離感に注意,風が影響するので距離感に注意,池を気にせずFWのセンターを狙い思い切りショット,池を気にせずFWのセンターを狙い思い切りショット,池を気にせずFWのセンターを狙い思い切りショット
6,難易度5位/18ホール中 平均スコア5.36 平均パット数1.96 パーオン率20.5% フェアウェイ率48.5% OB率21.0% バンカー率10.5%,難易度5位/18ホール中 平均スコア5.36 平均パット数1.96 パーオン率20.5% フェアウェイ率48.5% OB率21.0% バンカー率10.5%,難易度5位/18ホール中 平均スコア5.36 平均パット数1.96 パーオン率20.5% フェアウェイ率48.5% OB率21.0% バンカー率10.5%,難易度16位/18ホール中 平均スコア3.98 平均パット数1.89 パーオン率21.5% フェアウェイ率- OB率3.8% バンカー率35.5%,難易度16位/18ホール中 平均スコア3.98 平均パット数1.89 パーオン率21.5% フェアウェイ率- OB率3.8% バンカー率35.5%,難易度16位/18ホール中 平均スコア3.98 平均パット数1.89 パーオン率21.5% フェアウェイ率- OB率3.8% バンカー率35.5%,難易度9位/18ホール中 平均スコア5.38 平均パット数1.91 パーオン率15.0% フェアウェイ率48.0% OB率24.8% バンカー率26.5%,難易度9位/18ホール中 平均スコア5.38 平均パット数1.91 パーオン率15.0% フェアウェイ率48.0% OB率24.8% バンカー率26.5%,難易度9位/18ホール中 平均スコア5.38 平均パット数1.91 パーオン率15.0% フェアウェイ率48.0% OB率24.8% バンカー率26.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：341yd,Hdcp：17,PAR：5,Reg.：523yd,Hdcp：5,PAR：3,Reg.：202yd,Hdcp：11
9,やや打ち上げの左のドッグレッグホール,やや打ち上げの左のドッグレッグホール,やや打ち上げの左のドッグレッグホール,2打地点からやや打ち上げの右ドックレッグロング,2打地点からやや打ち上げの右ドックレッグロング,2打地点からやや打ち上げの右ドックレッグロング,距離のあるハードなショートホール,距離のあるハードなショートホール,距離のあるハードなショートホール
10,難易度12位/18ホール中 平均スコア5.24 平均パット数1.85 パーオン率18.0% フェアウェイ率71.5% OB率13.3% バンカー率31.3%,難易度12位/18ホール中 平均スコア5.24 平均パット数1.85 パーオン率18.0% フェアウェイ率71.5% OB率13.3% バンカー率31.3%,難易度12位/18ホール中 平均スコア5.24 平均パット数1.85 パーオン率18.0% フェアウェイ率71.5% OB率13.3% バンカー率31.3%,難易度10位/18ホール中 平均スコア6.31 平均パット数2.06 パーオン率27.8% フェアウェイ率60.3% OB率15.3% バンカー率15.0%,難易度10位/18ホール中 平均スコア6.31 平均パット数2.06 パーオン率27.8% フェアウェイ率60.3% OB率15.3% バンカー率15.0%,難易度10位/18ホール中 平均スコア6.31 平均パット数2.06 パーオン率27.8% フェアウェイ率60.3% OB率15.3% バンカー率15.0%,難易度17位/18ホール中 平均スコア3.95 平均パット数1.94 パーオン率26.0% フェアウェイ率- OB率4.8% バンカー率36.3%,難易度17位/18ホール中 平均スコア3.95 平均パット数1.94 パーオン率26.0% フェアウェイ率- OB率4.8% バンカー率36.3%,難易度17位/18ホール中 平均スコア3.95 平均パット数1.94 パーオン率26.0% フェアウェイ率- OB率4.8% バンカー率36.3%
