,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：379yd,Hdcp：13,PAR：5,Reg.：540yd,Hdcp：3,PAR：4,Reg.：391yd,Hdcp：11
1,フェアウェイは広く緩やかな打ち下ろしのミドル,フェアウェイは広く緩やかな打ち下ろしのミドル,フェアウェイは広く緩やかな打ち下ろしのミドル,フラットでストレートな最も長いロングホール,フラットでストレートな最も長いロングホール,フラットでストレートな最も長いロングホール,ティーショットの落としどころが大切なミドルホール,ティーショットの落としどころが大切なミドルホール,ティーショットの落としどころが大切なミドルホール
2,難易度10位/18ホール中 平均スコア5.4 平均パット数2 パーオン率15.5% フェアウェイ率36.8% OB率2.3% バンカー率42.3%,難易度10位/18ホール中 平均スコア5.4 平均パット数2 パーオン率15.5% フェアウェイ率36.8% OB率2.3% バンカー率42.3%,難易度10位/18ホール中 平均スコア5.4 平均パット数2 パーオン率15.5% フェアウェイ率36.8% OB率2.3% バンカー率42.3%,難易度2位/18ホール中 平均スコア6.5 平均パット数1.96 パーオン率21.8% フェアウェイ率39.0% OB率23.3% バンカー率12.3%,難易度2位/18ホール中 平均スコア6.5 平均パット数1.96 パーオン率21.8% フェアウェイ率39.0% OB率23.3% バンカー率12.3%,難易度2位/18ホール中 平均スコア6.5 平均パット数1.96 パーオン率21.8% フェアウェイ率39.0% OB率23.3% バンカー率12.3%,難易度6位/18ホール中 平均スコア5.47 平均パット数1.88 パーオン率11.5% フェアウェイ率27.8% OB率22.0% バンカー率36.8%,難易度6位/18ホール中 平均スコア5.47 平均パット数1.88 パーオン率11.5% フェアウェイ率27.8% OB率22.0% バンカー率36.8%,難易度6位/18ホール中 平均スコア5.47 平均パット数1.88 パーオン率11.5% フェアウェイ率27.8% OB率22.0% バンカー率36.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：181yd,Hdcp：9,PAR：4,Reg.：347yd,Hdcp：17,PAR：5,Reg.：506yd,Hdcp：7
5,池越えのショートホール,池越えのショートホール,池越えのショートホール,緩やかな打上げのミドルホール,緩やかな打上げのミドルホール,緩やかな打上げのミドルホール,緩く左へドックレッグしたロングホール,緩く左へドックレッグしたロングホール,緩く左へドックレッグしたロングホール
6,難易度16位/18ホール中 平均スコア4.09 平均パット数1.94 パーオン率17.8% フェアウェイ率- OB率21.0% バンカー率14.3%,難易度16位/18ホール中 平均スコア4.09 平均パット数1.94 パーオン率17.8% フェアウェイ率- OB率21.0% バンカー率14.3%,難易度16位/18ホール中 平均スコア4.09 平均パット数1.94 パーオン率17.8% フェアウェイ率- OB率21.0% バンカー率14.3%,難易度8位/18ホール中 平均スコア5.4 平均パット数1.94 パーオン率17.3% フェアウェイ率38.5% OB率27.3% バンカー率31.8%,難易度8位/18ホール中 平均スコア5.4 平均パット数1.94 パーオン率17.3% フェアウェイ率38.5% OB率27.3% バンカー率31.8%,難易度8位/18ホール中 平均スコア5.4 平均パット数1.94 パーオン率17.3% フェアウェイ率38.5% OB率27.3% バンカー率31.8%,難易度11位/18ホール中 平均スコア6.3 平均パット数2.01 パーオン率28.3% フェアウェイ率48.0% OB率18.0% バンカー率32.5%,難易度11位/18ホール中 平均スコア6.3 平均パット数2.01 パーオン率28.3% フェアウェイ率48.0% OB率18.0% バンカー率32.5%,難易度11位/18ホール中 平均スコア6.3 平均パット数2.01 パーオン率28.3% フェアウェイ率48.0% OB率18.0% バンカー率32.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：424yd,Hdcp：1,PAR：3,Reg.：188yd,Hdcp：15,PAR：4,Reg.：400yd,Hdcp：5
9,起伏がほとんどない長いミドルホール,起伏がほとんどない長いミドルホール,起伏がほとんどない長いミドルホール,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,クラブハウスに向ってストレートにショット,クラブハウスに向ってストレートにショット,クラブハウスに向ってストレートにショット
10,難易度7位/18ホール中 平均スコア5.47 平均パット数1.95 パーオン率8.3% フェアウェイ率43.3% OB率11.5% バンカー率25.0%,難易度7位/18ホール中 平均スコア5.47 平均パット数1.95 パーオン率8.3% フェアウェイ率43.3% OB率11.5% バンカー率25.0%,難易度7位/18ホール中 平均スコア5.47 平均パット数1.95 パーオン率8.3% フェアウェイ率43.3% OB率11.5% バンカー率25.0%,難易度18位/18ホール中 平均スコア3.98 平均パット数1.97 パーオン率24.0% フェアウェイ率- OB率2.5% バンカー率27.3%,難易度18位/18ホール中 平均スコア3.98 平均パット数1.97 パーオン率24.0% フェアウェイ率- OB率2.5% バンカー率27.3%,難易度18位/18ホール中 平均スコア3.98 平均パット数1.97 パーオン率24.0% フェアウェイ率- OB率2.5% バンカー率27.3%,難易度13位/18ホール中 平均スコア5.23 平均パット数1.99 パーオン率19.8% フェアウェイ率41.5% OB率2.5% バンカー率37.3%,難易度13位/18ホール中 平均スコア5.23 平均パット数1.99 パーオン率19.8% フェアウェイ率41.5% OB率2.5% バンカー率37.3%,難易度13位/18ホール中 平均スコア5.23 平均パット数1.99 パーオン率19.8% フェアウェイ率41.5% OB率2.5% バンカー率37.3%
