,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：515yd,Hdcp：10,PAR：3,Reg.：174yd,Hdcp：16,PAR：4,Reg.：397yd,Hdcp：8
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,ショートホール,ショートホール,ショートホール,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール
2,難易度5位/18ホール中 平均スコア6.45 平均パット数2.01 パーオン率25.0% フェアウェイ率39.3% OB率42.5% バンカー率14.8%,難易度5位/18ホール中 平均スコア6.45 平均パット数2.01 パーオン率25.0% フェアウェイ率39.3% OB率42.5% バンカー率14.8%,難易度5位/18ホール中 平均スコア6.45 平均パット数2.01 パーオン率25.0% フェアウェイ率39.3% OB率42.5% バンカー率14.8%,難易度16位/18ホール中 平均スコア3.88 平均パット数1.96 パーオン率34.0% フェアウェイ率- OB率17.5% バンカー率25.5%,難易度16位/18ホール中 平均スコア3.88 平均パット数1.96 パーオン率34.0% フェアウェイ率- OB率17.5% バンカー率25.5%,難易度16位/18ホール中 平均スコア3.88 平均パット数1.96 パーオン率34.0% フェアウェイ率- OB率17.5% バンカー率25.5%,難易度11位/18ホール中 平均スコア5.3 平均パット数2.03 パーオン率22.5% フェアウェイ率46.5% OB率24.8% バンカー率18.3%,難易度11位/18ホール中 平均スコア5.3 平均パット数2.03 パーオン率22.5% フェアウェイ率46.5% OB率24.8% バンカー率18.3%,難易度11位/18ホール中 平均スコア5.3 平均パット数2.03 パーオン率22.5% フェアウェイ率46.5% OB率24.8% バンカー率18.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：401yd,Hdcp：6,PAR：5,Reg.：552yd,Hdcp：2,PAR：4,Reg.：345yd,Hdcp：12
5,長いミドルホール,長いミドルホール,長いミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,短いミドルホール,短いミドルホール,短いミドルホール
6,難易度7位/18ホール中 平均スコア5.39 平均パット数2.01 パーオン率17.3% フェアウェイ率44.3% OB率22.5% バンカー率27.3%,難易度7位/18ホール中 平均スコア5.39 平均パット数2.01 パーオン率17.3% フェアウェイ率44.3% OB率22.5% バンカー率27.3%,難易度7位/18ホール中 平均スコア5.39 平均パット数2.01 パーオン率17.3% フェアウェイ率44.3% OB率22.5% バンカー率27.3%,難易度1位/18ホール中 平均スコア6.7 平均パット数2.1 パーオン率18.3% フェアウェイ率35.0% OB率30.8% バンカー率32.0%,難易度1位/18ホール中 平均スコア6.7 平均パット数2.1 パーオン率18.3% フェアウェイ率35.0% OB率30.8% バンカー率32.0%,難易度1位/18ホール中 平均スコア6.7 平均パット数2.1 パーオン率18.3% フェアウェイ率35.0% OB率30.8% バンカー率32.0%,難易度10位/18ホール中 平均スコア5.35 平均パット数2.04 パーオン率28.3% フェアウェイ率41.8% OB率39.0% バンカー率22.3%,難易度10位/18ホール中 平均スコア5.35 平均パット数2.04 パーオン率28.3% フェアウェイ率41.8% OB率39.0% バンカー率22.3%,難易度10位/18ホール中 平均スコア5.35 平均パット数2.04 パーオン率28.3% フェアウェイ率41.8% OB率39.0% バンカー率22.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：323yd,Hdcp：18,PAR：3,Reg.：186yd,Hdcp：14,PAR：4,Reg.：399yd,Hdcp：4
9,緩やかな右ドッグレッグのミドルホール,緩やかな右ドッグレッグのミドルホール,緩やかな右ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
10,難易度14位/18ホール中 平均スコア5.04 平均パット数2.04 パーオン率37.0% フェアウェイ率45.0% OB率19.5% バンカー率23.8%,難易度14位/18ホール中 平均スコア5.04 平均パット数2.04 パーオン率37.0% フェアウェイ率45.0% OB率19.5% バンカー率23.8%,難易度14位/18ホール中 平均スコア5.04 平均パット数2.04 パーオン率37.0% フェアウェイ率45.0% OB率19.5% バンカー率23.8%,難易度15位/18ホール中 平均スコア3.95 平均パット数1.99 パーオン率32.3% フェアウェイ率- OB率20.0% バンカー率21.0%,難易度15位/18ホール中 平均スコア3.95 平均パット数1.99 パーオン率32.3% フェアウェイ率- OB率20.0% バンカー率21.0%,難易度15位/18ホール中 平均スコア3.95 平均パット数1.99 パーオン率32.3% フェアウェイ率- OB率20.0% バンカー率21.0%,難易度2位/18ホール中 平均スコア5.69 平均パット数2.08 パーオン率16.3% フェアウェイ率44.0% OB率36.0% バンカー率22.5%,難易度2位/18ホール中 平均スコア5.69 平均パット数2.08 パーオン率16.3% フェアウェイ率44.0% OB率36.0% バンカー率22.5%,難易度2位/18ホール中 平均スコア5.69 平均パット数2.08 パーオン率16.3% フェアウェイ率44.0% OB率36.0% バンカー率22.5%
