,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：392yd,Hdcp：7,PAR：4,Reg.：311yd,Hdcp：15,PAR：4,Reg.：362yd,Hdcp：9
1,長いミドルホール,長いミドルホール,長いミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度2位/18ホール中 平均スコア5.77 平均パット数2.09 パーオン率11.5% フェアウェイ率55.3% OB率46.0% バンカー率21.5%,難易度2位/18ホール中 平均スコア5.77 平均パット数2.09 パーオン率11.5% フェアウェイ率55.3% OB率46.0% バンカー率21.5%,難易度2位/18ホール中 平均スコア5.77 平均パット数2.09 パーオン率11.5% フェアウェイ率55.3% OB率46.0% バンカー率21.5%,難易度13位/18ホール中 平均スコア5.22 平均パット数2.1 パーオン率34.0% フェアウェイ率56.0% OB率31.0% バンカー率35.5%,難易度13位/18ホール中 平均スコア5.22 平均パット数2.1 パーオン率34.0% フェアウェイ率56.0% OB率31.0% バンカー率35.5%,難易度13位/18ホール中 平均スコア5.22 平均パット数2.1 パーオン率34.0% フェアウェイ率56.0% OB率31.0% バンカー率35.5%,難易度11位/18ホール中 平均スコア5.24 平均パット数2.07 パーオン率30.0% フェアウェイ率62.8% OB率35.0% バンカー率22.0%,難易度11位/18ホール中 平均スコア5.24 平均パット数2.07 パーオン率30.0% フェアウェイ率62.8% OB率35.0% バンカー率22.0%,難易度11位/18ホール中 平均スコア5.24 平均パット数2.07 パーオン率30.0% フェアウェイ率62.8% OB率35.0% バンカー率22.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：187yd,Hdcp：13,PAR：5,Reg.：516yd,Hdcp：1,PAR：3,Reg.：181yd,Hdcp：17
5,ショートホール,ショートホール,ショートホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,ショートホール,ショートホール,ショートホール
6,難易度15位/18ホール中 平均スコア4.26 平均パット数2.3 パーオン率27.8% フェアウェイ率- OB率23.3% バンカー率16.0%,難易度15位/18ホール中 平均スコア4.26 平均パット数2.3 パーオン率27.8% フェアウェイ率- OB率23.3% バンカー率16.0%,難易度15位/18ホール中 平均スコア4.26 平均パット数2.3 パーオン率27.8% フェアウェイ率- OB率23.3% バンカー率16.0%,難易度6位/18ホール中 平均スコア6.43 平均パット数2.13 パーオン率30.0% フェアウェイ率64.8% OB率41.5% バンカー率20.5%,難易度6位/18ホール中 平均スコア6.43 平均パット数2.13 パーオン率30.0% フェアウェイ率64.8% OB率41.5% バンカー率20.5%,難易度6位/18ホール中 平均スコア6.43 平均パット数2.13 パーオン率30.0% フェアウェイ率64.8% OB率41.5% バンカー率20.5%,難易度17位/18ホール中 平均スコア4.02 平均パット数2.08 パーオン率28.0% フェアウェイ率- OB率15.0% バンカー率19.0%,難易度17位/18ホール中 平均スコア4.02 平均パット数2.08 パーオン率28.0% フェアウェイ率- OB率15.0% バンカー率19.0%,難易度17位/18ホール中 平均スコア4.02 平均パット数2.08 パーオン率28.0% フェアウェイ率- OB率15.0% バンカー率19.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：330yd,Hdcp：11,PAR：5,Reg.：485yd,Hdcp：3,PAR：4,Reg.：420yd,Hdcp：5
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度12位/18ホール中 平均スコア5.21 平均パット数2.08 パーオン率29.3% フェアウェイ率64.8% OB率22.3% バンカー率34.8%,難易度12位/18ホール中 平均スコア5.21 平均パット数2.08 パーオン率29.3% フェアウェイ率64.8% OB率22.3% バンカー率34.8%,難易度12位/18ホール中 平均スコア5.21 平均パット数2.08 パーオン率29.3% フェアウェイ率64.8% OB率22.3% バンカー率34.8%,難易度14位/18ホール中 平均スコア6.15 平均パット数2.08 パーオン率36.5% フェアウェイ率74.8% OB率27.5% バンカー率31.0%,難易度14位/18ホール中 平均スコア6.15 平均パット数2.08 パーオン率36.5% フェアウェイ率74.8% OB率27.5% バンカー率31.0%,難易度14位/18ホール中 平均スコア6.15 平均パット数2.08 パーオン率36.5% フェアウェイ率74.8% OB率27.5% バンカー率31.0%,難易度3位/18ホール中 平均スコア5.65 平均パット数2.01 パーオン率8.5% フェアウェイ率52.5% OB率28.5% バンカー率29.5%,難易度3位/18ホール中 平均スコア5.65 平均パット数2.01 パーオン率8.5% フェアウェイ率52.5% OB率28.5% バンカー率29.5%,難易度3位/18ホール中 平均スコア5.65 平均パット数2.01 パーオン率8.5% フェアウェイ率52.5% OB率28.5% バンカー率29.5%
