,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：329yd,Hdcp：9,PAR：3,Reg.：135yd,Hdcp：6,PAR：4,Reg.：351yd,Hdcp：3
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,ショートホール,ショートホール,ショートホール,長いミドルホール,長いミドルホール,長いミドルホール
2,難易度4位/9ホール中 平均スコア5.34 平均パット数2 パーオン率21.8% フェアウェイ率44.0% OB率33.5% バンカー率12.3%,難易度4位/9ホール中 平均スコア5.34 平均パット数2 パーオン率21.8% フェアウェイ率44.0% OB率33.5% バンカー率12.3%,難易度4位/9ホール中 平均スコア5.34 平均パット数2 パーオン率21.8% フェアウェイ率44.0% OB率33.5% バンカー率12.3%,難易度9位/9ホール中 平均スコア3.93 平均パット数1.98 パーオン率32.0% フェアウェイ率- OB率17.8% バンカー率20.8%,難易度9位/9ホール中 平均スコア3.93 平均パット数1.98 パーオン率32.0% フェアウェイ率- OB率17.8% バンカー率20.8%,難易度9位/9ホール中 平均スコア3.93 平均パット数1.98 パーオン率32.0% フェアウェイ率- OB率17.8% バンカー率20.8%,難易度3位/9ホール中 平均スコア5.42 平均パット数1.95 パーオン率17.5% フェアウェイ率49.3% OB率59.8% バンカー率8.5%,難易度3位/9ホール中 平均スコア5.42 平均パット数1.95 パーオン率17.5% フェアウェイ率49.3% OB率59.8% バンカー率8.5%,難易度3位/9ホール中 平均スコア5.42 平均パット数1.95 パーオン率17.5% フェアウェイ率49.3% OB率59.8% バンカー率8.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：444yd,Hdcp：2,PAR：4,Reg.：389yd,Hdcp：1,PAR：4,Reg.：363yd,Hdcp：5
5,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグの長いミドルホール,左ドッグレッグの長いミドルホール,左ドッグレッグの長いミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度2位/9ホール中 平均スコア6.4 平均パット数1.95 パーオン率29.0% フェアウェイ率51.8% OB率58.0% バンカー率15.3%,難易度2位/9ホール中 平均スコア6.4 平均パット数1.95 パーオン率29.0% フェアウェイ率51.8% OB率58.0% バンカー率15.3%,難易度2位/9ホール中 平均スコア6.4 平均パット数1.95 パーオン率29.0% フェアウェイ率51.8% OB率58.0% バンカー率15.3%,難易度1位/9ホール中 平均スコア5.64 平均パット数1.97 パーオン率8.0% フェアウェイ率50.0% OB率42.5% バンカー率20.5%,難易度1位/9ホール中 平均スコア5.64 平均パット数1.97 パーオン率8.0% フェアウェイ率50.0% OB率42.5% バンカー率20.5%,難易度1位/9ホール中 平均スコア5.64 平均パット数1.97 パーオン率8.0% フェアウェイ率50.0% OB率42.5% バンカー率20.5%,難易度6位/9ホール中 平均スコア5.22 平均パット数1.99 パーオン率24.3% フェアウェイ率51.3% OB率40.0% バンカー率7.5%,難易度6位/9ホール中 平均スコア5.22 平均パット数1.99 パーオン率24.3% フェアウェイ率51.3% OB率40.0% バンカー率7.5%,難易度6位/9ホール中 平均スコア5.22 平均パット数1.99 パーオン率24.3% フェアウェイ率51.3% OB率40.0% バンカー率7.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：504yd,Hdcp：4,PAR：3,Reg.：165yd,Hdcp：7,PAR：4,Reg.：368yd,Hdcp：8
9,やや左ドッグレッグのロングホール,やや左ドッグレッグのロングホール,やや左ドッグレッグのロングホール,長いショートホール,長いショートホール,長いショートホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度5位/9ホール中 平均スコア6.22 平均パット数1.96 パーオン率27.0% フェアウェイ率50.5% OB率36.3% バンカー率14.5%,難易度5位/9ホール中 平均スコア6.22 平均パット数1.96 パーオン率27.0% フェアウェイ率50.5% OB率36.3% バンカー率14.5%,難易度5位/9ホール中 平均スコア6.22 平均パット数1.96 パーオン率27.0% フェアウェイ率50.5% OB率36.3% バンカー率14.5%,難易度8位/9ホール中 平均スコア4.06 平均パット数1.89 パーオン率19.3% フェアウェイ率- OB率19.5% バンカー率26.8%,難易度8位/9ホール中 平均スコア4.06 平均パット数1.89 パーオン率19.3% フェアウェイ率- OB率19.5% バンカー率26.8%,難易度8位/9ホール中 平均スコア4.06 平均パット数1.89 パーオン率19.3% フェアウェイ率- OB率19.5% バンカー率26.8%,難易度7位/9ホール中 平均スコア5.04 平均パット数1.94 パーオン率28.3% フェアウェイ率48.8% OB率31.3% バンカー率19.5%,難易度7位/9ホール中 平均スコア5.04 平均パット数1.94 パーオン率28.3% フェアウェイ率48.8% OB率31.3% バンカー率19.5%,難易度7位/9ホール中 平均スコア5.04 平均パット数1.94 パーオン率28.3% フェアウェイ率48.8% OB率31.3% バンカー率19.5%
