,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：410yd,Hdcp：1,PAR：3,Reg.：153yd,Hdcp：8,PAR：4,Reg.：308yd,Hdcp：2
1,真っ直ぐな長いミドルホール,真っ直ぐな長いミドルホール,真っ直ぐな長いミドルホール,ショートホール,ショートホール,ショートホール,左ドッグレッグのミドルホール　手前がＬ（左）グリーン,左ドッグレッグのミドルホール　手前がＬ（左）グリーン,左ドッグレッグのミドルホール　手前がＬ（左）グリーン
2,難易度1位/9ホール中 平均スコア5.59 平均パット数1.98 パーオン率11.0% フェアウェイ率47.0% OB率37.0% バンカー率19.5%,難易度1位/9ホール中 平均スコア5.59 平均パット数1.98 パーオン率11.0% フェアウェイ率47.0% OB率37.0% バンカー率19.5%,難易度1位/9ホール中 平均スコア5.59 平均パット数1.98 パーオン率11.0% フェアウェイ率47.0% OB率37.0% バンカー率19.5%,難易度9位/9ホール中 平均スコア3.95 平均パット数2.09 パーオン率37.3% フェアウェイ率- OB率16.0% バンカー率13.0%,難易度9位/9ホール中 平均スコア3.95 平均パット数2.09 パーオン率37.3% フェアウェイ率- OB率16.0% バンカー率13.0%,難易度9位/9ホール中 平均スコア3.95 平均パット数2.09 パーオン率37.3% フェアウェイ率- OB率16.0% バンカー率13.0%,難易度8位/9ホール中 平均スコア4.86 平均パット数1.99 パーオン率45.0% フェアウェイ率54.8% OB率34.3% バンカー率23.0%,難易度8位/9ホール中 平均スコア4.86 平均パット数1.99 パーオン率45.0% フェアウェイ率54.8% OB率34.3% バンカー率23.0%,難易度8位/9ホール中 平均スコア4.86 平均パット数1.99 パーオン率45.0% フェアウェイ率54.8% OB率34.3% バンカー率23.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：356yd,Hdcp：7,PAR：4,Reg.：302yd,Hdcp：6,PAR：5,Reg.：500yd,Hdcp：4
5,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
6,難易度3位/9ホール中 平均スコア5.41 平均パット数2 パーオン率16.0% フェアウェイ率43.8% OB率40.0% バンカー率18.3%,難易度3位/9ホール中 平均スコア5.41 平均パット数2 パーオン率16.0% フェアウェイ率43.8% OB率40.0% バンカー率18.3%,難易度3位/9ホール中 平均スコア5.41 平均パット数2 パーオン率16.0% フェアウェイ率43.8% OB率40.0% バンカー率18.3%,難易度6位/9ホール中 平均スコア5.12 平均パット数1.9 パーオン率29.8% フェアウェイ率47.0% OB率44.5% バンカー率9.0%,難易度6位/9ホール中 平均スコア5.12 平均パット数1.9 パーオン率29.8% フェアウェイ率47.0% OB率44.5% バンカー率9.0%,難易度6位/9ホール中 平均スコア5.12 平均パット数1.9 パーオン率29.8% フェアウェイ率47.0% OB率44.5% バンカー率9.0%,難易度4位/9ホール中 平均スコア6.38 平均パット数1.99 パーオン率23.8% フェアウェイ率66.5% OB率49.8% バンカー率16.5%,難易度4位/9ホール中 平均スコア6.38 平均パット数1.99 パーオン率23.8% フェアウェイ率66.5% OB率49.8% バンカー率16.5%,難易度4位/9ホール中 平均スコア6.38 平均パット数1.99 パーオン率23.8% フェアウェイ率66.5% OB率49.8% バンカー率16.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：154yd,Hdcp：9,PAR：4,Reg.：401yd,Hdcp：3,PAR：5,Reg.：538yd,Hdcp：5
9,ショートホール,ショートホール,ショートホール,長いミドルホール,長いミドルホール,長いミドルホール,やや右ドッグレッグのロングホール,やや右ドッグレッグのロングホール,やや右ドッグレッグのロングホール
10,難易度7位/9ホール中 平均スコア4.1 平均パット数1.8 パーオン率17.0% フェアウェイ率- OB率38.3% バンカー率15.5%,難易度7位/9ホール中 平均スコア4.1 平均パット数1.8 パーオン率17.0% フェアウェイ率- OB率38.3% バンカー率15.5%,難易度7位/9ホール中 平均スコア4.1 平均パット数1.8 パーオン率17.0% フェアウェイ率- OB率38.3% バンカー率15.5%,難易度2位/9ホール中 平均スコア5.52 平均パット数1.91 パーオン率13.3% フェアウェイ率54.5% OB率57.5% バンカー率3.0%,難易度2位/9ホール中 平均スコア5.52 平均パット数1.91 パーオン率13.3% フェアウェイ率54.5% OB率57.5% バンカー率3.0%,難易度2位/9ホール中 平均スコア5.52 平均パット数1.91 パーオン率13.3% フェアウェイ率54.5% OB率57.5% バンカー率3.0%,難易度5位/9ホール中 平均スコア6.2 平均パット数1.99 パーオン率30.3% フェアウェイ率59.0% OB率54.3% バンカー率8.8%,難易度5位/9ホール中 平均スコア6.2 平均パット数1.99 パーオン率30.3% フェアウェイ率59.0% OB率54.3% バンカー率8.8%,難易度5位/9ホール中 平均スコア6.2 平均パット数1.99 パーオン率30.3% フェアウェイ率59.0% OB率54.3% バンカー率8.8%
