,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：523yd,Hdcp：10,PAR：4,Reg.：389yd,Hdcp：16,PAR：4,Reg.：398yd,Hdcp：4
1,第１打は左にせり出す松林をさけてやや右目に,第１打は左にせり出す松林をさけてやや右目に,第１打は左にせり出す松林をさけてやや右目に,第１打は正面松の右狙い　第２打は打ち下ろし,第１打は正面松の右狙い　第２打は打ち下ろし,第１打は正面松の右狙い　第２打は打ち下ろし,第１打は前方一本松左ねらい,第１打は前方一本松左ねらい,第１打は前方一本松左ねらい
2,難易度4位/9ホール中 平均スコア6.32 平均パット数2.09 パーオン率30.3% フェアウェイ率56.0% OB率26.3% バンカー率8.0%,難易度4位/9ホール中 平均スコア6.32 平均パット数2.09 パーオン率30.3% フェアウェイ率56.0% OB率26.3% バンカー率8.0%,難易度4位/9ホール中 平均スコア6.32 平均パット数2.09 パーオン率30.3% フェアウェイ率56.0% OB率26.3% バンカー率8.0%,難易度6位/9ホール中 平均スコア5.28 平均パット数1.92 パーオン率17.5% フェアウェイ率53.8% OB率8.3% バンカー率22.5%,難易度6位/9ホール中 平均スコア5.28 平均パット数1.92 パーオン率17.5% フェアウェイ率53.8% OB率8.3% バンカー率22.5%,難易度6位/9ホール中 平均スコア5.28 平均パット数1.92 パーオン率17.5% フェアウェイ率53.8% OB率8.3% バンカー率22.5%,難易度2位/9ホール中 平均スコア5.63 平均パット数2.03 パーオン率11.5% フェアウェイ率46.3% OB率42.8% バンカー率19.5%,難易度2位/9ホール中 平均スコア5.63 平均パット数2.03 パーオン率11.5% フェアウェイ率46.3% OB率42.8% バンカー率19.5%,難易度2位/9ホール中 平均スコア5.63 平均パット数2.03 パーオン率11.5% フェアウェイ率46.3% OB率42.8% バンカー率19.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：138yd,Hdcp：14,PAR：4,Reg.：366yd,Hdcp：2,PAR：4,Reg.：312yd,Hdcp：8
5,池越えのショートホール,池越えのショートホール,池越えのショートホール,距離よりも方向が大切　第１打はFW右目が理想,距離よりも方向が大切　第１打はFW右目が理想,距離よりも方向が大切　第１打はFW右目が理想,打ち上げのミドルホール,打ち上げのミドルホール,打ち上げのミドルホール
6,難易度7位/9ホール中 平均スコア4.22 平均パット数2.02 パーオン率20.5% フェアウェイ率- OB率23.5% バンカー率32.3%,難易度7位/9ホール中 平均スコア4.22 平均パット数2.02 パーオン率20.5% フェアウェイ率- OB率23.5% バンカー率32.3%,難易度7位/9ホール中 平均スコア4.22 平均パット数2.02 パーオン率20.5% フェアウェイ率- OB率23.5% バンカー率32.3%,難易度1位/9ホール中 平均スコア5.78 平均パット数2.01 パーオン率9.3% フェアウェイ率44.5% OB率45.0% バンカー率24.8%,難易度1位/9ホール中 平均スコア5.78 平均パット数2.01 パーオン率9.3% フェアウェイ率44.5% OB率45.0% バンカー率24.8%,難易度1位/9ホール中 平均スコア5.78 平均パット数2.01 パーオン率9.3% フェアウェイ率44.5% OB率45.0% バンカー率24.8%,難易度8位/9ホール中 平均スコア5.13 平均パット数2.01 パーオン率27.8% フェアウェイ率53.0% OB率21.5% バンカー率14.8%,難易度8位/9ホール中 平均スコア5.13 平均パット数2.01 パーオン率27.8% フェアウェイ率53.0% OB率21.5% バンカー率14.8%,難易度8位/9ホール中 平均スコア5.13 平均パット数2.01 パーオン率27.8% フェアウェイ率53.0% OB率21.5% バンカー率14.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：520yd,Hdcp：18,PAR：3,Reg.：143yd,Hdcp：12,PAR：4,Reg.：403yd,Hdcp：6
9,FW中央やや右目 2打目は桜の木の右スレスレを狙う,FW中央やや右目 2打目は桜の木の右スレスレを狙う,FW中央やや右目 2打目は桜の木の右スレスレを狙う,第1打目はフェアウェイ左サイドが狙い目,第1打目はフェアウェイ左サイドが狙い目,第1打目はフェアウェイ左サイドが狙い目,第１打は右の谷をさけてフェアウェイ左目が安全,第１打は右の谷をさけてフェアウェイ左目が安全,第１打は右の谷をさけてフェアウェイ左目が安全
10,難易度5位/9ホール中 平均スコア6.16 平均パット数1.93 パーオン率35.8% フェアウェイ率60.0% OB率27.8% バンカー率29.5%,難易度5位/9ホール中 平均スコア6.16 平均パット数1.93 パーオン率35.8% フェアウェイ率60.0% OB率27.8% バンカー率29.5%,難易度5位/9ホール中 平均スコア6.16 平均パット数1.93 パーオン率35.8% フェアウェイ率60.0% OB率27.8% バンカー率29.5%,難易度9位/9ホール中 平均スコア4.01 平均パット数2.1 パーオン率36.5% フェアウェイ率- OB率21.5% バンカー率27.8%,難易度9位/9ホール中 平均スコア4.01 平均パット数2.1 パーオン率36.5% フェアウェイ率- OB率21.5% バンカー率27.8%,難易度9位/9ホール中 平均スコア4.01 平均パット数2.1 パーオン率36.5% フェアウェイ率- OB率21.5% バンカー率27.8%,難易度3位/9ホール中 平均スコア5.62 平均パット数2.12 パーオン率11.5% フェアウェイ率50.8% OB率32.5% バンカー率14.0%,難易度3位/9ホール中 平均スコア5.62 平均パット数2.12 パーオン率11.5% フェアウェイ率50.8% OB率32.5% バンカー率14.0%,難易度3位/9ホール中 平均スコア5.62 平均パット数2.12 パーオン率11.5% フェアウェイ率50.8% OB率32.5% バンカー率14.0%
