,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：313yd,Hdcp：,PAR：4,Reg.：318yd,Hdcp：,PAR：3,Reg.：190yd,Hdcp：
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,ショートホール,ショートホール,ショートホール
2,難易度17位/18ホール中 平均スコア4.84 平均パット数1.92 パーオン率37.3% フェアウェイ率40.8% OB率14.0% バンカー率22.5%,難易度17位/18ホール中 平均スコア4.84 平均パット数1.92 パーオン率37.3% フェアウェイ率40.8% OB率14.0% バンカー率22.5%,難易度17位/18ホール中 平均スコア4.84 平均パット数1.92 パーオン率37.3% フェアウェイ率40.8% OB率14.0% バンカー率22.5%,難易度7位/18ホール中 平均スコア5.2 平均パット数2.05 パーオン率23.0% フェアウェイ率56.8% OB率21.7% バンカー率13.5%,難易度7位/18ホール中 平均スコア5.2 平均パット数2.05 パーオン率23.0% フェアウェイ率56.8% OB率21.7% バンカー率13.5%,難易度7位/18ホール中 平均スコア5.2 平均パット数2.05 パーオン率23.0% フェアウェイ率56.8% OB率21.7% バンカー率13.5%,難易度15位/18ホール中 平均スコア3.94 平均パット数2.06 パーオン率31.0% フェアウェイ率- OB率14.0% バンカー率29.3%,難易度15位/18ホール中 平均スコア3.94 平均パット数2.06 パーオン率31.0% フェアウェイ率- OB率14.0% バンカー率29.3%,難易度15位/18ホール中 平均スコア3.94 平均パット数2.06 パーオン率31.0% フェアウェイ率- OB率14.0% バンカー率29.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：388yd,Hdcp：,PAR：4,Reg.：356yd,Hdcp：,PAR：5,Reg.：530yd,Hdcp：
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
6,難易度6位/18ホール中 平均スコア5.42 平均パット数2.13 パーオン率27.8% フェアウェイ率50.3% OB率45.8% バンカー率11.0%,難易度6位/18ホール中 平均スコア5.42 平均パット数2.13 パーオン率27.8% フェアウェイ率50.3% OB率45.8% バンカー率11.0%,難易度6位/18ホール中 平均スコア5.42 平均パット数2.13 パーオン率27.8% フェアウェイ率50.3% OB率45.8% バンカー率11.0%,難易度12位/18ホール中 平均スコア5.13 平均パット数2 パーオン率29.3% フェアウェイ率49.8% OB率19.3% バンカー率15.5%,難易度12位/18ホール中 平均スコア5.13 平均パット数2 パーオン率29.3% フェアウェイ率49.8% OB率19.3% バンカー率15.5%,難易度12位/18ホール中 平均スコア5.13 平均パット数2 パーオン率29.3% フェアウェイ率49.8% OB率19.3% バンカー率15.5%,難易度2位/18ホール中 平均スコア6.57 平均パット数2.13 パーオン率18.8% フェアウェイ率56.8% OB率21.5% バンカー率18.5%,難易度2位/18ホール中 平均スコア6.57 平均パット数2.13 パーオン率18.8% フェアウェイ率56.8% OB率21.5% バンカー率18.5%,難易度2位/18ホール中 平均スコア6.57 平均パット数2.13 パーオン率18.8% フェアウェイ率56.8% OB率21.5% バンカー率18.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：160yd,Hdcp：,PAR：4,Reg.：345yd,Hdcp：,PAR：5,Reg.：575yd,Hdcp：
9,ショートホール,ショートホール,ショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度14位/18ホール中 平均スコア3.98 平均パット数2.12 パーオン率37.3% フェアウェイ率- OB率14.0% バンカー率41.3%,難易度14位/18ホール中 平均スコア3.98 平均パット数2.12 パーオン率37.3% フェアウェイ率- OB率14.0% バンカー率41.3%,難易度14位/18ホール中 平均スコア3.98 平均パット数2.12 パーオン率37.3% フェアウェイ率- OB率14.0% バンカー率41.3%,難易度10位/18ホール中 平均スコア5.17 平均パット数2.04 パーオン率25.0% フェアウェイ率62.0% OB率24.8% バンカー率24.5%,難易度10位/18ホール中 平均スコア5.17 平均パット数2.04 パーオン率25.0% フェアウェイ率62.0% OB率24.8% バンカー率24.5%,難易度10位/18ホール中 平均スコア5.17 平均パット数2.04 パーオン率25.0% フェアウェイ率62.0% OB率24.8% バンカー率24.5%,難易度11位/18ホール中 平均スコア6.15 平均パット数2.07 パーオン率31.8% フェアウェイ率54.8% OB率6.0% バンカー率25.0%,難易度11位/18ホール中 平均スコア6.15 平均パット数2.07 パーオン率31.8% フェアウェイ率54.8% OB率6.0% バンカー率25.0%,難易度11位/18ホール中 平均スコア6.15 平均パット数2.07 パーオン率31.8% フェアウェイ率54.8% OB率6.0% バンカー率25.0%
