,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：344yd,Hdcp：10,PAR：4,Reg.：354yd,Hdcp：4,PAR：4,Reg.：337yd,Hdcp：16
1,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度12位/18ホール中 平均スコア5.21 平均パット数2.17 パーオン率30.0% フェアウェイ率51.5% OB率15.3% バンカー率21.5%,難易度12位/18ホール中 平均スコア5.21 平均パット数2.17 パーオン率30.0% フェアウェイ率51.5% OB率15.3% バンカー率21.5%,難易度12位/18ホール中 平均スコア5.21 平均パット数2.17 パーオン率30.0% フェアウェイ率51.5% OB率15.3% バンカー率21.5%,難易度6位/18ホール中 平均スコア5.39 平均パット数2.15 パーオン率26.5% フェアウェイ率54.5% OB率31.3% バンカー率20.3%,難易度6位/18ホール中 平均スコア5.39 平均パット数2.15 パーオン率26.5% フェアウェイ率54.5% OB率31.3% バンカー率20.3%,難易度6位/18ホール中 平均スコア5.39 平均パット数2.15 パーオン率26.5% フェアウェイ率54.5% OB率31.3% バンカー率20.3%,難易度10位/18ホール中 平均スコア5.26 平均パット数2.23 パーオン率29.0% フェアウェイ率57.8% OB率2.3% バンカー率38.3%,難易度10位/18ホール中 平均スコア5.26 平均パット数2.23 パーオン率29.0% フェアウェイ率57.8% OB率2.3% バンカー率38.3%,難易度10位/18ホール中 平均スコア5.26 平均パット数2.23 パーオン率29.0% フェアウェイ率57.8% OB率2.3% バンカー率38.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：136yd,Hdcp：14,PAR：5,Reg.：473yd,Hdcp：2,PAR：3,Reg.：157yd,Hdcp：8
5,池越えのショートホール,池越えのショートホール,池越えのショートホール,やや右ドッグレッグのロングホール,やや右ドッグレッグのロングホール,やや右ドッグレッグのロングホール,長いショートホール,長いショートホール,長いショートホール
6,難易度17位/18ホール中 平均スコア3.99 平均パット数2.07 パーオン率29.8% フェアウェイ率- OB率2.3% バンカー率22.0%,難易度17位/18ホール中 平均スコア3.99 平均パット数2.07 パーオン率29.8% フェアウェイ率- OB率2.3% バンカー率22.0%,難易度17位/18ホール中 平均スコア3.99 平均パット数2.07 パーオン率29.8% フェアウェイ率- OB率2.3% バンカー率22.0%,難易度9位/18ホール中 平均スコア6.12 平均パット数1.98 パーオン率33.8% フェアウェイ率64.0% OB率29.7% バンカー率26.3%,難易度9位/18ホール中 平均スコア6.12 平均パット数1.98 パーオン率33.8% フェアウェイ率64.0% OB率29.7% バンカー率26.3%,難易度9位/18ホール中 平均スコア6.12 平均パット数1.98 パーオン率33.8% フェアウェイ率64.0% OB率29.7% バンカー率26.3%,難易度18位/18ホール中 平均スコア3.81 平均パット数2.05 パーオン率41.0% フェアウェイ率- OB率10.5% バンカー率37.3%,難易度18位/18ホール中 平均スコア3.81 平均パット数2.05 パーオン率41.0% フェアウェイ率- OB率10.5% バンカー率37.3%,難易度18位/18ホール中 平均スコア3.81 平均パット数2.05 パーオン率41.0% フェアウェイ率- OB率10.5% バンカー率37.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：391yd,Hdcp：12,PAR：4,Reg.：375yd,Hdcp：6,PAR：5,Reg.：485yd,Hdcp：18
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,やや右ドッグレッグの長いミドルホール,やや右ドッグレッグの長いミドルホール,やや右ドッグレッグの長いミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度13位/18ホール中 平均スコア5.22 平均パット数2.03 パーオン率27.5% フェアウェイ率70.8% OB率29.5% バンカー率25.8%,難易度13位/18ホール中 平均スコア5.22 平均パット数2.03 パーオン率27.5% フェアウェイ率70.8% OB率29.5% バンカー率25.8%,難易度13位/18ホール中 平均スコア5.22 平均パット数2.03 パーオン率27.5% フェアウェイ率70.8% OB率29.5% バンカー率25.8%,難易度4位/18ホール中 平均スコア5.43 平均パット数2.02 パーオン率17.3% フェアウェイ率58.5% OB率39.0% バンカー率21.0%,難易度4位/18ホール中 平均スコア5.43 平均パット数2.02 パーオン率17.3% フェアウェイ率58.5% OB率39.0% バンカー率21.0%,難易度4位/18ホール中 平均スコア5.43 平均パット数2.02 パーオン率17.3% フェアウェイ率58.5% OB率39.0% バンカー率21.0%,難易度11位/18ホール中 平均スコア6.25 平均パット数2 パーオン率32.3% フェアウェイ率54.8% OB率29.0% バンカー率15.3%,難易度11位/18ホール中 平均スコア6.25 平均パット数2 パーオン率32.3% フェアウェイ率54.8% OB率29.0% バンカー率15.3%,難易度11位/18ホール中 平均スコア6.25 平均パット数2 パーオン率32.3% フェアウェイ率54.8% OB率29.0% バンカー率15.3%
