,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：402yd,Hdcp：13,PAR：4,Reg.：386yd,Hdcp：3,PAR：5,Reg.：508yd,Hdcp：11
1,長いミドルホール,長いミドルホール,長いミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
2,難易度6位/18ホール中 平均スコア5.44 平均パット数2.15 パーオン率19.0% フェアウェイ率46.3% OB率12.8% バンカー率34.5%,難易度6位/18ホール中 平均スコア5.44 平均パット数2.15 パーオン率19.0% フェアウェイ率46.3% OB率12.8% バンカー率34.5%,難易度6位/18ホール中 平均スコア5.44 平均パット数2.15 パーオン率19.0% フェアウェイ率46.3% OB率12.8% バンカー率34.5%,難易度1位/18ホール中 平均スコア5.65 平均パット数2.15 パーオン率18.0% フェアウェイ率41.8% OB率32.5% バンカー率27.7%,難易度1位/18ホール中 平均スコア5.65 平均パット数2.15 パーオン率18.0% フェアウェイ率41.8% OB率32.5% バンカー率27.7%,難易度1位/18ホール中 平均スコア5.65 平均パット数2.15 パーオン率18.0% フェアウェイ率41.8% OB率32.5% バンカー率27.7%,難易度9位/18ホール中 平均スコア6.43 平均パット数2.11 パーオン率30.5% フェアウェイ率46.8% OB率11.0% バンカー率35.0%,難易度9位/18ホール中 平均スコア6.43 平均パット数2.11 パーオン率30.5% フェアウェイ率46.8% OB率11.0% バンカー率35.0%,難易度9位/18ホール中 平均スコア6.43 平均パット数2.11 パーオン率30.5% フェアウェイ率46.8% OB率11.0% バンカー率35.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：420yd,Hdcp：1,PAR：3,Reg.：195yd,Hdcp：15,PAR：4,Reg.：394yd,Hdcp：5
5,長いミドルホール,長いミドルホール,長いミドルホール,,,,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度4位/18ホール中 平均スコア5.53 平均パット数2.1 パーオン率22.0% フェアウェイ率43.8% OB率19.0% バンカー率17.0%,難易度4位/18ホール中 平均スコア5.53 平均パット数2.1 パーオン率22.0% フェアウェイ率43.8% OB率19.0% バンカー率17.0%,難易度4位/18ホール中 平均スコア5.53 平均パット数2.1 パーオン率22.0% フェアウェイ率43.8% OB率19.0% バンカー率17.0%,難易度15位/18ホール中 平均スコア4.1 平均パット数2.05 パーオン率26.0% フェアウェイ率- OB率22.0% バンカー率29.8%,難易度15位/18ホール中 平均スコア4.1 平均パット数2.05 パーオン率26.0% フェアウェイ率- OB率22.0% バンカー率29.8%,難易度15位/18ホール中 平均スコア4.1 平均パット数2.05 パーオン率26.0% フェアウェイ率- OB率22.0% バンカー率29.8%,難易度8位/18ホール中 平均スコア5.4 平均パット数2.11 パーオン率16.5% フェアウェイ率45.3% OB率22.0% バンカー率28.8%,難易度8位/18ホール中 平均スコア5.4 平均パット数2.11 パーオン率16.5% フェアウェイ率45.3% OB率22.0% バンカー率28.8%,難易度8位/18ホール中 平均スコア5.4 平均パット数2.11 パーオン率16.5% フェアウェイ率45.3% OB率22.0% バンカー率28.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：174yd,Hdcp：17,PAR：5,Reg.：509yd,Hdcp：9,PAR：4,Reg.：454yd,Hdcp：7
9,,,,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
10,難易度18位/18ホール中 平均スコア3.93 平均パット数2.02 パーオン率29.3% フェアウェイ率- OB率3.0% バンカー率23.3%,難易度18位/18ホール中 平均スコア3.93 平均パット数2.02 パーオン率29.3% フェアウェイ率- OB率3.0% バンカー率23.3%,難易度18位/18ホール中 平均スコア3.93 平均パット数2.02 パーオン率29.3% フェアウェイ率- OB率3.0% バンカー率23.3%,難易度13位/18ホール中 平均スコア6.31 平均パット数2.12 パーオン率32.0% フェアウェイ率45.8% OB率16.3% バンカー率29.3%,難易度13位/18ホール中 平均スコア6.31 平均パット数2.12 パーオン率32.0% フェアウェイ率45.8% OB率16.3% バンカー率29.3%,難易度13位/18ホール中 平均スコア6.31 平均パット数2.12 パーオン率32.0% フェアウェイ率45.8% OB率16.3% バンカー率29.3%,難易度7位/18ホール中 平均スコア5.33 平均パット数2 パーオン率16.8% フェアウェイ率49.0% OB率20.0% バンカー率18.5%,難易度7位/18ホール中 平均スコア5.33 平均パット数2 パーオン率16.8% フェアウェイ率49.0% OB率20.0% バンカー率18.5%,難易度7位/18ホール中 平均スコア5.33 平均パット数2 パーオン率16.8% フェアウェイ率49.0% OB率20.0% バンカー率18.5%
