,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：405yd,Hdcp：15,PAR：5,Reg.：520yd,Hdcp：5,PAR：4,Reg.：403yd,Hdcp：11
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度13位/18ホール中 平均スコア5.27 平均パット数1.96 パーオン率18.0% フェアウェイ率43.5% OB率10.5% バンカー率25.5%,難易度13位/18ホール中 平均スコア5.27 平均パット数1.96 パーオン率18.0% フェアウェイ率43.5% OB率10.5% バンカー率25.5%,難易度13位/18ホール中 平均スコア5.27 平均パット数1.96 パーオン率18.0% フェアウェイ率43.5% OB率10.5% バンカー率25.5%,難易度8位/18ホール中 平均スコア6.32 平均パット数2.03 パーオン率27.5% フェアウェイ率44.0% OB率26.3% バンカー率40.5%,難易度8位/18ホール中 平均スコア6.32 平均パット数2.03 パーオン率27.5% フェアウェイ率44.0% OB率26.3% バンカー率40.5%,難易度8位/18ホール中 平均スコア6.32 平均パット数2.03 パーオン率27.5% フェアウェイ率44.0% OB率26.3% バンカー率40.5%,難易度10位/18ホール中 平均スコア5.32 平均パット数2.05 パーオン率20.8% フェアウェイ率48.8% OB率27.5% バンカー率30.0%,難易度10位/18ホール中 平均スコア5.32 平均パット数2.05 パーオン率20.8% フェアウェイ率48.8% OB率27.5% バンカー率30.0%,難易度10位/18ホール中 平均スコア5.32 平均パット数2.05 パーオン率20.8% フェアウェイ率48.8% OB率27.5% バンカー率30.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：165yd,Hdcp：17,PAR：4,Reg.：379yd,Hdcp：1,PAR：4,Reg.：346yd,Hdcp：3
5,短いショートホール,短いショートホール,短いショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
6,難易度17位/18ホール中 平均スコア4.04 平均パット数2.03 パーオン率28.5% フェアウェイ率- OB率21.8% バンカー率24.5%,難易度17位/18ホール中 平均スコア4.04 平均パット数2.03 パーオン率28.5% フェアウェイ率- OB率21.8% バンカー率24.5%,難易度17位/18ホール中 平均スコア4.04 平均パット数2.03 パーオン率28.5% フェアウェイ率- OB率21.8% バンカー率24.5%,難易度2位/18ホール中 平均スコア5.55 平均パット数1.97 パーオン率16.0% フェアウェイ率40.3% OB率64.5% バンカー率6.0%,難易度2位/18ホール中 平均スコア5.55 平均パット数1.97 パーオン率16.0% フェアウェイ率40.3% OB率64.5% バンカー率6.0%,難易度2位/18ホール中 平均スコア5.55 平均パット数1.97 パーオン率16.0% フェアウェイ率40.3% OB率64.5% バンカー率6.0%,難易度9位/18ホール中 平均スコア5.35 平均パット数2.09 パーオン率27.5% フェアウェイ率38.8% OB率57.8% バンカー率2.0%,難易度9位/18ホール中 平均スコア5.35 平均パット数2.09 パーオン率27.5% フェアウェイ率38.8% OB率57.8% バンカー率2.0%,難易度9位/18ホール中 平均スコア5.35 平均パット数2.09 パーオン率27.5% フェアウェイ率38.8% OB率57.8% バンカー率2.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：328yd,Hdcp：13,PAR：3,Reg.：194yd,Hdcp：7,PAR：5,Reg.：531yd,Hdcp：9
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度7位/18ホール中 平均スコア5.36 平均パット数2.01 パーオン率26.3% フェアウェイ率48.5% OB率45.0% バンカー率22.8%,難易度7位/18ホール中 平均スコア5.36 平均パット数2.01 パーオン率26.3% フェアウェイ率48.5% OB率45.0% バンカー率22.8%,難易度7位/18ホール中 平均スコア5.36 平均パット数2.01 パーオン率26.3% フェアウェイ率48.5% OB率45.0% バンカー率22.8%,難易度15位/18ホール中 平均スコア4.24 平均パット数1.92 パーオン率16.3% フェアウェイ率- OB率42.0% バンカー率23.3%,難易度15位/18ホール中 平均スコア4.24 平均パット数1.92 パーオン率16.3% フェアウェイ率- OB率42.0% バンカー率23.3%,難易度15位/18ホール中 平均スコア4.24 平均パット数1.92 パーオン率16.3% フェアウェイ率- OB率42.0% バンカー率23.3%,難易度1位/18ホール中 平均スコア6.48 平均パット数1.97 パーオン率19.5% フェアウェイ率45.3% OB率17.3% バンカー率32.8%,難易度1位/18ホール中 平均スコア6.48 平均パット数1.97 パーオン率19.5% フェアウェイ率45.3% OB率17.3% バンカー率32.8%,難易度1位/18ホール中 平均スコア6.48 平均パット数1.97 パーオン率19.5% フェアウェイ率45.3% OB率17.3% バンカー率32.8%
