,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：516yd,Hdcp：14,PAR：3,Reg.：171yd,Hdcp：18,PAR：4,Reg.：355yd,Hdcp：4
1,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度1位/18ホール中 平均スコア6.59 平均パット数2.05 パーオン率20.5% フェアウェイ率52.8% OB率30.3% バンカー率34.8%,難易度1位/18ホール中 平均スコア6.59 平均パット数2.05 パーオン率20.5% フェアウェイ率52.8% OB率30.3% バンカー率34.8%,難易度1位/18ホール中 平均スコア6.59 平均パット数2.05 パーオン率20.5% フェアウェイ率52.8% OB率30.3% バンカー率34.8%,難易度16位/18ホール中 平均スコア4.01 平均パット数2.03 パーオン率29.8% フェアウェイ率- OB率18.5% バンカー率9.0%,難易度16位/18ホール中 平均スコア4.01 平均パット数2.03 パーオン率29.8% フェアウェイ率- OB率18.5% バンカー率9.0%,難易度16位/18ホール中 平均スコア4.01 平均パット数2.03 パーオン率29.8% フェアウェイ率- OB率18.5% バンカー率9.0%,難易度13位/18ホール中 平均スコア5.21 平均パット数2.05 パーオン率26.5% フェアウェイ率41.0% OB率23.8% バンカー率32.5%,難易度13位/18ホール中 平均スコア5.21 平均パット数2.05 パーオン率26.5% フェアウェイ率41.0% OB率23.8% バンカー率32.5%,難易度13位/18ホール中 平均スコア5.21 平均パット数2.05 パーオン率26.5% フェアウェイ率41.0% OB率23.8% バンカー率32.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：345yd,Hdcp：16,PAR：4,Reg.：415yd,Hdcp：8,PAR：3,Reg.：210yd,Hdcp：12
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,長いショートホール,長いショートホール,長いショートホール
6,難易度10位/18ホール中 平均スコア5.33 平均パット数2.02 パーオン率22.8% フェアウェイ率59.8% OB率29.5% バンカー率17.8%,難易度10位/18ホール中 平均スコア5.33 平均パット数2.02 パーオン率22.8% フェアウェイ率59.8% OB率29.5% バンカー率17.8%,難易度10位/18ホール中 平均スコア5.33 平均パット数2.02 パーオン率22.8% フェアウェイ率59.8% OB率29.5% バンカー率17.8%,難易度5位/18ホール中 平均スコア5.52 平均パット数2.01 パーオン率17.8% フェアウェイ率53.0% OB率45.0% バンカー率26.8%,難易度5位/18ホール中 平均スコア5.52 平均パット数2.01 パーオン率17.8% フェアウェイ率53.0% OB率45.0% バンカー率26.8%,難易度5位/18ホール中 平均スコア5.52 平均パット数2.01 パーオン率17.8% フェアウェイ率53.0% OB率45.0% バンカー率26.8%,難易度15位/18ホール中 平均スコア4.06 平均パット数1.93 パーオン率17.8% フェアウェイ率- OB率20.0% バンカー率13.0%,難易度15位/18ホール中 平均スコア4.06 平均パット数1.93 パーオン率17.8% フェアウェイ率- OB率20.0% バンカー率13.0%,難易度15位/18ホール中 平均スコア4.06 平均パット数1.93 パーオン率17.8% フェアウェイ率- OB率20.0% バンカー率13.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：382yd,Hdcp：2,PAR：4,Reg.：397yd,Hdcp：6,PAR：5,Reg.：502yd,Hdcp：10
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
10,難易度8位/18ホール中 平均スコア5.36 平均パット数1.99 パーオン率22.0% フェアウェイ率48.5% OB率15.8% バンカー率34.5%,難易度8位/18ホール中 平均スコア5.36 平均パット数1.99 パーオン率22.0% フェアウェイ率48.5% OB率15.8% バンカー率34.5%,難易度8位/18ホール中 平均スコア5.36 平均パット数1.99 パーオン率22.0% フェアウェイ率48.5% OB率15.8% バンカー率34.5%,難易度7位/18ホール中 平均スコア5.41 平均パット数1.97 パーオン率20.0% フェアウェイ率55.3% OB率38.0% バンカー率24.8%,難易度7位/18ホール中 平均スコア5.41 平均パット数1.97 パーオン率20.0% フェアウェイ率55.3% OB率38.0% バンカー率24.8%,難易度7位/18ホール中 平均スコア5.41 平均パット数1.97 パーオン率20.0% フェアウェイ率55.3% OB率38.0% バンカー率24.8%,難易度2位/18ホール中 平均スコア6.56 平均パット数1.97 パーオン率20.8% フェアウェイ率55.3% OB率44.3% バンカー率21.8%,難易度2位/18ホール中 平均スコア6.56 平均パット数1.97 パーオン率20.8% フェアウェイ率55.3% OB率44.3% バンカー率21.8%,難易度2位/18ホール中 平均スコア6.56 平均パット数1.97 パーオン率20.8% フェアウェイ率55.3% OB率44.3% バンカー率21.8%
