,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：354yd,Hdcp：16,PAR：3,Reg.：171yd,Hdcp：14,PAR：4,Reg.：397yd,Hdcp：6
1,２オンを目指すには１打目をやや左狙いで,２オンを目指すには１打目をやや左狙いで,２オンを目指すには１打目をやや左狙いで,グリーン左手の大きなバンカーに注意！,グリーン左手の大きなバンカーに注意！,グリーン左手の大きなバンカーに注意！,１打目はやや左狙いで飛ばしすぎないように,１打目はやや左狙いで飛ばしすぎないように,１打目はやや左狙いで飛ばしすぎないように
2,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：507yd,Hdcp：2,PAR：4,Reg.：329yd,Hdcp：12,PAR：3,Reg.：152yd,Hdcp：18
5,１、２打目ともに確実にバンカーをはずして行きたい,１、２打目ともに確実にバンカーをはずして行きたい,１、２打目ともに確実にバンカーをはずして行きたい,１打目はバンカーに要注意！,１打目はバンカーに要注意！,１打目はバンカーに要注意！,池に注意しつつやや左狙いで,池に注意しつつやや左狙いで,池に注意しつつやや左狙いで
6,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：388yd,Hdcp：8,PAR：4,Reg.：367yd,Hdcp：4,PAR：5,Reg.：517yd,Hdcp：10
9,一直線にロングヒットを！！,一直線にロングヒットを！！,一直線にロングヒットを！！,１打目の落としどころに要注意！,１打目の落としどころに要注意！,１打目の落としどころに要注意！,２打目バンカーに注意し、池を回りこむように３オン,２打目バンカーに注意し、池を回りこむように３オン,２打目バンカーに注意し、池を回りこむように３オン
10,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-,難易度-位/18ホール中 平均スコア- 平均パット数- パーオン率- フェアウェイ率- OB率- バンカー率-
