,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：354yd,Hdcp：16,PAR：3,Reg.：171yd,Hdcp：14,PAR：4,Reg.：397yd,Hdcp：6
1,２オンを目指すには１打目をやや左狙いで,２オンを目指すには１打目をやや左狙いで,２オンを目指すには１打目をやや左狙いで,グリーン左手の大きなバンカーに注意！,グリーン左手の大きなバンカーに注意！,グリーン左手の大きなバンカーに注意！,１打目はやや左狙いで飛ばしすぎないように,１打目はやや左狙いで飛ばしすぎないように,１打目はやや左狙いで飛ばしすぎないように
2,難易度13位/18ホール中 平均スコア5.37 平均パット数1.93 パーオン率25.0% フェアウェイ率42.0% OB率20.7% バンカー率55.0%,難易度13位/18ホール中 平均スコア5.37 平均パット数1.93 パーオン率25.0% フェアウェイ率42.0% OB率20.7% バンカー率55.0%,難易度13位/18ホール中 平均スコア5.37 平均パット数1.93 パーオン率25.0% フェアウェイ率42.0% OB率20.7% バンカー率55.0%,難易度14位/18ホール中 平均スコア4.1 平均パット数2 パーオン率21.3% フェアウェイ率- OB率- バンカー率60.0%,難易度14位/18ホール中 平均スコア4.1 平均パット数2 パーオン率21.3% フェアウェイ率- OB率- バンカー率60.0%,難易度14位/18ホール中 平均スコア4.1 平均パット数2 パーオン率21.3% フェアウェイ率- OB率- バンカー率60.0%,難易度1位/18ホール中 平均スコア5.84 平均パット数2.02 パーオン率12.0% フェアウェイ率58.8% OB率41.3% バンカー率33.3%,難易度1位/18ホール中 平均スコア5.84 平均パット数2.02 パーオン率12.0% フェアウェイ率58.8% OB率41.3% バンカー率33.3%,難易度1位/18ホール中 平均スコア5.84 平均パット数2.02 パーオン率12.0% フェアウェイ率58.8% OB率41.3% バンカー率33.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：507yd,Hdcp：2,PAR：4,Reg.：329yd,Hdcp：12,PAR：3,Reg.：152yd,Hdcp：18
5,１、２打目ともに確実にバンカーをはずして行きたい,１、２打目ともに確実にバンカーをはずして行きたい,１、２打目ともに確実にバンカーをはずして行きたい,１打目はバンカーに要注意！,１打目はバンカーに要注意！,１打目はバンカーに要注意！,池に注意しつつやや左狙いで,池に注意しつつやや左狙いで,池に注意しつつやや左狙いで
6,難易度3位/18ホール中 平均スコア6.75 平均パット数1.94 パーオン率17.0% フェアウェイ率54.8% OB率37.3% バンカー率44.5%,難易度3位/18ホール中 平均スコア6.75 平均パット数1.94 パーオン率17.0% フェアウェイ率54.8% OB率37.3% バンカー率44.5%,難易度3位/18ホール中 平均スコア6.75 平均パット数1.94 パーオン率17.0% フェアウェイ率54.8% OB率37.3% バンカー率44.5%,難易度9位/18ホール中 平均スコア5.45 平均パット数2.03 パーオン率23.3% フェアウェイ率56.0% OB率27.0% バンカー率42.3%,難易度9位/18ホール中 平均スコア5.45 平均パット数2.03 パーオン率23.3% フェアウェイ率56.0% OB率27.0% バンカー率42.3%,難易度9位/18ホール中 平均スコア5.45 平均パット数2.03 パーオン率23.3% フェアウェイ率56.0% OB率27.0% バンカー率42.3%,難易度16位/18ホール中 平均スコア4.08 平均パット数2.01 パーオン率36.3% フェアウェイ率- OB率12.0% バンカー率25.3%,難易度16位/18ホール中 平均スコア4.08 平均パット数2.01 パーオン率36.3% フェアウェイ率- OB率12.0% バンカー率25.3%,難易度16位/18ホール中 平均スコア4.08 平均パット数2.01 パーオン率36.3% フェアウェイ率- OB率12.0% バンカー率25.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：388yd,Hdcp：8,PAR：4,Reg.：367yd,Hdcp：4,PAR：5,Reg.：517yd,Hdcp：10
9,一直線にロングヒットを！！,一直線にロングヒットを！！,一直線にロングヒットを！！,１打目の落としどころに要注意！,１打目の落としどころに要注意！,１打目の落としどころに要注意！,２打目バンカーに注意し、池を回りこむように３オン,２打目バンカーに注意し、池を回りこむように３オン,２打目バンカーに注意し、池を回りこむように３オン
10,難易度8位/18ホール中 平均スコア5.52 平均パット数2.05 パーオン率20.3% フェアウェイ率59.3% OB率33.5% バンカー率24.0%,難易度8位/18ホール中 平均スコア5.52 平均パット数2.05 パーオン率20.3% フェアウェイ率59.3% OB率33.5% バンカー率24.0%,難易度8位/18ホール中 平均スコア5.52 平均パット数2.05 パーオン率20.3% フェアウェイ率59.3% OB率33.5% バンカー率24.0%,難易度5位/18ホール中 平均スコア5.74 平均パット数2.09 パーオン率25.3% フェアウェイ率70.8% OB率28.3% バンカー率37.5%,難易度5位/18ホール中 平均スコア5.74 平均パット数2.09 パーオン率25.3% フェアウェイ率70.8% OB率28.3% バンカー率37.5%,難易度5位/18ホール中 平均スコア5.74 平均パット数2.09 パーオン率25.3% フェアウェイ率70.8% OB率28.3% バンカー率37.5%,難易度12位/18ホール中 平均スコア6.31 平均パット数2.06 パーオン率32.5% フェアウェイ率72.3% OB率7.5% バンカー率37.8%,難易度12位/18ホール中 平均スコア6.31 平均パット数2.06 パーオン率32.5% フェアウェイ率72.3% OB率7.5% バンカー率37.8%,難易度12位/18ホール中 平均スコア6.31 平均パット数2.06 パーオン率32.5% フェアウェイ率72.3% OB率7.5% バンカー率37.8%
