,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：400yd,Hdcp：12,PAR：4,Reg.：410yd,Hdcp：8,PAR：3,Reg.：150yd,Hdcp：16
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール
2,難易度1位/18ホール中 平均スコア5.62 平均パット数2.06 パーオン率10.0% フェアウェイ率48.3% OB率8.0% バンカー率10.0%,難易度1位/18ホール中 平均スコア5.62 平均パット数2.06 パーオン率10.0% フェアウェイ率48.3% OB率8.0% バンカー率10.0%,難易度1位/18ホール中 平均スコア5.62 平均パット数2.06 パーオン率10.0% フェアウェイ率48.3% OB率8.0% バンカー率10.0%,難易度4位/18ホール中 平均スコア5.56 平均パット数2.04 パーオン率13.5% フェアウェイ率52.5% OB率17.0% バンカー率28.3%,難易度4位/18ホール中 平均スコア5.56 平均パット数2.04 パーオン率13.5% フェアウェイ率52.5% OB率17.0% バンカー率28.3%,難易度4位/18ホール中 平均スコア5.56 平均パット数2.04 パーオン率13.5% フェアウェイ率52.5% OB率17.0% バンカー率28.3%,難易度17位/18ホール中 平均スコア4.03 平均パット数2.02 パーオン率28.0% フェアウェイ率- OB率17.5% バンカー率34.3%,難易度17位/18ホール中 平均スコア4.03 平均パット数2.02 パーオン率28.0% フェアウェイ率- OB率17.5% バンカー率34.3%,難易度17位/18ホール中 平均スコア4.03 平均パット数2.02 パーオン率28.0% フェアウェイ率- OB率17.5% バンカー率34.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：540yd,Hdcp：2,PAR：4,Reg.：370yd,Hdcp：6,PAR：5,Reg.：480yd,Hdcp：14
5,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
6,難易度5位/18ホール中 平均スコア6.46 平均パット数2.03 パーオン率20.5% フェアウェイ率45.8% OB率11.0% バンカー率31.3%,難易度5位/18ホール中 平均スコア6.46 平均パット数2.03 パーオン率20.5% フェアウェイ率45.8% OB率11.0% バンカー率31.3%,難易度5位/18ホール中 平均スコア6.46 平均パット数2.03 パーオン率20.5% フェアウェイ率45.8% OB率11.0% バンカー率31.3%,難易度13位/18ホール中 平均スコア5.14 平均パット数1.98 パーオン率25.0% フェアウェイ率54.0% OB率19.3% バンカー率26.0%,難易度13位/18ホール中 平均スコア5.14 平均パット数1.98 パーオン率25.0% フェアウェイ率54.0% OB率19.3% バンカー率26.0%,難易度13位/18ホール中 平均スコア5.14 平均パット数1.98 パーオン率25.0% フェアウェイ率54.0% OB率19.3% バンカー率26.0%,難易度9位/18ホール中 平均スコア6.33 平均パット数2.03 パーオン率30.0% フェアウェイ率50.8% OB率42.3% バンカー率23.0%,難易度9位/18ホール中 平均スコア6.33 平均パット数2.03 パーオン率30.0% フェアウェイ率50.8% OB率42.3% バンカー率23.0%,難易度9位/18ホール中 平均スコア6.33 平均パット数2.03 パーオン率30.0% フェアウェイ率50.8% OB率42.3% バンカー率23.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：350yd,Hdcp：10,PAR：3,Reg.：140yd,Hdcp：18,PAR：4,Reg.：390yd,Hdcp：4
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,短いショートホール,短いショートホール,短いショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
10,難易度11位/18ホール中 平均スコア5.3 平均パット数1.96 パーオン率19.0% フェアウェイ率52.3% OB率32.3% バンカー率29.5%,難易度11位/18ホール中 平均スコア5.3 平均パット数1.96 パーオン率19.0% フェアウェイ率52.3% OB率32.3% バンカー率29.5%,難易度11位/18ホール中 平均スコア5.3 平均パット数1.96 パーオン率19.0% フェアウェイ率52.3% OB率32.3% バンカー率29.5%,難易度18位/18ホール中 平均スコア3.95 平均パット数2.04 パーオン率33.8% フェアウェイ率- OB率8.7% バンカー率50.8%,難易度18位/18ホール中 平均スコア3.95 平均パット数2.04 パーオン率33.8% フェアウェイ率- OB率8.7% バンカー率50.8%,難易度18位/18ホール中 平均スコア3.95 平均パット数2.04 パーオン率33.8% フェアウェイ率- OB率8.7% バンカー率50.8%,難易度3位/18ホール中 平均スコア5.6 平均パット数1.99 パーオン率11.3% フェアウェイ率50.5% OB率21.0% バンカー率23.0%,難易度3位/18ホール中 平均スコア5.6 平均パット数1.99 パーオン率11.3% フェアウェイ率50.5% OB率21.0% バンカー率23.0%,難易度3位/18ホール中 平均スコア5.6 平均パット数1.99 パーオン率11.3% フェアウェイ率50.5% OB率21.0% バンカー率23.0%
