,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：381yd,Hdcp：17,PAR：3,Reg.：195yd,Hdcp：5,PAR：4,Reg.：363yd,Hdcp：11
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,真っ直ぐなショートホール,真っ直ぐなショートホール,真っ直ぐなショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度4位/18ホール中 平均スコア5.36 平均パット数1.81 パーオン率8.3% フェアウェイ率33.8% OB率8.0% バンカー率11.3%,難易度4位/18ホール中 平均スコア5.36 平均パット数1.81 パーオン率8.3% フェアウェイ率33.8% OB率8.0% バンカー率11.3%,難易度4位/18ホール中 平均スコア5.36 平均パット数1.81 パーオン率8.3% フェアウェイ率33.8% OB率8.0% バンカー率11.3%,難易度13位/18ホール中 平均スコア4.15 平均パット数1.84 パーオン率12.8% フェアウェイ率- OB率34.0% バンカー率-,難易度13位/18ホール中 平均スコア4.15 平均パット数1.84 パーオン率12.8% フェアウェイ率- OB率34.0% バンカー率-,難易度13位/18ホール中 平均スコア4.15 平均パット数1.84 パーオン率12.8% フェアウェイ率- OB率34.0% バンカー率-,難易度16位/18ホール中 平均スコア5.13 平均パット数1.94 パーオン率27.5% フェアウェイ率50.5% OB率25.5% バンカー率23.5%,難易度16位/18ホール中 平均スコア5.13 平均パット数1.94 パーオン率27.5% フェアウェイ率50.5% OB率25.5% バンカー率23.5%,難易度16位/18ホール中 平均スコア5.13 平均パット数1.94 パーオン率27.5% フェアウェイ率50.5% OB率25.5% バンカー率23.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：457yd,Hdcp：15,PAR：4,Reg.：374yd,Hdcp：1,PAR：3,Reg.：139yd,Hdcp：7
5,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
6,難易度14位/18ホール中 平均スコア6.18 平均パット数1.92 パーオン率26.0% フェアウェイ率44.5% OB率58.7% バンカー率3.0%,難易度14位/18ホール中 平均スコア6.18 平均パット数1.92 パーオン率26.0% フェアウェイ率44.5% OB率58.7% バンカー率3.0%,難易度14位/18ホール中 平均スコア6.18 平均パット数1.92 パーオン率26.0% フェアウェイ率44.5% OB率58.7% バンカー率3.0%,難易度8位/18ホール中 平均スコア5.25 平均パット数1.94 パーオン率19.0% フェアウェイ率44.3% OB率54.0% バンカー率22.0%,難易度8位/18ホール中 平均スコア5.25 平均パット数1.94 パーオン率19.0% フェアウェイ率44.3% OB率54.0% バンカー率22.0%,難易度8位/18ホール中 平均スコア5.25 平均パット数1.94 パーオン率19.0% フェアウェイ率44.3% OB率54.0% バンカー率22.0%,難易度18位/18ホール中 平均スコア4.06 平均パット数1.89 パーオン率19.7% フェアウェイ率- OB率24.3% バンカー率18.3%,難易度18位/18ホール中 平均スコア4.06 平均パット数1.89 パーオン率19.7% フェアウェイ率- OB率24.3% バンカー率18.3%,難易度18位/18ホール中 平均スコア4.06 平均パット数1.89 パーオン率19.7% フェアウェイ率- OB率24.3% バンカー率18.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：474yd,Hdcp：13,PAR：4,Reg.：443yd,Hdcp：9,PAR：4,Reg.：412yd,Hdcp：3
9,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度12位/18ホール中 平均スコア6.24 平均パット数1.81 パーオン率17.5% フェアウェイ率51.8% OB率42.5% バンカー率9.3%,難易度12位/18ホール中 平均スコア6.24 平均パット数1.81 パーオン率17.5% フェアウェイ率51.8% OB率42.5% バンカー率9.3%,難易度12位/18ホール中 平均スコア6.24 平均パット数1.81 パーオン率17.5% フェアウェイ率51.8% OB率42.5% バンカー率9.3%,難易度9位/18ホール中 平均スコア5.3 平均パット数1.82 パーオン率12.3% フェアウェイ率42.0% OB率32.0% バンカー率20.3%,難易度9位/18ホール中 平均スコア5.3 平均パット数1.82 パーオン率12.3% フェアウェイ率42.0% OB率32.0% バンカー率20.3%,難易度9位/18ホール中 平均スコア5.3 平均パット数1.82 パーオン率12.3% フェアウェイ率42.0% OB率32.0% バンカー率20.3%,難易度3位/18ホール中 平均スコア5.37 平均パット数1.79 パーオン率8.7% フェアウェイ率51.8% OB率15.5% バンカー率18.0%,難易度3位/18ホール中 平均スコア5.37 平均パット数1.79 パーオン率8.7% フェアウェイ率51.8% OB率15.5% バンカー率18.0%,難易度3位/18ホール中 平均スコア5.37 平均パット数1.79 パーオン率8.7% フェアウェイ率51.8% OB率15.5% バンカー率18.0%
