,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：389yd,Hdcp：16,PAR：3,Reg.：169yd,Hdcp：14,PAR：5,Reg.：520yd,Hdcp：4
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
2,難易度12位/18ホール中 平均スコア5.29 平均パット数2.01 パーオン率23.3% フェアウェイ率40.3% OB率23.0% バンカー率28.0%,難易度12位/18ホール中 平均スコア5.29 平均パット数2.01 パーオン率23.3% フェアウェイ率40.3% OB率23.0% バンカー率28.0%,難易度12位/18ホール中 平均スコア5.29 平均パット数2.01 パーオン率23.3% フェアウェイ率40.3% OB率23.0% バンカー率28.0%,難易度16位/18ホール中 平均スコア4.07 平均パット数1.91 パーオン率21.3% フェアウェイ率- OB率29.0% バンカー率19.5%,難易度16位/18ホール中 平均スコア4.07 平均パット数1.91 パーオン率21.3% フェアウェイ率- OB率29.0% バンカー率19.5%,難易度16位/18ホール中 平均スコア4.07 平均パット数1.91 パーオン率21.3% フェアウェイ率- OB率29.0% バンカー率19.5%,難易度4位/18ホール中 平均スコア6.5 平均パット数2.06 パーオン率22.3% フェアウェイ率41.5% OB率42.0% バンカー率28.5%,難易度4位/18ホール中 平均スコア6.5 平均パット数2.06 パーオン率22.3% フェアウェイ率41.5% OB率42.0% バンカー率28.5%,難易度4位/18ホール中 平均スコア6.5 平均パット数2.06 パーオン率22.3% フェアウェイ率41.5% OB率42.0% バンカー率28.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：395yd,Hdcp：10,PAR：4,Reg.：362yd,Hdcp：2,PAR：3,Reg.：139yd,Hdcp：18
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,短いショートホール,短いショートホール,短いショートホール
6,難易度6位/18ホール中 平均スコア5.41 平均パット数2.03 パーオン率20.8% フェアウェイ率44.0% OB率37.0% バンカー率31.8%,難易度6位/18ホール中 平均スコア5.41 平均パット数2.03 パーオン率20.8% フェアウェイ率44.0% OB率37.0% バンカー率31.8%,難易度6位/18ホール中 平均スコア5.41 平均パット数2.03 パーオン率20.8% フェアウェイ率44.0% OB率37.0% バンカー率31.8%,難易度5位/18ホール中 平均スコア5.42 平均パット数2 パーオン率19.5% フェアウェイ率53.8% OB率39.5% バンカー率18.8%,難易度5位/18ホール中 平均スコア5.42 平均パット数2 パーオン率19.5% フェアウェイ率53.8% OB率39.5% バンカー率18.8%,難易度5位/18ホール中 平均スコア5.42 平均パット数2 パーオン率19.5% フェアウェイ率53.8% OB率39.5% バンカー率18.8%,難易度18位/18ホール中 平均スコア3.94 平均パット数2.06 パーオン率34.5% フェアウェイ率- OB率8.0% バンカー率24.0%,難易度18位/18ホール中 平均スコア3.94 平均パット数2.06 パーオン率34.5% フェアウェイ率- OB率8.0% バンカー率24.0%,難易度18位/18ホール中 平均スコア3.94 平均パット数2.06 パーオン率34.5% フェアウェイ率- OB率8.0% バンカー率24.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：352yd,Hdcp：12,PAR：4,Reg.：338yd,Hdcp：6,PAR：5,Reg.：475yd,Hdcp：8
9,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
10,難易度14位/18ホール中 平均スコア5.28 平均パット数2.01 パーオン率23.8% フェアウェイ率42.5% OB率25.5% バンカー率27.5%,難易度14位/18ホール中 平均スコア5.28 平均パット数2.01 パーオン率23.8% フェアウェイ率42.5% OB率25.5% バンカー率27.5%,難易度14位/18ホール中 平均スコア5.28 平均パット数2.01 パーオン率23.8% フェアウェイ率42.5% OB率25.5% バンカー率27.5%,難易度11位/18ホール中 平均スコア5.32 平均パット数2.15 パーオン率28.0% フェアウェイ率51.0% OB率12.0% バンカー率33.8%,難易度11位/18ホール中 平均スコア5.32 平均パット数2.15 パーオン率28.0% フェアウェイ率51.0% OB率12.0% バンカー率33.8%,難易度11位/18ホール中 平均スコア5.32 平均パット数2.15 パーオン率28.0% フェアウェイ率51.0% OB率12.0% バンカー率33.8%,難易度3位/18ホール中 平均スコア6.47 平均パット数2.03 パーオン率25.3% フェアウェイ率42.5% OB率32.3% バンカー率34.3%,難易度3位/18ホール中 平均スコア6.47 平均パット数2.03 パーオン率25.3% フェアウェイ率42.5% OB率32.3% バンカー率34.3%,難易度3位/18ホール中 平均スコア6.47 平均パット数2.03 パーオン率25.3% フェアウェイ率42.5% OB率32.3% バンカー率34.3%
